pred_pressure,pressure
5.81151008605957,6.1187002868739935
5.775677680969238,6.259304577776412
5.793389797210693,5.9780959959715565
-0.007915680296719074,3.0254058870204745
2.7774910926818848,3.51752090517899
5.697176933288574,4.2908445051423625
7.336549758911133,4.009635923337506
5.761074066162109,4.009635923337506
2.298762083053589,3.798729486983862
1.4871290922164917,3.798729486983862
1.8891046047210693,3.869031632435072
2.6508970260620117,3.798729486983862
3.3324058055877686,3.798729486983862
3.7791197299957275,4.361146650593588
7.1314191818237305,5.696887414166684
10.652278900146484,7.524743195898316
12.051735877990723,7.876253923154396
11.59112548828125,7.8059517777031715
10.496443748474121,8.157462504959266
9.592533111572266,8.649577523117767
9.469673156738281,9.071390395825073
9.952978134155273,9.493203268532364
10.596223831176758,9.915016141239654
11.143851280212402,10.407131159398187
11.539405822753906,10.899246177556686
11.855252265930176,11.321059050263994
12.135993003845215,12.656799813837091
12.372597694396973,13.078612686544382
13.128042221069336,12.867706250190738
13.598650932312012,13.078612686544382
13.4971923828125,14.203447013763853
13.391597747802734,14.554957741019932
13.907472610473633,14.34405130466627
14.294547080993652,14.273749159215074
7.268848896026611,9.141692541276301
5.436769962310791,8.438671086764122
4.584198474884033,7.8059517777031715
4.945350170135498,7.665347486800751
5.306151390075684,7.7356496322519614
5.513169288635254,6.8217217413861535
5.59252405166626,6.8217217413861535
5.283720016479492,6.751419595934944
5.09699010848999,6.470211014130072
4.96806001663208,6.189002432325218
4.812172889709473,5.9780959959715565
4.645761013031006,6.470211014130072
4.496493339538574,5.9780959959715565
4.551479339599609,5.907793850520346
4.40067195892334,5.626585268715477
4.274603366851807,5.907793850520346
4.119698524475098,5.767189559617911
4.100721836090088,5.55628312326425
4.0163373947143555,5.345376686910621
3.8775134086608887,5.13447025055696
3.75537371635437,5.0641681051057486
3.6189370155334473,5.13447025055696
3.5497477054595947,4.923563814203313
3.5341808795928955,4.853261668752088
3.470737934112549,4.712657377849669
3.4213201999664307,4.712657377849669
3.359057903289795,4.572053086947234
3.3314881324768066,4.431448796044798
3.2831180095672607,4.2908445051423625
3.2263858318328857,4.150240214239927
3.168264865875244,4.079938068788717
3.111976146697998,3.9393337778862967
3.0747504234313965,3.869031632435072
3.0244061946868896,3.7284273415326354
2.989217758178711,3.5878230506302007
2.9428138732910156,3.869031632435072
2.8939907550811768,3.7284273415326354
2.940077066421509,3.5878230506302007
2.92622971534729,3.5878230506302007
2.8859832286834717,3.51752090517899
2.8690149784088135,3.447218759727765
2.847170114517212,3.447218759727765
2.823718786239624,3.3066144688253303
2.8147168159484863,3.3066144688253303
2.7797858715057373,3.3066144688253303
2.7671940326690674,3.1660101779229106
2.764272451400757,3.236312323374136
2.7305052280426025,3.236312323374136
-0.020838657394051552,5.204772396008184
2.3995132446289062,11.461663341166416
22.666589736938477,20.530640104373305
29.15530776977539,23.553632358775598
28.10759735107422,25.029977413251146
25.916810989379883,26.576624613177906
24.86080551147461,28.40448039490952
25.213130950927734,30.51354475844599
26.456783294677734,32.20079624927518
27.894750595092773,33.53653701284829
29.121524810791016,34.66137134006777
29.92673683166504,35.92680995818965
30.30902099609375,36.840737849055465
30.316450119018555,37.47345715811641
30.210927963256836,38.03587432172612
30.11904525756836,38.317082903530995
30.028419494628906,38.24678075807978
30.020517349243164,38.10617646717734
30.1339054107666,38.317082903530995
30.26029396057129,38.10617646717734
30.145143508911133,38.10617646717734
30.228199005126953,38.03587432172612
30.695600509643555,37.8952700308237
31.146045684814453,37.824967885372466
31.333721160888672,37.75466573992127
31.32956886291504,37.684363594470064
31.21202850341797,37.684363594470064
31.059024810791016,37.54375930356762
30.960681915283203,37.47345715811641
30.8299503326416,37.33285286721397
30.72954559326172,37.051644285409104
14.663834571838379,16.031302795495463
11.31196117401123,10.758641886654253
7.215426445007324,9.985318286690882
6.430014610290527,9.28229683217872
6.987911701202393,10.407131159398187
7.410200119018555,7.876253923154397
7.881632328033447,7.173232468642234
7.353399753570557,7.946556068605607
6.812526702880859,6.329606723227638
6.690954685211182,6.189002432325218
6.2263007164001465,6.399908868678848
5.983531951904297,4.993865959654523
5.948301315307617,5.767189559617911
5.615000247955322,5.55628312326425
5.6591997146606445,5.696887414166684
5.709487438201904,5.55628312326425
5.824640274047852,5.485980977813057
5.839383602142334,5.767189559617911
5.786809921264648,6.118700286873993
5.752497673034668,6.259304577776412
5.775196075439453,6.399908868678848
5.718907356262207,6.470211014130072
5.751636981964111,6.329606723227638
5.7886528968811035,6.0483981414227825
5.764545440673828,6.399908868678848
5.678847312927246,5.837491705069121
5.711511611938477,6.470211014130072
5.591423988342285,5.907793850520346
5.694585800170898,6.399908868678848
5.59510612487793,5.767189559617911
5.6730427742004395,6.118700286873993
5.550403118133545,5.907793850520346
5.5744099617004395,5.907793850520346
5.541728496551514,5.696887414166684
5.5244669914245605,5.626585268715477
5.465782642364502,5.345376686910621
5.421061038970947,5.204772396008184
5.333123683929443,5.204772396008184
5.261188507080078,4.993865959654523
5.231752872467041,5.204772396008184
5.168663024902344,5.204772396008184
5.193567752838135,5.13447025055696
5.207085609436035,5.345376686910621
5.194797039031982,5.204772396008184
5.240295886993408,5.204772396008184
5.227716445922852,5.275074541459395
5.2177252769470215,5.415678832361832
5.233048915863037,5.485980977813057
-0.022941507399082184,6.8217217413861535
4.9760966300964355,18.773086468092906
26.02751350402832,34.02865203100681
37.08909225463867,34.87227777642139
25.317060470581055,21.303963704336677
17.994787216186523,27.77176108584857
34.6130485534668,42.183700903347884
34.55075454711914,35.01288206732383
23.52916717529297,26.50632246772668
18.333066940307617,32.27109839472641
37.22442626953125,41.55098159428693
31.092235565185547,34.66137134006777
25.742273330688477,33.185026285592215
23.466228485107422,36.278320685445706
28.26460075378418,35.36439279457992
27.188859939575195,34.73167348551897
27.273548126220703,35.01288206732383
28.642547607421875,34.66137134006777
28.77262306213379,35.575299230933545
29.902915954589844,35.15348635822626
29.573362350463867,35.22378850367749
29.225568771362305,35.15348635822626
29.127077102661133,35.01288206732383
29.131065368652344,34.801975630970176
29.167118072509766,35.294090649128705
29.75830078125,35.15348635822626
29.414718627929688,35.15348635822626
29.17021369934082,34.942579921872614
29.081069946289062,35.22378850367749
29.1655330657959,35.15348635822626
29.06772804260254,34.801975630970176
13.775397300720215,14.906468468276012
11.03635025024414,10.618037595751831
7.58291482925415,9.56350541398359
7.000284671783447,10.758641886654251
7.35452938079834,8.719879668568993
8.047739028930664,7.876253923154397
7.83522367477417,7.173232468642234
7.413854598999023,7.524743195898316
6.951661109924316,6.048398141422782
6.777205467224121,6.470211014130072
6.331661224365234,6.118700286873993
6.236266613006592,5.9780959959715565
6.131204128265381,5.837491705069121
6.067856311798096,5.767189559617911
6.014599323272705,5.415678832361832
6.0161614418029785,5.626585268715477
5.979443073272705,5.837491705069121
6.010864734649658,6.048398141422782
6.045619964599609,6.329606723227638
6.0405497550964355,6.470211014130072
6.063017845153809,6.751419595934944
6.011845588684082,6.751419595934944
6.083127975463867,6.470211014130072
6.118295192718506,6.259304577776412
6.06109094619751,6.540513159581282
5.963781356811523,6.610815305032508
5.988149166107178,6.681117450483718
6.018843650817871,6.259304577776412
6.0518598556518555,6.751419595934944
5.954707145690918,5.837491705069121
6.0340189933776855,6.329606723227638
5.841817855834961,6.259304577776412
5.871419429779053,5.9780959959715565
5.8717041015625,6.048398141422782
5.803652763366699,5.556283123264249
5.789362907409668,5.767189559617911
5.665274620056152,5.345376686910621
5.661123752593994,5.485980977813058
5.559849262237549,5.13447025055696
5.549553871154785,5.345376686910621
5.461320400238037,5.415678832361832
5.473208904266357,5.485980977813058
5.497391700744629,5.275074541459395
5.525915622711182,5.485980977813058
5.487262725830078,5.415678832361832
5.520998954772949,5.415678832361832
5.518860340118408,5.415678832361832
5.516313552856445,5.275074541459395
-0.017779963091015816,5.55628312326425
2.8647098541259766,6.681117450483718
7.479077339172363,9.141692541276301
11.86386775970459,11.321059050263994
15.174546241760254,12.938008395641948
16.842397689819336,14.34405130466627
17.28431510925293,16.031302795495463
17.42632293701172,17.367043559068573
17.990936279296875,18.562180031739253
18.836362838745117,19.757316504409925
19.790185928344727,20.952452977080604
20.760019302368164,20.67124439527574
21.66693878173828,21.022755122531805
22.304779052734375,23.483330213324386
24.10563850402832,25.24088384960479
26.931352615356445,27.279646067690074
29.368263244628906,29.107501849421663
31.461408615112305,30.72445119479965
33.167381286621094,32.48200483108005
34.61092758178711,32.6929112674337
34.393436431884766,31.42747264931181
31.961454391479492,30.865055485702086
28.422779083251953,30.091731885738696
25.2879695892334,29.17780399487289
22.666730880737305,28.26387610400708
20.309057235717773,27.56085464949492
18.28679656982422,27.279646067690074
19.06075668334961,26.92813534043397
20.961963653564453,26.646926758629114
22.448387145996094,26.365718176824235
23.092004776000977,26.225113885921807
23.012502670288086,25.873603158665738
11.754218101501465,12.656799813837091
9.594566345214844,9.704109704886026
7.2139787673950195,8.719879668568993
6.726576328277588,8.508973232215332
6.838164806365967,9.211994686727492
7.008072376251221,8.157462504959266
7.243701457977295,6.681117450483718
6.983141899108887,6.751419595934944
6.365415096282959,6.681117450483718
6.001585960388184,7.59504534134954
5.76898193359375,6.329606723227638
5.86933708190918,5.485980977813057
5.60054349899292,6.399908868678848
5.269309043884277,6.259304577776412
5.353816032409668,5.9780959959715565
5.372565746307373,6.540513159581282
5.519754409790039,6.048398141422782
5.8058390617370605,6.259304577776412
5.79947566986084,5.907793850520346
5.7786078453063965,6.118700286873993
5.629788398742676,5.9780959959715565
5.5414934158325195,6.048398141422782
5.476318836212158,6.048398141422782
5.465673446655273,5.767189559617911
5.463731288909912,5.837491705069121
5.39195442199707,6.399908868678848
5.368108749389648,6.259304577776412
5.504136085510254,6.470211014130072
5.536599159240723,5.696887414166684
5.602277755737305,6.259304577776412
5.4248504638671875,5.345376686910621
5.476511478424072,5.767189559617911
5.267891883850098,5.907793850520346
5.287863731384277,5.907793850520346
5.338894844055176,6.118700286873993
5.366793155670166,5.907793850520346
5.436336994171143,6.118700286873993
5.408207893371582,5.907793850520346
5.448220252990723,6.048398141422782
5.409062385559082,5.9780959959715565
5.4277801513671875,5.767189559617911
5.418127059936523,5.9780959959715565
5.358999252319336,5.907793850520346
5.387012958526611,5.9780959959715565
5.384091854095459,5.837491705069121
5.403702735900879,5.9780959959715565
5.377513885498047,5.9780959959715565
-0.01762702874839306,6.048398141422782
2.3881313800811768,6.540513159581282
4.830763339996338,7.173232468642234
7.554152965545654,8.227764650410476
9.830029487609863,9.774411850337236
11.394248962402344,12.164684795678575
12.466313362121582,13.992540577410205
13.615236282348633,15.328281340983304
14.584406852722168,15.539187777336965
15.304003715515137,15.117374904629655
15.463866233825684,17.15613712271493
15.175458908081055,18.98399290444655
17.230188369750977,22.78030875881223
27.013813018798828,29.45901257667776
33.15998458862305,32.41170268562884
28.221736907958984,27.349948213141275
19.767927169799805,19.476107922605067
14.864141464233398,14.906468468276012
11.92503547668457,13.92223843195898
11.328365325927734,14.34405130466627
12.494613647460938,15.328281340983304
14.217390060424805,16.10160494094669
15.739862442016602,16.10160494094669
16.597728729248047,16.10160494094669
16.5950927734375,17.50764784997101
16.229007720947266,18.280971449934388
16.48659324645996,18.70278432264168
16.85222625732422,19.054295049897767
17.119842529296875,19.546410068056268
17.33259391784668,17.296741413617347
6.225711345672607,6.259304577776412
5.0990729331970215,6.8217217413861535
4.354730129241943,7.243534614093443
5.127192974090576,7.173232468642234
5.804664134979248,7.173232468642234
6.067454814910889,7.032628177739799
6.050052165985107,7.313836759544669
5.877236366271973,7.102930323191009
5.805723667144775,6.751419595934944
5.705692291259766,7.102930323191009
5.575434684753418,6.892023886837379
5.615792751312256,6.610815305032508
5.596751689910889,6.610815305032508
5.523561000823975,7.173232468642234
5.524901390075684,7.102930323191009
5.900512218475342,7.313836759544669
6.137243747711182,7.524743195898316
6.277785778045654,7.313836759544669
6.338380336761475,6.962326032288589
6.234446048736572,7.59504534134954
6.047410488128662,7.876253923154397
6.080621719360352,6.540513159581282
6.208178520202637,7.173232468642234
5.909860134124756,7.876253923154397
5.934548854827881,6.962326032288589
6.145998477935791,7.876253923154397
6.002621173858643,6.892023886837379
6.1747002601623535,7.313836759544669
5.989654064178467,6.610815305032508
6.009636402130127,7.032628177739799
5.836622714996338,7.032628177739799
5.8688836097717285,7.032628177739799
5.891855239868164,6.540513159581282
5.90734338760376,7.173232468642234
5.786437511444092,6.962326032288589
5.897063732147217,6.540513159581282
5.897592544555664,6.892023886837379
5.782857894897461,6.892023886837379
5.8206329345703125,6.540513159581282
5.842632293701172,6.540513159581282
5.7627177238464355,6.962326032288589
5.722391128540039,6.892023886837379
5.814760684967041,6.470211014130072
5.848874092102051,6.470211014130072
5.749005317687988,6.892023886837379
5.695239543914795,6.962326032288589
5.78940486907959,6.470211014130072
5.849125862121582,6.470211014130072
5.74672269821167,6.681117450483718
-0.019768113270401955,5.9780959959715565
2.1609067916870117,8.930786104922639
16.561431884765625,18.773086468092906
27.240018844604492,27.842063231299797
32.404701232910156,33.888047740104376
34.65058135986328,35.64560137638478
35.64096450805664,36.348622830896936
35.40676498413086,36.278320685445706
34.768821716308594,35.575299230933545
34.14628601074219,34.73167348551897
33.593326568603516,33.74744344920194
33.11423873901367,32.763213412884916
32.673465728759766,33.46623486739707
32.27937698364258,35.36439279457992
32.29053497314453,34.02865203100681
32.64383316040039,32.552306976531284
32.36509704589844,32.6929112674337
31.832460403442383,34.38016275826289
31.69157600402832,33.185026285592215
32.07574462890625,31.84928552201912
32.04908752441406,32.48200483108005
31.857154846191406,34.450464903714106
32.02241134643555,33.325630576494646
32.563114166259766,33.185026285592215
32.52478790283203,35.64560137638478
32.37187957763672,36.20801853999452
32.60845947265625,33.255328431043445
32.536678314208984,32.41170268562884
31.82455825805664,34.59106919461654
31.410654067993164,34.801975630970176
31.686832427978516,32.06019195837275
31.802757263183594,31.42747264931181
31.398731231689453,28.896595413068038
7.963002681732178,8.298066795861702
4.817416191101074,5.55628312326425
3.465125322341919,7.032628177739799
4.586693286895752,6.962326032288589
6.117785453796387,7.032628177739799
6.821479320526123,6.962326032288589
6.951606750488281,6.8217217413861535
6.779963970184326,6.962326032288589
6.52017879486084,6.8217217413861535
6.3592915534973145,6.962326032288589
6.225941181182861,6.8920238868373795
6.216006278991699,6.681117450483717
6.2211713790893555,7.173232468642234
6.178424835205078,6.540513159581282
6.270063400268555,6.540513159581282
6.137520790100098,7.173232468642234
6.197665214538574,6.470211014130073
6.430811882019043,7.173232468642234
6.319596290588379,6.962326032288589
6.3555121421813965,7.454441050447105
6.272926330566406,7.173232468642234
6.261150360107422,7.243534614093443
6.217700004577637,7.524743195898317
6.220852375030518,6.259304577776411
6.290648460388184,7.243534614093443
5.995009899139404,8.016858214056832
6.112246036529541,7.032628177739799
6.380997657775879,7.173232468642234
6.250185012817383,7.524743195898317
6.2151336669921875,7.805951777703171
6.290564060211182,6.189002432325218
6.399835586547852,7.102930323191009
6.024533748626709,7.243534614093443
6.085206985473633,6.8217217413861535
6.159274101257324,6.751419595934944
6.091262340545654,7.243534614093443
6.0422587394714355,6.962326032288589
6.146927356719971,6.610815305032508
6.129456043243408,7.173232468642234
6.024662017822266,7.032628177739799
6.123929500579834,6.470211014130073
6.134583473205566,7.032628177739799
5.991729259490967,7.032628177739799
6.070293426513672,6.540513159581282
6.108719825744629,6.8217217413861535
6.005772590637207,7.102930323191009
-0.005430492106825113,6.259304577776412
2.9442718029022217,6.610815305032508
5.148358345031738,6.329606723227638
6.311175346374512,6.399908868678848
6.236217498779297,6.470211014130073
5.783472061157227,6.610815305032508
6.2368245124816895,6.259304577776412
7.337944984436035,6.892023886837379
8.121190071105957,7.173232468642234
8.749032974243164,7.59504534134954
8.946834564208984,8.227764650410476
8.998770713806152,8.719879668568993
9.144976615905762,9.071390395825073
9.329766273498535,9.422901123081155
9.497849464416504,9.704109704886026
9.658599853515625,9.211994686727492
9.775849342346191,9.35259897762993
9.542954444885254,9.35259897762993
9.479787826538086,9.493203268532364
9.473875045776367,9.633807559434802
9.541022300720215,9.56350541398359
9.58762264251709,9.493203268532364
6.492217063903809,9.56350541398359
5.028746604919434,9.56350541398359
5.606780529022217,9.56350541398359
6.798411846160889,9.56350541398359
7.782632350921631,9.493203268532364
8.286995887756348,9.422901123081155
8.341163635253906,9.985318286690882
11.407020568847656,9.28229683217872
4.470677375793457,7.59504534134954
2.3603508472442627,7.384138904995879
2.3609132766723633,6.329606723227638
3.111379861831665,7.102930323191009
3.49147629737854,6.681117450483718
3.973930597305298,6.540513159581282
4.045873641967773,6.751419595934944
3.9692718982696533,6.540513159581282
3.934154748916626,6.329606723227638
3.812657594680786,6.470211014130073
3.667813777923584,6.399908868678848
3.636659622192383,6.118700286873993
3.6262922286987305,6.189002432325218
3.5545358657836914,6.118700286873993
3.6633009910583496,6.329606723227638
4.160016059875488,6.259304577776412
4.591804027557373,6.399908868678848
4.70905065536499,6.610815305032508
4.7035627365112305,6.399908868678848
4.669488430023193,6.8217217413861535
4.532132148742676,6.892023886837379
4.616458415985107,6.470211014130073
4.692496299743652,6.751419595934944
4.560635089874268,6.8217217413861535
4.620101451873779,6.751419595934944
4.684664726257324,6.962326032288589
4.6866865158081055,6.681117450483718
4.766569137573242,6.8217217413861535
4.683486461639404,6.540513159581282
4.694673538208008,6.681117450483718
4.594135284423828,6.470211014130073
4.606672763824463,6.329606723227638
4.5394110679626465,6.610815305032508
4.462772846221924,6.540513159581282
4.551605701446533,6.470211014130073
4.574118614196777,6.399908868678848
4.552523136138916,6.540513159581282
4.515711307525635,6.681117450483718
4.558557987213135,6.470211014130073
4.636317253112793,6.329606723227638
4.586503028869629,6.540513159581282
4.502894878387451,6.681117450483718
4.553162097930908,6.399908868678848
4.641313076019287,6.399908868678848
4.565868377685547,6.470211014130073
4.526395320892334,6.681117450483718
4.543180465698242,6.470211014130073
4.636127948760986,6.399908868678848
4.593013286590576,6.540513159581282
-0.019424011930823326,6.610815305032508
2.5988078117370605,15.820396359141819
22.827184677124023,31.70868123111668
32.66474533081055,34.87227777642139
31.61237907409668,26.365718176824238
27.031641006469727,24.32695595873899
32.02214431762695,32.341400540177624
32.842098236083984,35.71590352183599
27.51665496826172,28.826293267616826
24.08162498474121,26.50632246772668
30.613008499145508,32.341400540177624
33.79928970336914,34.73167348551897
30.283554077148438,30.372940467543568
27.4963436126709,29.45901257667776
30.963489532470703,33.53653701284829
32.525089263916016,33.817745594653175
29.678138732910156,30.865055485702086
28.87079429626465,31.497774794763018
31.580665588378906,33.67714130375073
31.840532302856445,32.6929112674337
30.039794921875,32.97411984923857
30.60888671875,33.888047740104376
30.784496307373047,32.763213412884916
30.223133087158203,33.53653701284829
31.27602195739746,34.59106919461654
30.923917770385742,32.97411984923857
29.80535125732422,33.9583498855556
31.195743560791016,35.15348635822626
30.692644119262695,33.46623486739707
29.295820236206055,34.09895417645802
30.796703338623047,29.599616867580195
10.272897720336914,12.58649766838588
6.3863115310668945,12.094382650227349
4.984457492828369,9.28229683217872
6.571218013763428,9.422901123081155
7.381398677825928,8.649577523117767
7.862942218780518,10.196224723044525
7.725598335266113,8.227764650410476
7.856484413146973,8.368368941312912
7.2914719581604,8.860483959471429
6.986981391906738,8.227764650410476
6.9545135498046875,7.876253923154397
6.797994613647461,7.805951777703171
6.6568074226379395,7.946556068605607
6.58606481552124,7.524743195898316
6.591423511505127,8.860483959471429
6.540903568267822,7.59504534134954
6.8483781814575195,7.313836759544669
6.633941650390625,8.508973232215332
6.392850399017334,7.876253923154397
6.501850605010986,7.7356496322519614
6.360812664031982,8.438671086764122
6.191364765167236,8.438671086764122
6.324627876281738,6.610815305032508
6.378903388977051,9.071390395825073
5.941090106964111,8.227764650410476
6.358217239379883,7.173232468642234
6.353320598602295,9.141692541276301
6.062942981719971,7.384138904995879
6.433108806610107,6.610815305032508
6.161175727844238,8.298066795861702
5.825216770172119,6.892023886837379
6.101585388183594,8.016858214056832
5.88710355758667,7.384138904995879
6.072282791137695,7.454441050447106
6.0019636154174805,7.876253923154397
5.9867963790893555,6.540513159581282
6.078848361968994,7.454441050447106
5.7866926193237305,7.384138904995879
5.8830108642578125,7.384138904995879
5.912725925445557,6.751419595934944
5.9305548667907715,6.8217217413861535
5.779456615447998,7.6653474868007505
5.721319675445557,6.329606723227638
5.909210205078125,6.892023886837379
5.674541473388672,7.454441050447106
5.690995693206787,6.259304577776412
5.846250057220459,7.032628177739799
5.6246657371521,7.032628177739799
-0.013536027632653713,5.837491705069121
2.229177951812744,7.384138904995879
17.24104881286621,8.087160359508044
20.609554290771484,10.125922577593316
17.74770736694336,11.180454759361556
14.218671798706055,12.445893377483445
12.49773120880127,13.570727704702902
12.546697616577148,14.625259886471143
13.645465850830078,15.6797920682394
15.006171226501465,16.664022104556416
16.152883529663086,17.367043559068573
16.95734405517578,18.421575740836822
17.488037109375,19.194899340800205
17.771772384643555,20.108827231666005
18.65876007080078,21.374265849787896
20.260372161865234,21.866380867946404
20.002273559570312,22.56940232245857
18.587556838989258,23.131819486068288
18.2688045501709,23.342725922421952
18.780759811401367,23.90514308603168
19.606727600097656,24.045747376934113
20.173322677612305,24.608164540543836
20.546493530273438,24.67846668599505
20.572298049926758,24.889373122348708
20.66412353515625,24.889373122348708
20.69151496887207,24.889373122348708
20.776716232299805,24.889373122348708
20.843660354614258,24.889373122348708
20.86995506286621,24.889373122348708
20.86072540283203,24.467560249641423
9.084535598754883,15.187677050080865
6.933854103088379,11.321059050263994
5.918953895568848,10.33682901394696
5.961174011230469,7.6653474868007505
6.390405654907227,6.962326032288589
6.071742534637451,5.696887414166684
5.723384857177734,5.275074541459395
5.182114124298096,4.923563814203313
4.7730231285095215,4.853261668752088
4.473326683044434,4.782959523300879
4.31709098815918,4.923563814203313
4.2387003898620605,4.923563814203313
4.2509355545043945,4.923563814203313
4.26579475402832,4.923563814203313
4.273349761962891,4.993865959654523
4.4128499031066895,5.13447025055696
4.657704830169678,5.275074541459395
4.840682029724121,5.55628312326425
4.928198337554932,5.837491705069121
4.966128826141357,6.118700286873993
5.012613296508789,6.470211014130073
5.04247522354126,6.681117450483717
5.138489723205566,6.470211014130073
5.228102207183838,5.9780959959715565
5.192379951477051,5.9780959959715565
5.03289794921875,6.329606723227638
4.954842567443848,6.189002432325218
5.0255656242370605,6.118700286873993
5.025874137878418,6.118700286873993
5.006762504577637,5.9780959959715565
4.997717380523682,5.767189559617911
4.955082893371582,5.837491705069121
4.877488136291504,6.189002432325218
4.8641839027404785,5.9780959959715565
4.960643768310547,5.837491705069121
4.9511590003967285,6.118700286873993
4.906622409820557,5.907793850520346
4.96430778503418,5.696887414166684
4.936806678771973,5.907793850520346
4.866680145263672,6.048398141422782
4.894748687744141,5.907793850520346
4.950857639312744,5.907793850520346
4.937307834625244,6.118700286873993
4.92623233795166,6.048398141422782
4.977573394775391,6.048398141422782
4.983843803405762,5.9780959959715565
4.985260009765625,5.907793850520346
4.963366508483887,5.9780959959715565
4.9334564208984375,6.189002432325218
-0.016518253833055496,5.767189559617911
2.2644991874694824,7.032628177739799
6.662470817565918,9.28229683217872
12.695547103881836,11.742871922971284
17.77855110168457,14.906468468276012
20.316680908203125,17.859158577227095
21.519973754882812,20.530640104373305
22.44441795349121,22.56940232245857
23.618656158447266,24.326955958738985
25.03672218322754,26.01420744956816
26.913009643554688,27.349948213141275
28.742420196533203,27.56085464949492
30.163955688476562,26.576624613177906
30.650894165039062,28.47478254036073
30.0592041015625,30.091731885738696
30.725961685180664,30.372940467543568
31.98341941833496,28.123271813104658
32.016075134277344,26.225113885921807
29.846233367919922,24.608164540543836
27.325332641601562,23.483330213324386
25.323286056518555,22.710006613361
24.170589447021484,22.2178915952025
23.67148208618164,22.99121519516587
23.514665603637695,24.397258104190197
23.993406295776367,22.92091304971466
25.504276275634766,23.623934504226817
25.617694854736328,26.365718176824235
25.960559844970703,28.26387610400708
27.482908248901367,28.26387610400708
28.990642547607422,25.803301013214515
29.26572036743164,25.311185995056
27.701831817626953,23.131819486068288
5.182799816131592,8.298066795861702
2.9595954418182373,5.907793850520346
3.2839395999908447,6.8217217413861535
4.6695556640625,6.962326032288589
5.89265775680542,6.962326032288589
6.390508651733398,6.329606723227638
6.403845310211182,6.892023886837379
6.054905414581299,6.329606723227638
5.900694847106934,6.540513159581282
5.635824203491211,6.892023886837379
5.558813095092773,6.329606723227638
5.640170097351074,6.892023886837379
5.572358131408691,6.399908868678848
5.695330619812012,6.259304577776412
5.64402437210083,6.751419595934944
5.56123161315918,6.329606723227638
5.846725940704346,7.032628177739799
6.071157932281494,7.032628177739799
6.359563827514648,6.470211014130072
6.405612945556641,7.595045341349539
6.211563587188721,6.329606723227638
6.318094253540039,7.524743195898316
6.022271633148193,7.524743195898316
6.2114057540893555,6.751419595934944
6.30909538269043,6.751419595934944
6.1323041915893555,7.735649632251961
6.047208309173584,7.524743195898316
6.298379421234131,6.681117450483718
6.361603736877441,7.173232468642234
6.144453525543213,7.876253923154397
6.176750183105469,6.048398141422782
6.396045684814453,6.8217217413861535
5.983365535736084,7.173232468642234
6.000424385070801,6.751419595934944
6.126333713531494,6.540513159581282
6.074553966522217,7.313836759544669
5.98779821395874,6.329606723227638
6.171484470367432,6.751419595934944
5.979852676391602,6.892023886837379
6.004335880279541,6.259304577776412
6.067000389099121,7.032628177739799
5.913357734680176,6.681117450483718
6.066912651062012,6.540513159581282
6.039786338806152,7.173232468642234
5.981200695037842,6.329606723227638
6.1361985206604,6.681117450483718
5.97394323348999,6.8217217413861535
-0.010439101606607437,5.907793850520346
2.660245656967163,6.540513159581282
4.69088077545166,6.540513159581282
6.8094072341918945,7.102930323191009
8.343539237976074,7.59504534134954
9.309624671936035,8.438671086764122
9.66909122467041,9.35259897762993
9.906196594238281,10.196224723044525
10.252763748168945,9.915016141239654
10.695289611816406,9.774411850337236
10.691972732543945,11.321059050263994
10.602184295654297,13.148914831995604
13.055981636047363,15.328281340983304
16.581750869750977,18.280971449934388
19.717531204223633,19.194899340800205
19.890945434570312,16.523417813653978
17.449386596679688,13.289519122898042
12.40173053741455,10.477433304849397
9.217440605163574,10.477433304849397
8.23669147491455,10.407131159398187
9.235966682434082,10.618037595751831
10.500434875488281,12.024080504776153
11.452174186706543,11.95377835932493
12.473931312561035,10.758641886654253
12.663590431213379,10.336829013946959
11.901004791259766,11.321059050263994
11.247364044189453,13.07861268654438
11.503692626953125,13.92223843195898
12.597524642944336,14.484655595568706
13.488934516906738,12.234986941129785
3.604715347290039,6.610815305032508
2.4203414916992188,6.8217217413861535
2.795468807220459,6.540513159581282
3.9232494831085205,6.610815305032508
4.581311225891113,6.681117450483718
4.838940143585205,6.399908868678848
4.839916706085205,6.751419595934944
4.660391330718994,6.470211014130072
4.605871677398682,6.399908868678848
4.492871284484863,6.751419595934944
4.421573638916016,6.399908868678848
4.4944987297058105,6.470211014130072
4.451608657836914,6.610815305032508
4.448115348815918,6.399908868678848
4.564346790313721,6.751419595934944
4.8375043869018555,7.102930323191009
5.143162250518799,6.329606723227638
5.362766265869141,7.243534614093442
5.160738468170166,5.907793850520346
5.246223449707031,7.524743195898316
4.868727684020996,6.8217217413861535
5.140310764312744,5.907793850520346
5.082326889038086,6.8217217413861535
4.7794623374938965,7.102930323191009
4.916496753692627,7.102930323191009
5.0817694664001465,6.681117450483718
5.157327651977539,6.96232603228859
5.055219650268555,7.032628177739799
5.082371234893799,5.696887414166684
5.119246482849121,7.102930323191009
4.738716125488281,6.259304577776411
4.983766555786133,6.8217217413861535
4.866543292999268,6.681117450483718
4.977999210357666,6.329606723227638
4.991076946258545,6.892023886837379
4.889781475067139,6.399908868678848
5.00921630859375,6.470211014130072
4.917957782745361,6.8217217413861535
4.898242473602295,6.470211014130072
4.99270486831665,6.470211014130072
