Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Stx17	Stx17	186.678995328806	-0.213493541005558	0.173404024473315	-1.23119138470983	0.21825129285513	0.580082945979505
Etv5	Etv5	49.8420520113706	-0.416097002054824	0.338032787341881	-1.23093681333932	0.218346497665699	0.580094386574357
1700001L05Rik	1700001L05Rik	32.3319623436133	-0.525655272187599	0.427042650629423	-1.23091984234556	0.218352845552756	0.580094386574357
Zgrf1	Zgrf1	580.264360336637	-0.12689259806985	0.103099140923437	-1.23078230267779	0.218404296240775	0.580094386574357
Siah1a	Siah1a	197.977442934215	0.239811613709941	0.194859760853472	1.2306882275724	0.218439492769358	0.580094386574357
Gpr146	Gpr146	69.8780052677805	0.3442264750943	0.279729596922987	1.23056865945104	0.218484232938064	0.580094386574357
Skiv2l2	Skiv2l2	3148.467600756	0.0674703967205564	0.054847055590235	1.23015531088179	0.218638951010631	0.580310263227777
Sun1	Sun1	835.601771194425	-0.107989357862426	0.087788586908886	-1.23010702945368	0.218657028080465	0.580310263227777
Thop1	Thop1	2124.54141072334	-0.0838983434234468	0.0682224516661312	-1.22977614222999	0.218780944598941	0.580517687342014
Ethe1	Ethe1	99.3483014515184	0.303324791663389	0.246827333064504	1.2288946604796	0.219111303683571	0.581252304120428
A1cf	A1cf	2.2901604325161	-2.12360166531098	1.72820134664511	-1.22879296988944	0.219149438011036	0.581252304120428
Clcn7	Clcn7	330.028335309158	-0.162248189447545	0.132052757770282	-1.22866187868481	0.219198604703198	0.581261182956681
Lnp	Lnp	835.995646052734	-0.110893492923907	0.0903144209396277	-1.22786031034884	0.219499410911551	0.581853481939682
Acad8	Acad8	316.496335238312	-0.167441557765224	0.136382700320474	-1.22773311696987	0.219547170261588	0.581853481939682
Cbx4	Cbx4	162.77694249623	-0.229590510617486	0.187008625114111	-1.22770011531496	0.219559563144037	0.581853481939682
Plod1	Plod1	71.105284098096	0.33837811127633	0.275735532633726	1.22718355535924	0.219753608764029	0.582246090388569
2410131K14Rik	2410131K14Rik	286.212272437393	-0.183446156809191	0.149548121835963	-1.22666974721629	0.219946742731896	0.582636119919989
Rdh13	Rdh13	462.861361489112	0.138074021856366	0.112601986154848	1.22621302315653	0.220118521740436	0.5829694293944
Hadhb	Hadhb	558.227110245275	-0.137647475749294	0.11227424123568	-1.22599337331839	0.220201168759408	0.583066588787695
Depdc5	Depdc5	578.272045778953	0.12927306569062	0.105470151394603	1.22568389237408	0.220317654048769	0.583253288660827
Mlf1	Mlf1	19.4773989304303	-0.664035069774174	0.541843059603439	-1.22551181196298	0.220382442377457	0.583303080325563
Ier5l	Ier5l	9.66177787155971	-1.04463487079959	0.852569311149384	-1.22527852825393	0.220470295585854	0.583307952576202
Rpgrip1l	Rpgrip1l	114.442737738475	-0.281004143585717	0.229341948901746	-1.22526273510523	0.220476244096081	0.583307952576202
Ctage5	Ctage5	1899.79217020116	0.0773637868657073	0.0631471115038219	1.22513579834962	0.220524059172749	0.583312805393139
Mxd3	Mxd3	93.479512945516	-0.313350322210413	0.255835975940463	-1.22480945480215	0.220647021783895	0.583516389066184
Tacc2	Tacc2	347.894238413942	-0.161772094137748	0.132114104373422	-1.22448768740465	0.220768308282583	0.583518190295573
Zkscan14	Zkscan14	70.258358688478	-0.34831395188953	0.284464916107141	-1.22445311237728	0.220781343782996	0.583518190295573
Tgfbr2	Tgfbr2	1032.00359263827	0.0996593724366262	0.0813916927660443	1.22444157443796	0.22078569394756	0.583518190295573
Snx14	Snx14	184.730483687923	0.213205940651815	0.174175753862729	1.22408507454974	0.220920135860603	0.583751894090315
Camk1	Camk1	4.68506660807103	1.34080314594095	1.09555981760682	1.22385206575927	0.221008038980547	0.583862553624993
Ubap2	Ubap2	796.11001706899	0.113800812721592	0.0930121379043397	1.2235049670467	0.221139029284896	0.584060527063333
Mrpl53	Mrpl53	422.186212622245	0.148913105276778	0.121719752891803	1.22340952671131	0.221175056914098	0.584060527063333
Plekhm2	Plekhm2	238.172137318825	0.187491950829174	0.153324263587706	1.22284592433033	0.221387896112192	0.584435065429785
Mns1	Mns1	461.496765418673	-0.13958988892146	0.114156879098555	-1.22278998886215	0.221409027625378	0.584435065429785
Snord68	Snord68	15.8775313071795	-0.766677077245875	0.627199904879637	-1.22238072946297	0.221563683170343	0.584721631932383
Atrip	Atrip	452.85870705726	0.14700197689343	0.120310606404743	1.22185384386555	0.221762902577156	0.585125661833153
Zfp704	Zfp704	6.69506347096679	-1.13544703674725	0.92937593986441	-1.22173061303148	0.221809515593333	0.585126952550846
Dars2	Dars2	946.06271295192	-0.101236761825584	0.0828811087702362	-1.22146968504287	0.221908236786873	0.585143428164483
Amotl1	Amotl1	10.4919583230604	-0.90389185508562	0.740015314848559	-1.22145020102807	0.22191560975847	0.585143428164483
Vars	Vars	5063.6544016232	0.0585118244469702	0.0479075623378373	1.22134839661332	0.221954136554272	0.585143428164483
Micall2	Micall2	3.87706738907132	-1.62417741410255	1.32998486647833	-1.22119992117144	0.222010334091378	0.585145490410003
Rsl1d1	Rsl1d1	7349.21271513258	0.055787229419192	0.0456859470221945	1.22110261591141	0.222047169386233	0.585145490410003
Vps41	Vps41	752.086745612901	-0.112113119257396	0.0918397898448997	-1.2207466877563	0.22218194469957	0.585379055131619
AW112010	AW112010	188.548733074313	-0.217158095942278	0.177944564526619	-1.22036936907838	0.222324883680125	0.58550101763457
Phf7	Phf7	214.769220550938	0.201684660600534	0.165265602826669	1.22036683466469	0.222325844010245	0.58550101763457
Iws1	Iws1	1907.78634949576	0.0792894009628227	0.0649795219421975	1.22022136502258	0.222380969775856	0.58550101763457
Orc1	Orc1	1352.3517726188	0.0879958003949205	0.072124294083908	1.22005770056547	0.222443002170747	0.58550101763457
Rnf6	Rnf6	662.834640553586	0.13366819078121	0.109562699608092	1.22001549121501	0.22245900244353	0.58550101763457
Lekr1	Lekr1	17.794397483019	-0.688796964657087	0.564761821234779	-1.21962381088566	0.222607515767911	0.585770368187454
Plod2	Plod2	404.490247464706	-0.148836234693387	0.122076647503351	-1.21920316241729	0.222767091962648	0.586068711870211
Mtmr11	Mtmr11	8.44466059598898	-1.00684706882166	0.826053663273162	-1.21886399587179	0.222895816980878	0.586285783582713
Rbbp6	Rbbp6	1623.02528456124	0.0805096424952899	0.0660688521486944	1.21857183645472	0.223006743897057	0.586392936245683
Fam122b	Fam122b	68.6676966347113	-0.34638903639764	0.284323688704714	-1.21829115954311	0.223113348343077	0.586392936245683
Zfp516	Zfp516	41.1718456888969	-0.446837012605951	0.366782075850693	-1.21826294692723	0.22312406584831	0.586392936245683
Tmem62	Tmem62	424.341828291069	0.142514867980452	0.116989761513113	1.21818239593964	0.223154667860939	0.586392936245683
Zfp281	Zfp281	1266.43875995685	-0.0923726445157128	0.0758428147556229	-1.21794852700749	0.223243533695336	0.586392936245683
Abhd1	Abhd1	17.7938007128899	-0.719748661522316	0.591027605903271	-1.21779195139679	0.223303043656726	0.586392936245683
Socs4	Socs4	468.776983765924	0.140101580953884	0.115055000747131	1.21769223453226	0.223340949131717	0.586392936245683
Stambpl1	Stambpl1	709.961795378206	-0.11657946117108	0.0957417036866878	-1.21764556804403	0.223358690093323	0.586392936245683
Ik	Ik	1667.53817711742	0.081825827866557	0.0672048977711066	1.21755750816329	0.223392170116598	0.586392936245683
Rasd1	Rasd1	6.14052800390649	-1.1910197556759	0.978218097554857	-1.21754009525377	0.223398790862004	0.586392936245683
Zfp764	Zfp764	247.256598241462	0.188637173830914	0.155039908592845	1.2167007549411	0.223718091736375	0.587109580423594
2610020C07Rik	2610020C07Rik	17.5166906225766	-0.703049852392031	0.57812596359603	-1.21608420424323	0.223952847079081	0.587604098871813
Adcy6	Adcy6	263.749006079788	0.183562706889572	0.150990615908834	1.21572261815532	0.224090605041719	0.587843965169406
Ctps	Ctps	4400.28028332348	0.0596824814067955	0.0491128972970549	1.21520994873936	0.224286026926571	0.588033314294905
2610020H08Rik	2610020H08Rik	113.518826497482	-0.274849997836432	0.226219503061042	-1.21497038989723	0.224377384909079	0.588033314294905
Mir130b	Mir130b	1.49424237864742	-2.47944964717228	2.04084173204401	-1.21491520299763	0.224398434713042	0.588033314294905
Tagln	Tagln	1.49424237864742	-2.47944964717228	2.04084173204401	-1.21491520299763	0.224398434713042	0.588033314294905
Ppp1r8	Ppp1r8	1810.81966907408	0.0792778968484682	0.0652549102862725	1.21489549982794	0.224405950386705	0.588033314294905
Nipsnap1	Nipsnap1	425.203033906917	0.145709716977338	0.119954939610109	1.2147037666889	0.224479095409055	0.588033314294905
Klhdc4	Klhdc4	1508.22629177567	0.0851789955839422	0.0701245010807028	1.21468237593468	0.224487256907632	0.588033314294905
Sec61a2	Sec61a2	208.093907307781	0.202499548926413	0.166768251976264	1.21425718940338	0.224649527975323	0.588254164669007
Higd2a	Higd2a	409.997380763854	0.153407354686402	0.126374958339497	1.21390627306309	0.224783517185149	0.588254164669007
Wwox	Wwox	112.022728233627	0.282103745340885	0.23241861397266	1.21377432090732	0.2248339148033	0.588254164669007
Gm15417	Gm15417	32.9805373447137	-0.514167919519985	0.42363519486875	-1.21370444606068	0.224860605971684	0.588254164669007
Commd1	Commd1	663.654928732144	0.12045487123329	0.0992513281114025	1.21363485532493	0.224887190863786	0.588254164669007
Prpf40b	Prpf40b	152.130484225415	-0.233551795175246	0.192446395788585	-1.21359402039318	0.224902791575423	0.588254164669007
Isoc2a	Isoc2a	197.4739128893	-0.208935576930285	0.172171980826052	-1.2135283332854	0.224927888516271	0.588254164669007
Slc7a1	Slc7a1	3465.88134186725	0.0652854075496316	0.0537997074437546	1.21349001047794	0.224942531358139	0.588254164669007
Brd7	Brd7	1228.43368245543	0.0916781866301468	0.0755629457574591	1.2132690925578	0.225026955627397	0.588347654049259
Trpm7	Trpm7	1684.30723298764	0.0811136335974152	0.0668617909317413	1.21315376790047	0.225071036189583	0.588347654049259
Zfp566	Zfp566	90.1448456804451	0.302614912915743	0.249496007285801	1.21290483245727	0.225166207849317	0.588475177745455
Gtf3c3	Gtf3c3	746.624886441839	-0.110580408771994	0.0911928691059079	-1.21259929483707	0.225283058634355	0.588613468629813
Adprhl2	Adprhl2	762.543756922843	-0.11018699344772	0.0908740834358868	-1.21252384928272	0.22531191893949	0.588613468629813
Gramd1b	Gramd1b	3106.26386415742	0.0645394731556948	0.0532502603961482	1.21200295877545	0.225511248040599	0.58894383475398
Zfp512	Zfp512	314.716401459453	-0.163770427361914	0.135138979014857	-1.21186669128164	0.225563414276193	0.58894383475398
Acot11	Acot11	45.8555705888448	-0.440048458855267	0.363127368568629	-1.21182950376295	0.225577651984045	0.58894383475398
Fam114a1	Fam114a1	2.0846441019154	-2.18200565818793	1.80119510059251	-1.21142104898584	0.225734076246811	0.589230965281285
Cav2	Cav2	1.1176832859409	-2.92493739098612	2.41508206021647	-1.21111304628877	0.225852081985769	0.589377075372165
Mrpl41	Mrpl41	563.626037788381	-0.126040277057842	0.10407671335387	-1.21103244900993	0.225882968663051	0.589377075372165
Ttc3	Ttc3	1690.62001895462	0.0803574378225267	0.066377790924512	1.2106072935436	0.226045947633313	0.589681038798316
Trappc1	Trappc1	323.496319455494	0.162874665941934	0.134556136496596	1.21045884775425	0.226102872560164	0.589708273293224
Sec13	Sec13	2972.52745418177	-0.0732374694339902	0.0605144937532043	-1.21024675068214	0.226184223774115	0.589749042143065
Dcakd	Dcakd	139.267682741372	-0.24427958119403	0.201854640729249	-1.21017570025395	0.226211480298609	0.589749042143065
Tyw5	Tyw5	243.462555422126	0.184868062630805	0.152779415326753	1.21003253111961	0.22626641028235	0.589771045991759
Wash1	Wash1	441.745837873866	0.142997437116852	0.118227103056409	1.20951485251757	0.226465108474303	0.590167700514586
Nmi	Nmi	242.782747397351	-0.193487727909399	0.160019098111076	-1.20915397095346	0.226603697598878	0.590407580147743
Zfp937	Zfp937	34.7771820859678	0.510813414221253	0.422602879982501	1.20873150282933	0.226766014625662	0.590617960871057
Them6	Them6	214.064610434619	0.198306019219934	0.164065341386431	1.20870146945207	0.226777556944894	0.590617960871057
Capn1	Capn1	845.565725181196	0.106796088090618	0.0883834749728657	1.20832642214402	0.226921729062111	0.590812364432131
Vps72	Vps72	342.95065530476	0.156853166393043	0.129822695607042	1.20821067271488	0.226966237552548	0.590812364432131
Yy2	Yy2	117.048651984783	-0.263572215591077	0.21817368808178	-1.20808433825567	0.227014823351155	0.590812364432131
Fndc3b	Fndc3b	52.867077374331	0.39149612002532	0.324086024886989	1.20800062317354	0.227047022643771	0.590812364432131
Lrtm2	Lrtm2	3.18069582049885	-1.7874508544033	1.47979823170903	-1.20790173694082	0.227085061403994	0.590812364432131
Ndufb4	Ndufb4	202.623216817352	0.207802336349685	0.172108776593475	1.20738953853887	0.227282162487815	0.591203919073288
Vamp8	Vamp8	567.684493857959	-0.129425574328101	0.107229060862579	-1.20700091269072	0.227431792482502	0.59147185720234
Lsm2	Lsm2	1025.56575920942	0.100186787427291	0.0830188405803877	1.20679579149602	0.227510797220876	0.591556051146553
Eif2b4	Eif2b4	1354.46787871605	0.0899697551391931	0.0745686130318971	1.20653652362701	0.227610685146253	0.591656526228495
Rfc2	Rfc2	1842.20418005427	-0.076282919161255	0.0632290639335346	-1.20645339999723	0.227642716736661	0.591656526228495
E2f3	E2f3	761.111731738949	0.112225313002153	0.0930437251934141	1.20615670502084	0.227757073984879	0.591825088304982
5430427O19Rik	5430427O19Rik	15.8614677928542	-0.727310668705789	0.603090285493298	-1.20597311248495	0.227827857857654	0.591825088304982
Zfp296	Zfp296	61.1239023362908	0.364229544290571	0.302034056258521	1.20592210296582	0.227847527296353	0.591825088304982
Mir1b	Mir1b	2.31363049574445	1.87596584850085	1.55586219941461	1.20574036004389	0.22791761780168	0.591885956895008
Camsap1	Camsap1	838.881882449403	0.104446189936336	0.0866344753777671	1.20559614958019	0.2279732445663	0.591909246943937
Usp9x	Usp9x	5010.2256518914	0.0646438445812461	0.0536291986552242	1.20538524166348	0.228054616170068	0.591999357629115
Neb	Neb	12.4131946243395	-0.855505657224863	0.709928746575226	-1.20505848136439	0.228180726310235	0.592205542956555
Zfp456	Zfp456	146.75875949076	0.236023323385234	0.195923293429113	1.20467209005258	0.228329914583748	0.592317214474308
Plin2	Plin2	77.8148670506241	0.332607796812898	0.27610208116621	1.2046551601785	0.228336452909824	0.592317214474308
Zfp830	Zfp830	421.397046236634	0.143297552216996	0.118960170630105	1.20458428613528	0.228363825949381	0.592317214474308
Pam	Pam	61.932168059734	-0.36057510812326	0.299419577892968	-1.20424693221681	0.228494151134632	0.592452596395285
Npas4	Npas4	38.7042007063739	-0.456001860989515	0.378679386536327	-1.20418981651057	0.228516221082214	0.592452596395285
Isy1	Isy1	2473.0978519045	-0.0685420507209346	0.0569284653342094	-1.20400313478583	0.228588366923717	0.592452596395285
Hspa13	Hspa13	463.583447267063	0.135892334766511	0.112870600899492	1.20396572432106	0.228602826687287	0.592452596395285
Apom	Apom	3.70128047690494	1.46632375397179	1.21818262964648	1.20369780219023	0.228706402058636	0.592543259051224
Btn2a2	Btn2a2	1.67627187929916	-2.41636085991364	2.00755517167732	-1.20363360071184	0.228731226515359	0.592543259051224
Tdgf1	Tdgf1	8.79583554218979	1.01972177206535	0.848090105361579	1.20237432982501	0.229218530232517	0.593684417013008
Faf2	Faf2	1263.26844704822	-0.0898352591226494	0.0747487749802463	-1.20182918243664	0.229429716500839	0.594012799351531
Upk1a	Upk1a	2.85062325358912	-1.94574061418951	1.61901481800834	-1.20180531552089	0.229438965538586	0.594012799351531
Hspb7	Hspb7	12.3190487416062	-0.832521437992807	0.692958628391933	-1.20140135916157	0.229595549163358	0.594296906077608
Mrps14	Mrps14	698.090070061096	-0.116920704902604	0.0973587922227909	-1.20092599993485	0.229779907684084	0.594652776189369
B4galt5	B4galt5	946.228859210638	0.102446724635278	0.0853174849112018	1.20077056586823	0.229840212500897	0.594687525145091
Brcc3	Brcc3	737.832452812163	-0.11413223371212	0.0950634047668088	-1.20059063729189	0.229910034676996	0.594746880080011
Ddx27	Ddx27	5048.56909514257	-0.0574642130953999	0.047881195635238	-1.2001415656611	0.230084364958817	0.595076504356279
Bcl2l13	Bcl2l13	999.337449308005	0.096514653323644	0.0804678920407219	1.19941818874541	0.230365378592955	0.595597569770634
Tm6sf1	Tm6sf1	35.8148982356079	-0.508681569833498	0.424119992043376	-1.1993812585507	0.230379731583202	0.595597569770634
Nuf2	Nuf2	1036.20374399594	0.0983408379966335	0.0820275023775496	1.19887641518083	0.23057600366927	0.595793309391904
Oscp1	Oscp1	25.6826476512789	-0.570961541886129	0.476261703207274	-1.19883991939961	0.230590197038013	0.595793309391904
Mir6399	Mir6399	3.59391636507872	1.56135563173873	1.30242081536958	1.19881041005604	0.230601673804701	0.595793309391904
Gba	Gba	387.510510704228	0.150074245365271	0.125197148671004	1.19870338069471	0.230643303044588	0.595793309391904
Dnajc2	Dnajc2	3401.89257153259	-0.0672971721537482	0.0561574200016474	-1.19836652310192	0.230774359200402	0.596010488765534
Gm5523	Gm5523	1.54803785143926	-2.41332595393007	2.01415546475534	-1.19818256145546	0.230845952751491	0.596074039610303
Ccdc132	Ccdc132	968.889006365043	0.103381401839781	0.0862933135612234	1.19802331806894	0.230907939280375	0.59611276306692
Hcst	Hcst	88.3277541723273	-0.305740665887082	0.255257309265798	-1.19777438211854	0.231004862920864	0.596241646188011
Tcirg1	Tcirg1	562.585997041749	0.1232243027793	0.102897609416853	1.19754291161518	0.231095012292661	0.596273798443554
Golga3	Golga3	1045.54279327736	-0.105263813890714	0.0879029002205285	-1.19750103382973	0.231111324842106	0.596273798443554
Sec61b	Sec61b	768.450189749118	-0.10876922931473	0.0908431980823882	-1.19732937204703	0.231178200378433	0.5963139978443
Gfod2	Gfod2	105.455229376018	0.300335053264649	0.250860425098844	1.19721974140126	0.231220917183991	0.5963139978443
Bscl2	Bscl2	502.280374030901	-0.131573527307974	0.109975967776127	-1.19638435531491	0.231546603626367	0.597032563740669
Mdm2	Mdm2	2825.44570446416	-0.0671299890672934	0.0561228414423365	-1.19612598617741	0.231647398224033	0.597171081867523
Atg4a	Atg4a	179.370900200404	-0.217638574040433	0.182017016745789	-1.19570454417674	0.231811877430141	0.597382054265886
2410004B18Rik	2410004B18Rik	422.431692617331	-0.141106111471204	0.118013768743393	-1.19567498753491	0.231823415824606	0.597382054265886
Zfyve27	Zfyve27	374.701368626556	-0.156076766289214	0.130554062828082	-1.19549528301345	0.231893578094083	0.59744149709617
Slc39a9	Slc39a9	455.347773363763	0.139434518707818	0.116694761572706	1.19486527782949	0.232139670906481	0.597948666837204
Ccdc50	Ccdc50	7503.09512117127	0.0596026929230525	0.0498871651418925	1.19475004750273	0.232184702257612	0.597948666837204
Snx8	Snx8	141.222838365313	0.236735325144323	0.198190677084582	1.19448264987405	0.232289223605328	0.598096425950313
9330020H09Rik	9330020H09Rik	72.9073893102816	0.358114757712098	0.299942416230465	1.19394503189217	0.232499470712694	0.598441350519282
Nxf1	Nxf1	2904.77976902264	0.0657849243721293	0.0551009188682568	1.1938988627289	0.23251753245385	0.598441350519282
Zxdc	Zxdc	414.849433454878	0.153203190795805	0.128347110183778	1.19366295490749	0.232609836996894	0.598557483193225
Gtf3a	Gtf3a	1303.51114531376	-0.0872921140231874	0.0731465928954205	-1.19338591953273	0.232718266862318	0.598715054434265
Ift81	Ift81	46.9549006033425	-0.41612969311995	0.349023098288189	-1.19226978145828	0.233155479379731	0.59963076660515
Gm16712	Gm16712	5.30209994119081	-1.31783128916961	1.10541849624748	-1.1921559967046	0.233200083730233	0.59963076660515
Wrnip1	Wrnip1	1784.63863735004	0.0839453821103021	0.0704227697331651	1.19202045628672	0.233253224337108	0.59963076660515
Bre	Bre	423.786999111582	-0.143408542140308	0.120309700623458	-1.19199483829773	0.23326326920987	0.59963076660515
Rps6kb1	Rps6kb1	1565.96397677448	0.082269980023776	0.0690439774385593	1.19155910588996	0.233434167876214	0.599948511685099
Gm15800	Gm15800	588.490025737129	0.124217076991965	0.104258831272074	1.19142978562465	0.233484905673675	0.5999573654803
Gnpda1	Gnpda1	466.302030655897	-0.134826860623705	0.113183041730177	-1.1912284611075	0.233563909337371	0.600038832291187
Nrtn	Nrtn	4.08840744874041	1.48181854003277	1.24475283738115	1.1904520283323	0.233868774161371	0.600643713185511
Ube2d2a	Ube2d2a	852.70098835887	0.10399911165865	0.087365749126218	1.19038768280235	0.233894051957782	0.600643713185511
Fuk	Fuk	193.518851738939	0.211148524716165	0.177472143907835	1.18975586853686	0.234142359658521	0.6010749438785
Pbdc1	Pbdc1	1503.60011081527	-0.0844434334412872	0.0709795284324191	-1.18968715777941	0.234169374753443	0.6010749438785
Cbfb	Cbfb	2669.41211215401	0.0698509911181416	0.0587219654188361	1.18952066096438	0.234234845674941	0.6010749438785
Dhcr24	Dhcr24	1457.42749259386	-0.0832243332363784	0.0699675942822439	-1.18946969793842	0.234254888267663	0.6010749438785
Mcee	Mcee	64.4420371793246	-0.348641653561498	0.293134361603916	-1.18935784823679	0.234298880457132	0.6010749438785
Dido1	Dido1	2942.5832512668	0.064704842133378	0.0544223333985942	1.18893913753153	0.234463617713962	0.601375951136134
Cebpd	Cebpd	5.20297301162392	-1.37139245372584	1.15385866008705	-1.18852724442211	0.234625752698011	0.601670163478263
Gadd45gip1	Gadd45gip1	1128.651904722	0.108662980053312	0.0914611170942344	1.18807842617266	0.23480251304667	0.602001754347222
Mri1	Mri1	808.263380802482	0.114209522794156	0.0961469260401145	1.18786452669849	0.234886787324469	0.602077090448812
Fndc4	Fndc4	1.84398777492132	2.2649300391709	1.90700953325348	1.18768679425885	0.234956828438255	0.602077090448812
Ifng	Ifng	1.66597662878705	-2.36312186654398	1.98975854966349	-1.18764252423674	0.23497427674697	0.602077090448812
Cdk2ap2	Cdk2ap2	640.806751964745	-0.126986334916308	0.106937139179697	-1.18748580605771	0.235036052038983	0.60211376336158
St7	St7	271.691417694921	0.182641741794944	0.153874566574919	1.18695211210242	0.235246510180576	0.602291777249429
D17H6S53E	D17H6S53E	280.972456478599	-0.175758749086096	0.148091077038027	-1.1868287583658	0.23529517275928	0.602291777249429
Snrnp200	Snrnp200	7866.27855644122	-0.0532475097871692	0.0448692840954958	-1.18672519209003	0.235336034762169	0.602291777249429
Zfp467	Zfp467	25.1939288360755	-0.563456361894135	0.47488201847303	-1.18651862983971	0.235417548754421	0.602291777249429
Ankle1	Ankle1	303.156367140995	-0.177814906161193	0.149863390647879	-1.1865132998291	0.235419652357882	0.602291777249429
Mettl21a	Mettl21a	159.21001706023	-0.234767336258528	0.197888550914062	-1.1863613896515	0.235479612573581	0.602291777249429
Lpp	Lpp	298.956717065642	-0.165882397010976	0.139827213017093	-1.18633843464146	0.235488674047631	0.602291777249429
Sil1	Sil1	268.454803430527	-0.176311719672321	0.148619327476274	-1.18633102885268	0.235491597530186	0.602291777249429
Elp2	Elp2	2298.86365489082	-0.0692996153231448	0.0584250408021444	-1.18612865941895	0.235571494101	0.602291777249429
Cep41	Cep41	114.192046551345	-0.267601810924386	0.225613676384293	-1.18610633545359	0.235580308900494	0.602291777249429
A430078I02Rik	A430078I02Rik	17.7870796702337	-0.665093195012608	0.560885872135754	-1.18579060028745	0.235705004497724	0.60243191768865
Rccd1	Rccd1	210.401163108772	-0.199506678856102	0.168260774027155	-1.18569928142554	0.235741078428819	0.60243191768865
B3galt5	B3galt5	7.10745497664293	1.07541765958248	0.907106064246649	1.18554786696924	0.235800900689177	0.60243191768865
Zfp846	Zfp846	123.341480689652	-0.253271018385176	0.213643072568907	-1.18548668739768	0.235825075141245	0.60243191768865
B430319G15Rik	B430319G15Rik	6.93218382930026	-1.11602545488629	0.94170711288046	-1.18510887262243	0.235974403450392	0.602627874899925
Asb7	Asb7	237.046561232377	0.182691793870773	0.154174107052156	1.18497066312808	0.236029046369107	0.602627874899925
Ncln	Ncln	1790.8883420609	0.0821049859003296	0.0692908781732145	1.18493210166975	0.236044293739376	0.602627874899925
Cetn2	Cetn2	366.5901233084	-0.149305509926506	0.126021975682188	-1.18475773069164	0.236113249489606	0.602645254100226
Rin2	Rin2	6.45563869840581	-1.21079615531267	1.02215127486456	-1.18455671394933	0.236192760100294	0.602645254100226
Lhpp	Lhpp	139.660710395838	0.237725691323661	0.200687837370463	1.18455455217661	0.236193615275605	0.602645254100226
Arhgap18	Arhgap18	99.4766113236501	-0.287089482592712	0.242393343219144	-1.18439507776895	0.236256707769702	0.602685018050761
Aldh2	Aldh2	297.208973655541	0.16462510765187	0.139037703691934	1.18403212424041	0.236400346672195	0.602930196599009
Hs3st3b1	Hs3st3b1	358.160664532091	-0.150906752352876	0.127482087493715	-1.18374867653713	0.236512564070556	0.603095153326446
Eif5a2	Eif5a2	293.294057025014	-0.167699439850689	0.141712280467324	-1.18337972755548	0.2366586879736	0.603202792194677
Gemin4	Gemin4	2186.9410712894	-0.0725797043686325	0.0613354156495246	-1.18332457031609	0.2366805387291	0.603202792194677
Mplkip	Mplkip	230.682636135533	-0.203401198172082	0.171895800051586	-1.1832819540154	0.236697422319494	0.603202792194677
Atp6v0a1	Atp6v0a1	60.8042525491322	-0.360230172113104	0.304574456471053	-1.18273270939036	0.236915096509627	0.603636255135796
Aqp4	Aqp4	1.99160292518024	2.0618788493802	1.7439775327626	1.18228521333874	0.237092550726635	0.6037866224869
Cd68	Cd68	36.5628016163122	-0.464151006859812	0.392608180588217	-1.18222449202257	0.237116636953745	0.6037866224869
Nrg4	Nrg4	4.98917355436197	-1.34278724229666	1.13581472509374	-1.18222383689016	0.237116896833497	0.6037866224869
Ttc16	Ttc16	3.264465354954	-1.6833629516432	1.42422614004799	-1.18194920336631	0.237225856953793	0.603942849953003
Nus1	Nus1	1441.55613503093	0.0849275274943684	0.0718673055306837	1.18172689051364	0.23731408489439	0.604035715087159
Ndufaf1	Ndufaf1	403.590118442694	0.145238010284692	0.122914587549958	1.18161735868544	0.237357562644607	0.604035715087159
Trp53rka	Trp53rka	304.165386629842	-0.164193477891761	0.138995997022403	-1.18128206142006	0.237490691092825	0.604229534981211
Ssrp1	Ssrp1	9152.1285492596	0.0526207613303477	0.044552425374608	1.18109756961376	0.237563965325156	0.604229534981211
Pcsk7	Pcsk7	846.444960702395	-0.107020034403845	0.0906131063805955	-1.18106572744937	0.237576613628116	0.604229534981211
Srsf2	Srsf2	8656.1372552811	0.0495031253815417	0.0419185323287744	1.18093651259734	0.237627945064699	0.604238947903541
Dennd1b	Dennd1b	713.712776383539	-0.113265395222864	0.0959236610182227	-1.18078682590468	0.237687418865974	0.604269057261271
Ttyh3	Ttyh3	124.805144748501	0.248441889797546	0.210438679139157	1.1805904257423	0.237765468897828	0.60434637115565
Tmem43	Tmem43	794.498599374422	0.109276178348772	0.0925801320374603	1.18034156944771	0.237864391155178	0.604399266418781
Hist1h2be	Hist1h2be	2767.49292188396	-0.0652034941480551	0.0552485379585768	-1.18018497063112	0.237926655265475	0.604399266418781
Ttc21b	Ttc21b	393.380055506452	0.144650299675515	0.122578126126476	1.1800661687899	0.237973898873871	0.604399266418781
Tex22	Tex22	5.59631511768311	-1.20449226384787	1.02070534115828	-1.18005874494694	0.237976851313402	0.604399266418781
Ehbp1l1	Ehbp1l1	586.37912410467	-0.121114631118844	0.102656610818391	-1.17980352315651	0.238078367965123	0.604536064052352
Elac2	Elac2	1763.47216690748	-0.075761693269781	0.0642567210610779	-1.17904698557163	0.238379466902381	0.60510093026294
Nup155	Nup155	3613.4083988642	0.0610210845684353	0.0517568923797171	1.17899436698693	0.238400418882293	0.60510093026294
Snupn	Snupn	238.763003199313	-0.183782266060711	0.155894973087258	-1.17888513286342	0.238443918523131	0.60510093026294
