Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zscan21	Zscan21	300.050269417894	-0.196439868070197	0.149309433196452	-1.31565611003113	0.188289491644961	0.394191872365868
Cox7a1	Cox7a1	31.6333634154467	0.574979985013185	0.437226806181821	1.31506114648899	0.188489353145152	0.394550474091466
Vps26b	Vps26b	1665.07074179221	0.100927561992121	0.0767653802437132	1.31475362554966	0.188592717597333	0.394677618525077
Col1a2	Col1a2	1.70545216597902	-2.72759328744841	2.07467235936311	-1.31471038072042	0.18860725647382	0.394677618525077
Scrib	Scrib	984.907566843826	-0.125916469933145	0.0957829148210102	-1.31460261121146	0.188643492092146	0.394693633681886
Gatb	Gatb	237.405106513978	-0.208920269124372	0.158970881838047	-1.31420463111736	0.188777350448894	0.394884094304262
Abt1	Abt1	302.161460989367	-0.193170385772408	0.146996133775344	-1.31411881939447	0.188806221914412	0.394884094304262
Srr	Srr	156.175819615785	-0.255127262699643	0.19414940899613	-1.31407694733044	0.188820311006665	0.394884094304262
Scaf11	Scaf11	3783.64518801531	0.0738755382549798	0.0562270008985111	1.3138801123027	0.188886552351703	0.394962810633656
Aebp2	Aebp2	5452.32020473802	0.0702340861263463	0.0534643279127992	1.31366256470854	0.188959784077101	0.395036497010597
Ubxn11	Ubxn11	100.098271050388	-0.337340980310685	0.256805401285433	-1.31360547177798	0.188979006390905	0.395036497010597
Dhx37	Dhx37	448.01162568963	0.15714521238568	0.119669214617757	1.31316322988855	0.189127951288132	0.395288009586472
Tmem198b	Tmem198b	154.819703708007	0.255410403016743	0.194512907197781	1.31307688881047	0.189157040633803	0.395288979133199
Fam228b	Fam228b	12.5965095787103	-0.893587374143444	0.680986660159005	-1.31219512278669	0.189454307052861	0.395850283869414
Ndc1	Ndc1	551.058496908522	-0.152683601206415	0.116369435842426	-1.31205930578852	0.189500125102601	0.395886116118278
Sphk2	Sphk2	524.889991954547	-0.146246694678952	0.111519450693995	-1.31140078048131	0.189722395302707	0.396290509262605
Tmem160	Tmem160	588.32101003672	-0.141737559447337	0.108097135489673	-1.31120550794686	0.189788342005073	0.396318228337636
Nim1k	Nim1k	52.5500699810433	0.439804284230387	0.335423373778851	1.31119152274807	0.189793065681569	0.396318228337636
Pcyt2	Pcyt2	1313.96878110742	0.123496414428547	0.0941996200970456	1.31100756352647	0.189855208282164	0.396388051280375
Orai3	Orai3	435.775570786567	-0.158196862688287	0.120687183939548	-1.31080084499715	0.189925057007606	0.39647393986667
Pcsk6	Pcsk6	2.32183808300574	2.26563197870876	1.72887853858479	1.31046336000176	0.190039131473864	0.396652111022156
Nf2	Nf2	1944.61159187104	0.0883098035709998	0.0674051184700316	1.31013498048019	0.190150176605529	0.396823906414652
Liph	Liph	11.0799081698562	0.976551524103412	0.745605041681429	1.30974372423927	0.190282546573724	0.397040145910631
Nr4a1	Nr4a1	1876.85780272111	0.0943787411559071	0.072093341701774	1.30911869151967	0.190494148671673	0.397421619429994
Ubqln2	Ubqln2	88.9218924595213	-0.342266282317724	0.261509907812051	-1.30880808754563	0.190599366712675	0.397581065700202
Pa2g4	Pa2g4	3125.01227818453	0.0930955962122163	0.0711376451280859	1.30866851221451	0.19064666221216	0.397619658433426
Acadl	Acadl	1477.0305440125	0.0970785990784266	0.0741891425587352	1.30852838744659	0.190694152580643	0.397658645875279
Chchd3	Chchd3	1734.99819992607	0.0935315720119122	0.0714994408639208	1.3081441040906	0.190824436618346	0.397870246906649
Rplp1	Rplp1	26392.9934814202	0.0586828742609173	0.0448657545646667	1.30796583787163	0.190884896666746	0.397936222534887
Slx4	Slx4	682.747834019374	-0.129596608015741	0.0991083986124281	-1.3076248817473	0.191000573235979	0.398085890364547
Ubtd2	Ubtd2	129.661174094642	0.28185580929223	0.215554599622447	1.30758429551451	0.191014346408537	0.398085890364547
Art4	Art4	23.7613215988568	-0.650107408366235	0.497292011277507	-1.30729509749444	0.191112508589035	0.398230365339668
Nmt2	Nmt2	1059.19462603456	0.11083624359674	0.084790845257893	1.30717229271191	0.191154203314854	0.398257150509177
Stx5a	Stx5a	1105.72825283611	0.127788961315331	0.0977737971846463	1.30698576709669	0.191217545366389	0.398329021566521
Mir31	Mir31	7.72500461744231	1.12830080855807	0.863487417460374	1.30667892286901	0.191321779898674	0.398486042024251
Stard3nl	Stard3nl	468.607279951854	0.153954135970499	0.117842928693134	1.30643507996478	0.191404642781946	0.398598508848724
Irak3	Irak3	12.080911537892	0.903521008972815	0.69195561785568	1.30574994357696	0.191637607673284	0.399023480753977
Zbtb7a	Zbtb7a	1066.58026577779	0.114953897196813	0.0880509585829438	1.30553828199981	0.191709620484663	0.399113244274494
Snord89	Snord89	16.3052381220459	0.79244348227583	0.607260323791948	1.30494855538648	0.191910365902793	0.399470944038539
Aagab	Aagab	921.949375655624	0.119132043752968	0.0913126996553059	1.30466018639988	0.192008584177044	0.399615152810972
Usp42	Usp42	444.238506378473	0.156156801662005	0.119830703516623	1.30314516296187	0.192525207388193	0.400495597446416
Ccdc138	Ccdc138	84.7608929553769	-0.34324239567604	0.263408031490789	-1.30308249802946	0.192546598121802	0.400495597446416
Ash2l	Ash2l	1121.26126398524	-0.106497511149199	0.0817273836977618	-1.3030823492777	0.192546648900433	0.400495597446416
Mier3	Mier3	371.315286082974	0.174035141708535	0.133556813991895	1.30307946488673	0.192547633532244	0.400495597446416
Aifm1	Aifm1	873.249656838761	0.119259856609308	0.0915366669643698	1.30286431180337	0.19262108982465	0.400588046594668
Etohd2	Etohd2	32.0838898428011	-0.551870521883704	0.423637426996188	-1.30269538694151	0.19267877758307	0.400601291056994
Vps13a	Vps13a	2420.58580831407	0.0918229719196571	0.0704879711917206	1.30267576676178	0.192685478687853	0.400601291056994
Rbm4b	Rbm4b	86.2087541645811	-0.34036214684735	0.261372224571439	-1.30221238085044	0.192843793982387	0.400870081454582
Camta1	Camta1	91.5737911508402	-0.330866364611971	0.254142473628626	-1.30189322503983	0.192952888792047	0.401036490266311
Wnk2	Wnk2	15.7796389553575	0.777121082897837	0.597239484955821	1.30118838836538	0.193193978846707	0.401477148817783
Ogdhl	Ogdhl	7.28751342591893	-1.19998914238771	0.92246574745165	-1.30084953907799	0.193309961299106	0.401548454989079
Arl6ip4	Arl6ip4	608.174904409781	-0.135353986087642	0.104053759300934	-1.30080822641097	0.193324105432214	0.401548454989079
Mettl18	Mettl18	151.077327853445	-0.260979153802945	0.200638274262807	-1.30074460997955	0.193345887145879	0.401548454989079
Ddx25	Ddx25	7.14694051064979	-1.24264148680818	0.955383793751434	-1.30067256210071	0.193370557890577	0.401548454989079
Etv5	Etv5	99.8426460216232	-0.316684053266604	0.24349946129278	-1.30055340404153	0.193411365249143	0.401548454989079
Slc8a1	Slc8a1	13.4818794981791	-0.859422039774982	0.660820835019827	-1.30053714143138	0.193416935099909	0.401548454989079
Atp5j	Atp5j	1346.04974151621	-0.0998363354967988	0.0767680320266942	-1.30049361512984	0.193431843188309	0.401548454989079
Cecr6	Cecr6	1.8869019267804	2.56082947164755	1.96942375874437	1.30029378404587	0.193500297681469	0.401615566522033
Try5	Try5	3.44443393396475	-1.87958391113235	1.44565397394865	-1.30016168806873	0.193545558481797	0.401615566522033
Mb21d1	Mb21d1	149.216209644218	-0.258721461243638	0.198996480110344	-1.30013084201377	0.19355612856167	0.401615566522033
Cpeb4	Cpeb4	621.181220410779	0.137431688534973	0.105711828328408	1.30005970673427	0.193580506247422	0.401615566522033
Slc30a1	Slc30a1	127.084798833081	-0.281008873153534	0.21620815757772	-1.29971448025739	0.193698845566021	0.401774522494865
Cep85	Cep85	1005.97591708594	0.114070177559877	0.0877688098888776	1.29966644989603	0.19371531398152	0.401774522494865
Ccdc166	Ccdc166	85.3544529576831	-0.338338641885479	0.260442762120645	-1.29909020750114	0.193912973319362	0.402124079977035
Crebzf	Crebzf	1373.21679182255	0.103691227541826	0.0798743988279438	1.29817850354261	0.194226003123522	0.402712744314222
Gm6093	Gm6093	6.30323727230995	-1.42132810527136	1.09499094015659	-1.29802727415087	0.194277962953916	0.402760004568478
Xiap	Xiap	1203.29168265965	-0.107074004936302	0.0825074950791375	-1.29774882674115	0.194373659399958	0.402897907933656
Lmo7	Lmo7	2.65224646673248	-2.06653004463873	1.59258581354966	-1.29759415603025	0.194426831371645	0.402947638362756
Nipal3	Nipal3	989.522421484005	0.111384869449341	0.085874678223943	1.2970630196584	0.19460950420045	0.403265702806726
Mtch2	Mtch2	1580.99856627581	-0.0965857873260571	0.0745064213338148	-1.29634178634509	0.194857758291643	0.403719547524276
Mtmr11	Mtmr11	30.0929686060673	0.574708743948674	0.44337025687344	1.29622755482383	0.194897098965869	0.403740479990952
Slc9b1	Slc9b1	5.47898806014804	1.33805108483183	1.03287108497707	1.29546765738102	0.195158951535772	0.404191700196096
Asb6	Asb6	553.778039448203	0.148325373200141	0.114499338855181	1.29542558658564	0.195173456217508	0.404191700196096
Gss	Gss	375.163227752214	-0.170567865749843	0.131692525851521	-1.29519776955415	0.195252014067068	0.40428563767933
Ppan	Ppan	923.071575527273	0.115867361330073	0.0894670523330756	1.29508414895254	0.195291202375095	0.40428563767933
Golga1	Golga1	395.604124479837	-0.164951925317497	0.127372131396635	-1.29503937406715	0.195306647038801	0.40428563767933
Preb	Preb	1085.70398262578	0.109596356585289	0.0846492622564604	1.29471130242395	0.195419839502505	0.404394454044301
Ugdh	Ugdh	860.018644542529	0.118534969465505	0.0915563105233652	1.29466738871325	0.19543499441876	0.404394454044301
Ppp2r3c	Ppp2r3c	422.778331265104	-0.165260034082945	0.127650160802146	-1.29463240033902	0.195447069758249	0.404394454044301
Rangrf	Rangrf	121.765245588709	0.310282162478062	0.239720365156813	1.29435044984639	0.195544397700309	0.404500387484891
Ccdc92	Ccdc92	93.8627049936974	0.339641076219752	0.262425944281544	1.29423589252809	0.195583952479868	0.404500387484891
Bbx	Bbx	1568.34295577994	0.0937128457754808	0.0724082110780873	1.29422954082401	0.19558614579163	0.404500387484891
Ktn1	Ktn1	1500.28275250156	0.0976810187467124	0.0754855679408201	1.29403568670628	0.195653094377059	0.404578254006111
Dync1li2	Dync1li2	811.611868695804	-0.122231461093975	0.0944695477632346	-1.29387155954551	0.195709789724782	0.404634898384416
Fmnl3	Fmnl3	688.365870828651	-0.13649029124624	0.105521452338318	-1.29348381984576	0.195843776607731	0.404851304068286
Amn1	Amn1	142.949441280381	-0.27212431194184	0.210401251356871	-1.29335880935555	0.195886989416679	0.404880023477761
Sec23ip	Sec23ip	1055.1272271376	0.107381792089442	0.0830314350940084	1.29326672443833	0.19591882519799	0.404885222561964
Sec22c	Sec22c	166.047648436152	-0.247594567781995	0.191463799352402	-1.29316648170279	0.195953485626813	0.404896256624369
Rbm15b	Rbm15b	859.028739048606	-0.118299311676312	0.0914960765852667	-1.29294409215533	0.196030396189535	0.404953180988293
Gm16712	Gm16712	33.8643134154963	0.545274646258872	0.421739791870791	1.29291723657399	0.19603968534338	0.404953180988293
Baiap2	Baiap2	235.893611330069	-0.212979207110621	0.164741073895289	-1.29281181720348	0.196076152269109	0.404967931002711
Myl4	Myl4	42.3583629182026	-0.494759240800578	0.382737646990835	-1.29268506688715	0.1961200046283	0.404997927906714
Zfp948	Zfp948	213.555403189393	-0.218471844259771	0.169050210374382	-1.29234884580113	0.196236363314994	0.405177622759681
Cdk12	Cdk12	1582.82819007002	-0.0947689433977309	0.0733474048077249	-1.29205584909461	0.196337804235474	0.405326467138237
Tceanc	Tceanc	155.593915255849	-0.285277306017066	0.221052316609245	-1.29054203273224	0.196862527688311	0.406348975313585
Wdr41	Wdr41	108.169483877974	-0.317660045596199	0.246265878166466	-1.2899068598593	0.197082998717712	0.40674325650768
Wdr55	Wdr55	695.39517935286	0.127053537126815	0.0985125783261854	1.28971893016674	0.197148264501456	0.406817152495607
D330050I16Rik	D330050I16Rik	60.6803157861662	-0.399044502746189	0.309612838426798	-1.28884998688624	0.19745024405572	0.407379414338181
Apool	Apool	540.772475514799	-0.151233357490604	0.117367005876107	-1.28855086965622	0.197554273067859	0.407458733532199
Chsy1	Chsy1	1517.07528523922	-0.0940137533900914	0.0729623791452803	-1.28852368153859	0.197563730723344	0.407458733532199
Mtbp	Mtbp	658.371434722194	-0.13047894929077	0.101265405258052	-1.28848493676862	0.197577209047115	0.407458733532199
Dapl1	Dapl1	193.168193215114	-0.226624693471593	0.17598063526896	-1.28778199445201	0.197821861729922	0.407841625698344
Phtf1os	Phtf1os	70.2152379307388	-0.370849022582674	0.287975054222549	-1.28778176145799	0.1978219428581	0.407841625698344
Klhdc10	Klhdc10	619.209294057004	0.134430573715298	0.104396359627803	1.28769407472228	0.197852476980226	0.407843686314366
Lyrm1	Lyrm1	122.039378370194	-0.303772270310535	0.235932509543471	-1.28753884277471	0.197906540033027	0.407894240494936
Ehhadh	Ehhadh	184.983433429522	-0.233635967983746	0.181479289668505	-1.28739741273239	0.197955805666698	0.407934893366876
Cenpj	Cenpj	362.972953371274	0.174789289359915	0.135783139295054	1.28726799415134	0.198000895097504	0.40796692933474
Mfsd12	Mfsd12	156.309824107024	-0.25200744898443	0.195796426743088	-1.28708911176964	0.198063230083367	0.407975219852611
Nacad	Nacad	14.7809198441723	0.816114579728906	0.634096154138362	1.28705177346152	0.198076243141333	0.407975219852611
Cbr4	Cbr4	378.33134996739	-0.183815220612402	0.142824334619547	-1.28700211418486	0.198093551242795	0.407975219852611
Fam179a	Fam179a	1.55100367148073	2.9223494638597	2.2714166202287	1.28657571571589	0.19824221247065	0.408212707961751
Exosc1	Exosc1	303.724589958794	0.186436453191328	0.144917365456577	1.28650181159409	0.198267986986709	0.408212707961751
Gga1	Gga1	535.43117942771	-0.142016773174587	0.110398606306793	-1.28640005454352	0.198303479392813	0.408224917551484
Gm15455	Gm15455	7.52457403232115	1.19578654826834	0.929798635392565	1.28607044875203	0.198418476325781	0.408353819689764
Gm6297	Gm6297	19.9659816172487	-0.688680663096348	0.535525760884237	-1.28598979432703	0.198446623460986	0.408353819689764
Zfp389	Zfp389	2.90991989777965	-1.93778376655515	1.50686974742362	-1.28596633509186	0.198454810915925	0.408353819689764
Shank1	Shank1	2.74416954979084	1.9851539779675	1.54382861287429	1.28586422185268	0.198490452105568	0.408362435024553
Telo2	Telo2	402.707595921825	-0.166248574937345	0.129297346088245	-1.28578489788863	0.198518142249245	0.408362435024553
Gm15326	Gm15326	56.9693485971014	-0.415639884166636	0.323325551185199	-1.28551511825479	0.198612337157958	0.408495347604147
Bcl2l14	Bcl2l14	119.980408583689	0.289774196318114	0.225447699066791	1.28532780559568	0.198677757527799	0.408569047461114
Zfp422	Zfp422	359.272261256668	-0.176735541211109	0.137514025679606	-1.28521829200816	0.198716013277625	0.408586871255319
Lactb2	Lactb2	637.488095953455	0.134095261122535	0.104385528895383	1.28461543033352	0.19892670388935	0.408959186245054
Jrkl	Jrkl	306.7589738359	0.188756848859859	0.147013418672669	1.28394299353131	0.199161902485001	0.409347540810972
D830046C22Rik	D830046C22Rik	52.6581061657177	0.442838112766608	0.344914783151286	1.28390586428524	0.199174895119771	0.409347540810972
Zfp326	Zfp326	139.122507706765	-0.26972612979105	0.210117500927044	-1.28369188002433	0.199249786690339	0.40938618004213
Sept3	Sept3	3.62724066162126	1.64332281395698	1.28016274676795	1.28368273339145	0.19925298834551	0.40938618004213
Amotl1	Amotl1	38.5045817112183	-0.52224285719649	0.40692955817339	-1.2833741042079	0.199361041853848	0.409547251853583
Zfp664	Zfp664	623.896508222331	0.140568985407133	0.109606002126171	1.28249350108875	0.199669583284873	0.410120076689099
Pms1	Pms1	351.070273168452	-0.170846142413181	0.133245962056525	-1.28218626498194	0.199777313208892	0.410280326903866
Rbck1	Rbck1	2304.72797565075	-0.0825121181980159	0.0643686570729224	-1.28186794552105	0.199888974195236	0.410415757234417
Bag5	Bag5	410.826375829053	0.159345825775995	0.124331011667794	1.28162574757905	0.19997396359105	0.410415757234417
Slc35e2	Slc35e2	668.92173055102	-0.130094879887737	0.101507978112003	-1.28162221637585	0.199975202916566	0.410415757234417
Supt6	Supt6	2843.78437957963	0.0761270261194402	0.0594019862798933	1.2815569122679	0.199998123324389	0.410415757234417
Nup160	Nup160	1174.71872895633	-0.119478850359481	0.0932313734636076	-1.2815305183305	0.200007387601565	0.410415757234417
Nmnat2	Nmnat2	3.29506046775265	-1.84209622067334	1.43746428877235	-1.281490076005	0.20002158347365	0.410415757234417
Hoxaas2	Hoxaas2	1.55547380376673	2.67524417073761	2.08774815033804	1.28140176788299	0.200052583526442	0.410418381505962
Slc19a2	Slc19a2	503.24497820215	0.1527188673987	0.11922567680098	1.28092262922214	0.200220843525979	0.41070255915779
E2f6	E2f6	310.710238615901	-0.184187366027891	0.143810885818365	-1.28076094504085	0.200277645764781	0.41075805886913
Kansl1	Kansl1	927.880393766788	-0.111484481566139	0.087102294992504	-1.27992587997519	0.200571204777259	0.411299044664266
Vti1b	Vti1b	756.262631863366	-0.122222655644864	0.0955118456842562	-1.27965965655096	0.20066485902461	0.411429998258477
Fpgt	Fpgt	394.305861079421	0.160659614167255	0.125565721068574	1.27948625468822	0.200725876907329	0.411494007454469
Zbtb40	Zbtb40	445.824558333426	0.153530033229331	0.120029342609122	1.27910417479587	0.200860373687163	0.411671429639068
Armc9	Armc9	68.2999025550775	0.386489693250246	0.302164372711279	1.27907102277588	0.200872046702009	0.411671429639068
Porcn	Porcn	6.86762697504263	1.17380363878852	0.918267102027363	1.27828127153524	0.201150268972899	0.41217399798585
Gzmc	Gzmc	4.94236197242513	1.43048533279435	1.1191356178228	1.27820552756355	0.201176967660557	0.41217399798585
Mir5104	Mir5104	30.6329311152101	0.620478552911673	0.485546264656208	1.27789790196616	0.201285427938898	0.412278138368414
Bhlhb9	Bhlhb9	394.980506540827	0.168455217404829	0.13182273403532	1.27789200123625	0.201287508789909	0.412278138368414
Rps15a-ps4	Rps15a-ps4	8.03216744610512	1.09881338656738	0.860080092868149	1.27757100260642	0.201400730350165	0.412409229051104
Hmx3	Hmx3	3.3765449566663	1.77805916214688	1.39178223915334	1.2775412073289	0.201411241995847	0.412409229051104
Gsto1	Gsto1	534.334010886418	0.141288429188013	0.110615187465347	1.27729683803388	0.201497469530522	0.412524619236023
Sec14l2	Sec14l2	62.5958680081966	0.407864460562814	0.319402906442377	1.27695913949485	0.201616673290986	0.412707477242102
Pkd1l2	Pkd1l2	15.3750948784448	-0.808199808590675	0.632989058007492	-1.27679901945653	0.20167321181969	0.412745884169242
Lcmt1	Lcmt1	634.778086287961	-0.130056719332362	0.101873192419965	-1.27665302561849	0.20172477244961	0.412745884169242
Gpatch2l	Gpatch2l	647.497251129379	-0.129544021008957	0.101471671544175	-1.27665208464179	0.201725104805432	0.412745884169242
Zdhhc21	Zdhhc21	837.432929487076	-0.118218532170602	0.092652041768169	-1.27594092817086	0.20197640161574	0.413163115877111
Calca	Calca	5.40749695309353	1.31751788675285	1.03265738832562	1.27585189594112	0.202007878431161	0.413163115877111
Rptor	Rptor	564.503409498231	-0.142836640278778	0.111956641085291	-1.27582105799299	0.202018781838095	0.413163115877111
Nacc2	Nacc2	21.6323189561536	0.661766388499958	0.518785093954459	1.27560794674268	0.202094143541534	0.413207045604517
Rapgef4	Rapgef4	127.552353583079	-0.283874168441484	0.222550755597075	-1.27554798760349	0.202115350352226	0.413207045604517
Acsf3	Acsf3	272.361919519416	-0.199210659286818	0.15618161239825	-1.27550648394414	0.202130030636434	0.413207045604517
Snord111	Snord111	12.1681159170024	-0.898522523209055	0.70454253662528	-1.27532757285732	0.202193322280223	0.413252630906785
Cep192	Cep192	2560.22368119457	-0.0807316363396488	0.0633053127486832	-1.27527426742439	0.202212182419954	0.413252630906785
Taz	Taz	699.131634716461	-0.141716516231492	0.1113053169232	-1.27322323990394	0.202938836095757	0.414676292933754
Klhl8	Klhl8	165.901790191059	0.240010737874029	0.188554328839128	1.2728996430456	0.203053655949372	0.414849524338642
Antxr1	Antxr1	8.09862164605777	1.08635616127341	0.853586500618494	1.27269604250566	0.203125922502573	0.414935778674266
Srek1	Srek1	768.968181114723	0.119505442849494	0.0939421492585916	1.27211740196123	0.203331409074013	0.415280759276414
Sfxn3	Sfxn3	278.537126979604	0.187245519518303	0.147199678901898	1.2720511411108	0.203354949252452	0.415280759276414
Fam160a1	Fam160a1	13.643019034534	0.820174163302216	0.644870779286362	1.2718426538257	0.20342903048662	0.415337757655566
Ccdc17	Ccdc17	94.942126167206	-0.330484492172537	0.259855035159273	-1.27180330359954	0.203443014902039	0.415337757655566
Ppp1r9b	Ppp1r9b	1761.33135181815	0.091419854057998	0.0718993713205477	1.27149726595553	0.203551799475942	0.415439122829485
Ift88	Ift88	131.754203031485	-0.283861991171851	0.223250689806764	-1.27149435201096	0.203552835474277	0.415439122829485
Vipr2	Vipr2	3.01312174235463	-1.90095621676187	1.49561127783945	-1.27102292215126	0.203720494066571	0.415719861469672
Star	Star	32.299737399649	0.536237709122794	0.42198963029056	1.27073669737706	0.203822335632443	0.415866228242967
Ica1l	Ica1l	3.87092829066723	-1.66708200651606	1.31218455582009	-1.27046306033846	0.203919732999185	0.416003485446263
Gprin2	Gprin2	4.52375090613979	1.4382188410077	1.13275072180736	1.26966932204904	0.204202444909688	0.416512125187139
Ppp1r12c	Ppp1r12c	1603.05465786747	0.0995192505161268	0.0783866907516775	1.26959372263074	0.20422938660599	0.416512125187139
Nkiras2	Nkiras2	753.671729028626	-0.123848956922411	0.0975991411833545	-1.26895539674619	0.204456972710367	0.416889918892428
Pnpla6	Pnpla6	682.998393047256	0.134159450979674	0.10573467803444	1.26883112970729	0.204501299817124	0.416889918892428
Ptcd1	Ptcd1	397.043276488492	-0.161868453732637	0.127573988997226	-1.268820196068	0.20450520027354	0.416889918892428
Gpr141	Gpr141	9.59043967730524	-1.00097724019238	0.789026182030323	-1.26862360589438	0.204575340904627	0.416971347978153
Casq1	Casq1	1.48292773469897	-2.7019049888016	2.13018785513923	-1.26838812937698	0.204659378669138	0.417019530772042
Ppm1n	Ppm1n	1.48292773469897	-2.7019049888016	2.13018785513923	-1.26838812937698	0.204659378669138	0.417019530772042
Uck1	Uck1	549.105067946305	-0.144467901653084	0.113990527949868	-1.26736759844309	0.205023879863841	0.417686982011292
Rnf7	Rnf7	743.854415186089	0.124775317222295	0.0984606960438015	1.26726015796991	0.205062281626883	0.417686982011292
Fam13b	Fam13b	423.438370070506	0.155190274378401	0.122474084993684	1.2671274448501	0.205109723649415	0.417686982011292
Zcchc10	Zcchc10	107.048826256586	0.330510944956509	0.260845198264744	1.26707697575118	0.205127767336691	0.417686982011292
Dancr	Dancr	132.952277663194	0.268933816041032	0.212252295636372	1.26704785564141	0.205138178868896	0.417686982011292
Ccdc184	Ccdc184	112.353600891881	0.294111817895668	0.232164081214834	1.26682739361181	0.205217014782934	0.417785899622222
Dram1	Dram1	7.60798160114769	1.08975459293617	0.860528449572899	1.26637834400134	0.205377660369279	0.41805131368505
Map4	Map4	1720.50543464389	-0.0885160731517104	0.0699087909118832	-1.26616512740552	0.205453969692695	0.418145006261816
Arrb1	Arrb1	2676.4135876807	0.0781394168449314	0.06172722360676	1.26588257626371	0.205555125302245	0.418289231550058
Pcsk1	Pcsk1	85.9169851568056	0.333211147637004	0.263336008149001	1.26534593570837	0.205747346627833	0.41861869892202
Lyrm7	Lyrm7	31.4471028139774	-0.544494675581978	0.430401520404139	-1.26508539066197	0.205840719334337	0.418746978975818
Rnf223	Rnf223	1.65038509123326	2.80889583076716	2.22108014710777	1.264653071806	0.20599571931226	0.419000572688614
Cenpq	Cenpq	389.190132227032	-0.165576174782982	0.130945264532071	-1.26446859590275	0.206061885557761	0.419073428227852
Smim24	Smim24	18.2746489584264	-0.718864478778211	0.568621922265569	-1.26422223735945	0.206150271413198	0.419132194030293
Tmem55a	Tmem55a	253.920122095538	-0.201053207786496	0.159033546388817	-1.26421885414632	0.206151485397476	0.419132194030293
Cd1d2	Cd1d2	2.55895981455309	-2.05692185670907	1.62740956754471	-1.26392390565355	0.206257340495918	0.419285678626252
Srsf9	Srsf9	778.708973332543	0.119237149747411	0.0943672518529228	1.2635437337229	0.20639383995706	0.419448310272616
Mrpl40	Mrpl40	634.853762545344	-0.138824374394515	0.109873456552996	-1.26349328354438	0.206411958853971	0.419448310272616
Ppp4r2	Ppp4r2	944.662156384949	0.114711569109872	0.0907925225535986	1.26344731794574	0.206428468144884	0.419448310272616
Ipo8	Ipo8	1365.85411061504	-0.0953514984453701	0.0754815569612226	-1.26324233738786	0.206502101911538	0.419536196159546
Emp3	Emp3	523.388953841053	-0.142492021171693	0.112811810633864	-1.26309488670612	0.206555081405667	0.419582100489977
Ubox5	Ubox5	214.639812693716	-0.221911248188123	0.17570392895959	-1.26298398392195	0.206594935627365	0.419594255764421
Mocs1	Mocs1	279.151881697005	-0.189112571402605	0.149743608687809	-1.26290913555365	0.206621836425379	0.419594255764421
Xpo6	Xpo6	2441.52920855706	0.0820908550066154	0.0650078441404454	1.26278383927427	0.206666874092651	0.419624005932278
Lnp	Lnp	586.241127278354	0.137996659186968	0.109300082433574	1.26254853715078	0.206751472548802	0.419734061221171
Tigit	Tigit	98.6468387541353	-0.345840980681873	0.274037962416243	-1.26201850879538	0.206942126367115	0.420059359547773
Kantr	Kantr	51.672608073436	0.418119712519911	0.331359026501461	1.26183287334733	0.207008930517967	0.42013320422143
A630066F11Rik	A630066F11Rik	28.4749304982935	-0.581301805934872	0.460821669683925	-1.26144633418299	0.207148083594861	0.420353840758478
Gtf2ird2	Gtf2ird2	207.029641013771	-0.21665381831917	0.171762899604909	-1.2613539874881	0.207181338204119	0.420359550288081
Nudt13	Nudt13	171.697874174974	-0.234365165275488	0.185828038831168	-1.26119377220796	0.207239041896239	0.420414856698276
Cyth2	Cyth2	752.100486084693	-0.122617156308055	0.0972500407443794	-1.26084426669139	0.207364961484193	0.420608512505173
Plekhj1	Plekhj1	791.913381911175	0.117317943917434	0.0931387996276884	1.2596033488342	0.207812486865656	0.421341094323522
Steap3	Steap3	5.23612285122196	-1.34997018746617	1.07183391622494	-1.25949568028305	0.20785134951799	0.421341094323522
Mettl23	Mettl23	588.692496057568	0.140754029961368	0.111754538413456	1.25949274149944	0.207852410337328	0.421341094323522
AI467606	AI467606	969.456861371764	-0.115740143102169	0.0918946292916655	-1.2594875673835	0.207854278059156	0.421341094323522
B4galnt3	B4galnt3	6.01045384786838	1.25340267516703	0.995261707338428	1.25936993850485	0.20789674232115	0.421341094323522
B3galt4	B3galt4	100.188282676077	-0.303167070366959	0.240735761056567	-1.25933541837069	0.207909205353065	0.421341094323522
Zmym5	Zmym5	298.369976891905	-0.181474611055759	0.144124882455363	-1.25914837163502	0.207976745492682	0.421354872667087
Trmt61b	Trmt61b	94.3479764727815	-0.320456394949372	0.25450264870968	-1.25914758284079	0.20797703034969	0.421354872667087
Mob3b	Mob3b	58.0091901837463	0.400911739789985	0.318508376654771	1.25871647082152	0.208132760030616	0.421608520355403
Wisp2	Wisp2	2.11393617965277	-2.29572119458683	1.82455597405211	-1.25823555277853	0.208306580778502	0.421898734815243
Bcl7b	Bcl7b	305.210893907716	0.180085296518068	0.143171273240266	1.25783121461701	0.208452804270059	0.422132977586926
Fam213b	Fam213b	75.1312740142809	-0.362893612222568	0.288585245747239	-1.25749191121299	0.208575566212284	0.422277981070864
Acvr2b	Acvr2b	19.6938392541132	0.701537561462188	0.557933920854875	1.25738467449206	0.208614375975857	0.422277981070864
Nde1	Nde1	1832.32356791944	-0.0866432568062634	0.068907786077434	-1.2573797786639	0.208616147937246	0.422277981070864
Fiz1	Fiz1	495.681155719097	0.142552514742884	0.113390751664581	1.25717937883123	0.208688688595851	0.422362905000749
