SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,06,061,California,Placer County,3,350021,170922,179099,20860,10617,10243,43618,22255,21363,20679,10519,10160,26871,14002,12869,275314,132844,142470,264864,127531,137333,128491,64275,64216,85991,42306,43685,98031,47368,50663,53971,23855,30116,20860,10617,10243,23632,12081,11551,25036,12726,12310,24269,12490,11779,18231,9479,8752,19625,9873,9752,19819,9842,9977,21787,10600,11187,24760,11991,12769,27160,13305,13855,26334,12822,13512,23143,11131,12012,21394,10110,11284,16620,7688,8932,12659,5879,6780,10017,4553,5464,7364,3159,4205,7311,2576,4735,40.3,39.1,41.5
050,06,061,California,Placer County,4,356328,174056,182272,20855,10568,10287,44052,22573,21479,20873,10619,10254,27824,14450,13374,281146,135714,145432,270548,130296,140252,130330,65179,65151,86761,42717,44044,99935,48292,51643,56028,24837,31191,20855,10568,10287,23863,12203,11660,25317,12977,12340,24365,12487,11878,19204,9975,9229,19557,9804,9753,20680,10323,10357,21391,10452,10939,25133,12138,12995,26601,13010,13591,27041,13187,13854,23719,11405,12314,22574,10690,11884,17374,8066,9308,13283,6137,7146,10257,4688,5569,7578,3306,4272,7536,2640,4896,40.6,39.2,41.8
050,06,061,California,Placer County,5,360263,176243,184020,20464,10370,10094,44060,22601,21459,20884,10602,10282,28401,14810,13591,285415,138030,147385,274855,132670,142185,131010,65722,65288,86865,42916,43949,100230,48420,51810,59359,26524,32835,20464,10370,10094,23860,12253,11607,25340,12954,12386,24341,12473,11868,19804,10333,9471,19148,9691,9457,21095,10529,10566,21419,10518,10901,25203,12178,13025,26210,12888,13322,27140,13280,13860,24508,11700,12808,22372,10552,11820,19152,8941,10211,13925,6464,7461,10593,4866,5727,7817,3434,4383,7872,2819,5053,41.0,39.5,42.2
050,06,061,California,Placer County,6,365398,178541,186857,20338,10288,10050,44037,22516,21521,20782,10618,10164,28923,15039,13884,290663,140395,150268,280241,135119,145122,132522,66530,65992,88001,43554,44447,100898,48651,52247,62419,27875,34544,20338,10288,10050,23841,12211,11630,25380,12986,12394,24214,12436,11778,20307,10540,9767,19119,9735,9384,21780,10823,10957,21886,10786,11100,25216,12210,13006,25630,12518,13112,27455,13438,14017,25261,12064,13197,22552,10631,11921,20292,9479,10813,14931,6872,8059,11008,5085,5923,8069,3521,4548,8119,2918,5201,41.3,39.8,42.6
050,06,061,California,Placer County,7,369217,180355,188862,20063,10185,9878,43896,22450,21446,20873,10690,10183,29036,14987,14049,294808,142361,152447,284385,137030,147355,132849,66793,66056,88138,43768,44370,101973,49129,52844,65238,29146,36092,20063,10185,9878,23704,12060,11644,25390,13042,12348,24186,12493,11693,20525,10532,9993,19182,9791,9391,21807,10833,10974,22489,11121,11368,24660,12023,12637,25425,12404,13021,27620,13462,14158,25710,12352,13358,23218,10911,12307,21275,9949,11326,15757,7220,8537,11452,5257,6195,8255,3619,4636,8499,3101,5398,41.6,40.1,43.1
050,06,061,California,Placer County,8,372841,181938,190903,19963,10234,9729,43851,22198,21653,20883,10722,10161,28893,14828,14065,298600,144158,154442,288144,138784,149360,132736,66751,65985,88159,43890,44269,102924,49607,53317,68168,30459,37709,19963,10234,9729,23572,11847,11725,25478,13040,12438,24060,12395,11665,20517,10466,10051,19288,9953,9335,21718,10698,11020,23218,11541,11677,23935,11698,12237,25790,12545,13245,27242,13316,13926,26178,12593,13585,23714,11153,12561,22213,10376,11837,16672,7606,9066,11901,5438,6463,8583,3793,4790,8799,3246,5553,41.9,40.4,43.3
050,06,061,California,Placer County,9,378943,184811,194132,20247,10358,9889,44179,22444,21735,20969,10742,10227,28524,14681,13843,304084,146659,157425,293548,141267,152281,134045,67427,66618,89733,44641,45092,104275,50225,54050,71016,31720,39296,20247,10358,9889,23704,11976,11728,25656,13105,12551,24172,12488,11684,20140,10298,9842,19979,10220,9759,21825,10728,11097,24246,12063,12183,23683,11630,12053,26439,12815,13624,26756,13027,13729,26788,12959,13829,24292,11424,12868,23279,10889,12390,17389,7900,9489,12496,5680,6816,8718,3863,4855,9134,3388,5746,42.0,40.5,43.5
050,06,061,California,Placer County,10,385115,187925,197190,20684,10543,10141,44419,22526,21893,21117,10817,10300,28748,14823,13925,309522,149492,160030,298895,144039,154856,136110,68563,67547,91491,45607,45884,104971,50660,54311,73685,32949,40736,20684,10543,10141,23727,11971,11756,25938,13239,12699,24263,12546,11717,20356,10410,9946,20441,10461,9980,21809,10791,11018,25118,12455,12663,24123,11900,12223,26499,12928,13571,26402,12960,13442,27119,13101,14018,24951,11671,13280,23002,10676,12326,19196,8788,10408,13193,6010,7183,8936,3957,4979,9358,3518,5840,42.1,40.6,43.5
050,06,061,California,Placer County,11,392330,191765,200565,20979,10753,10226,45057,22872,22185,21355,11029,10326,28729,14861,13868,315606,152618,162988,304939,147111,157828,138897,70143,68754,94201,47048,47153,105470,50965,54505,76539,34237,42302,20979,10753,10226,24205,12240,11965,26240,13427,12813,24428,12665,11763,20268,10430,9838,21033,10865,10168,22023,10908,11115,26176,12906,13270,24969,12369,12600,26725,13140,13585,25928,12658,13270,27400,13269,14131,25417,11898,13519,23314,10830,12484,20196,9272,10924,14087,6342,7745,9343,4135,5208,9599,3658,5941,42.1,40.7,43.6
050,06,061,California,Placer County,12,398329,194488,203841,21092,10796,10296,45434,23000,22434,21421,10988,10433,28983,14983,14000,321021,155154,165867,310382,149704,160678,141130,71281,69849,96058,48009,48049,105951,51264,54687,79390,35448,43942,21092,10796,10296,24514,12403,12111,26252,13296,12956,24649,12803,11846,20423,10469,9954,21050,10759,10291,22434,11228,11206,26712,13102,13610,25862,12920,12942,26552,13054,13498,25715,12584,13131,27728,13419,14309,25956,12207,13749,23932,11065,12867,21111,9683,11428,14758,6597,8161,9710,4267,5443,9879,3836,6043,42.3,40.9,43.7
050,06,063,California,Plumas County,1,20007,10003,10004,883,463,420,1774,896,878,944,481,463,1495,798,697,16891,8414,8477,16406,8163,8243,5829,2989,2840,3606,1823,1783,7151,3500,3651,4154,2042,2112,883,463,420,968,473,495,1022,536,486,1293,666,627,930,500,430,847,445,402,851,420,431,863,449,414,1045,509,536,1433,693,740,1793,838,955,1995,977,1018,1930,992,938,1467,759,708,1067,559,508,676,333,343,520,241,279,424,150,274,49.6,49.2,50.1
050,06,063,California,Plumas County,2,20007,10003,10004,883,463,420,1774,896,878,944,481,463,1495,798,697,16891,8414,8477,16406,8163,8243,5829,2989,2840,3606,1823,1783,7151,3500,3651,4154,2042,2112,883,463,420,968,473,495,1022,536,486,1293,666,627,930,500,430,847,445,402,851,420,431,863,449,414,1045,509,536,1433,693,740,1793,838,955,1995,977,1018,1930,992,938,1467,759,708,1067,559,508,676,333,343,520,241,279,424,150,274,49.6,49.2,50.1
050,06,063,California,Plumas County,3,19914,9945,9969,887,464,423,1753,882,871,940,482,458,1482,783,699,16821,8368,8453,16334,8117,8217,5785,2959,2826,3578,1808,1770,7102,3477,3625,4172,2049,2123,887,464,423,957,468,489,1011,528,483,1265,653,612,942,498,444,845,443,402,853,421,432,855,445,410,1025,499,526,1402,677,725,1783,835,948,1983,975,1008,1934,990,944,1478,769,709,1070,554,516,675,332,343,518,243,275,431,151,280,49.8,49.3,50.2
050,06,063,California,Plumas County,4,19719,9883,9836,918,494,424,1709,857,852,902,467,435,1466,782,684,16676,8305,8371,16190,8065,8125,5667,2917,2750,3505,1780,1725,6954,3400,3554,4265,2103,2162,918,494,424,944,460,484,971,509,462,1181,620,561,981,517,464,819,434,385,916,460,456,812,418,394,958,468,490,1267,620,647,1760,830,930,1927,930,997,2000,1020,980,1539,802,737,1090,558,532,685,345,340,509,252,257,442,146,296,50.3,49.6,50.9
050,06,063,California,Plumas County,5,19377,9686,9691,873,472,401,1699,863,836,824,417,407,1427,757,670,16407,8151,8256,15981,7934,8047,5499,2819,2680,3450,1744,1706,6614,3213,3401,4490,2220,2270,873,472,401,978,493,485,923,469,454,1097,580,517,952,495,457,798,415,383,910,457,453,824,421,403,918,451,467,1167,572,595,1603,742,861,1885,908,977,1959,991,968,1661,846,815,1141,589,552,728,385,343,497,238,259,463,162,301,50.9,50.1,51.5
050,06,063,California,Plumas County,6,18895,9446,9449,806,443,363,1680,842,838,765,407,358,1384,728,656,16037,7976,8061,15644,7754,7890,5309,2739,2570,3333,1691,1642,6340,3079,3261,4587,2256,2331,806,443,363,940,470,470,913,459,454,1044,564,480,932,484,448,764,383,381,873,452,421,833,419,414,863,437,426,1060,529,531,1519,714,805,1845,860,985,1916,976,940,1684,840,844,1204,637,567,783,404,379,466,217,249,450,158,292,51.5,50.6,52.2
050,06,063,California,Plumas County,7,18622,9323,9299,794,428,366,1631,823,808,736,380,356,1322,716,606,15843,7891,7952,15461,7692,7769,5213,2691,2522,3336,1689,1647,6118,2969,3149,4685,2318,2367,794,428,366,906,470,436,906,447,459,959,515,444,918,487,431,820,421,399,832,412,420,856,431,425,828,425,403,975,489,486,1433,686,747,1769,805,964,1941,989,952,1684,853,831,1256,661,595,828,425,403,455,208,247,462,171,291,52.0,51.1,52.7
050,06,063,California,Plumas County,8,18427,9210,9217,766,397,369,1594,813,781,735,376,359,1214,661,553,15707,7823,7884,15332,7624,7708,5112,2633,2479,3342,1683,1659,5952,2879,3073,4824,2401,2423,766,397,369,852,459,393,921,441,480,931,506,425,839,444,395,859,444,415,832,407,425,870,427,443,781,405,376,977,486,491,1324,643,681,1711,788,923,1940,962,978,1743,891,852,1284,664,620,851,442,409,480,220,260,466,184,282,52.5,51.6,53.1
050,06,063,California,Plumas County,9,18665,9329,9336,812,385,427,1661,861,800,705,349,356,1194,641,553,15852,7913,7939,15487,7734,7753,5236,2663,2573,3497,1751,1746,5808,2835,2973,4988,2507,2481,812,385,427,903,486,417,918,453,465,929,483,446,810,429,381,915,461,454,867,449,418,919,432,487,796,409,387,929,480,449,1234,599,635,1709,812,897,1936,944,992,1827,936,891,1319,702,617,862,438,424,505,227,278,475,204,271,52.4,51.8,52.9
050,06,063,California,Plumas County,10,18660,9294,9366,842,383,459,1609,832,777,738,364,374,1131,604,527,15838,7891,7947,15471,7715,7756,5233,2655,2578,3581,1801,1780,5594,2705,2889,5165,2605,2560,842,383,459,867,473,394,959,473,486,908,460,448,744,394,350,941,482,459,915,468,447,882,423,459,843,428,415,869,449,420,1169,561,608,1613,765,848,1943,930,1013,1821,932,889,1429,745,684,924,482,442,518,255,263,473,191,282,52.6,52.0,53.1
050,06,063,California,Plumas County,11,18741,9330,9411,890,410,480,1585,832,753,731,358,373,1113,585,528,15863,7892,7971,15535,7730,7805,5301,2704,2597,3651,1843,1808,5454,2616,2838,5317,2686,2631,890,410,480,831,450,381,948,464,484,925,484,441,725,377,348,909,466,443,954,471,483,939,472,467,849,434,415,867,442,425,1111,546,565,1577,739,838,1899,889,1010,1849,958,891,1478,747,731,970,523,447,547,272,275,473,186,287,52.6,52.0,53.1
050,06,063,California,Plumas County,12,18807,9357,9450,908,421,487,1623,862,761,739,356,383,1081,574,507,15889,7897,7992,15537,7718,7819,5392,2731,2661,3767,1893,1874,5252,2512,2740,5437,2739,2698,908,421,487,860,467,393,958,487,471,932,475,457,693,363,330,902,460,442,1001,498,503,965,479,486,899,456,443,860,438,422,1017,489,528,1514,733,781,1861,852,1009,1884,975,909,1503,767,736,1031,535,496,574,289,285,445,173,272,52.3,51.5,53.1
050,06,065,California,Riverside County,1,2189641,1089576,1100065,162438,82754,79684,308042,156813,151229,149628,76797,72831,228736,117847,110889,1645049,811947,833102,1569533,773212,796321,917431,463843,453588,575734,288089,287645,506477,251007,255470,258586,116269,142317,162438,82754,79684,167065,85020,82045,177644,90683,86961,187125,96221,90904,154572,79533,75039,143992,72905,71087,138437,68750,69687,143926,71002,72924,149379,75432,73947,152722,77080,75642,140016,70586,69430,114765,55964,58801,98974,47377,51597,78495,36730,41765,62103,28958,33145,49003,22422,26581,36793,15918,20875,32192,12241,19951,33.7,32.7,34.6
050,06,065,California,Riverside County,2,2189765,1089614,1100151,162439,82754,79685,308043,156814,151229,149629,76797,72832,228735,117846,110889,1645171,811984,833187,1569654,773249,796405,917435,463845,453590,575738,288092,287646,506492,251017,255475,258689,116294,142395,162439,82754,79685,167067,85021,82046,177643,90683,86960,187124,96219,90905,154573,79534,75039,143993,72906,71087,138437,68750,69687,143928,71003,72925,149380,75433,73947,152723,77081,75642,140017,70587,69430,114771,55968,58803,98981,47381,51600,78499,36731,41768,62112,28962,33150,49022,22428,26594,36814,15923,20891,32242,12250,19992,33.7,32.7,34.6
050,06,065,California,Riverside County,3,2201576,1095284,1106292,162443,82831,79612,308633,157084,151549,149507,76705,72802,230904,118789,112115,1656640,817475,839165,1580993,778664,802329,923039,466540,456499,579073,289759,289314,510510,252922,257588,260506,117194,143312,162443,82831,79612,167370,85169,82201,177708,90628,87080,186544,95888,90656,157422,80893,76529,145433,73731,71702,139823,69480,70343,143925,70959,72966,149892,75589,74303,152832,77084,75748,141306,71192,70114,116209,56725,59484,100163,47921,52242,79168,37073,42095,62536,29143,33393,49135,22487,26648,37005,16088,20917,32662,12403,20259,33.7,32.7,34.6
050,06,065,California,Riverside County,4,2234070,1111532,1122538,161637,82720,78917,308964,157234,151730,148207,75871,72336,236868,121698,115170,1690816,834417,856399,1615262,795707,819555,935241,472493,462748,586193,293278,292915,523894,259652,264242,268307,121079,147228,161637,82720,78917,167870,85459,82411,177121,90129,86992,183510,94208,89302,165538,85007,80531,148373,75555,72818,144040,71756,72284,142295,69939,72356,151485,76028,75457,152039,76662,75377,145332,73201,72131,121341,59515,61826,105182,50274,54908,82209,38645,43564,64503,29911,34592,50072,23001,27071,37609,16589,21020,33914,12933,20981,33.9,32.9,34.9
050,06,065,California,Riverside County,5,2261204,1125284,1135920,159068,81319,77749,309754,157567,152187,146418,74735,71683,241227,123813,117414,1720286,849683,870603,1645964,811663,834301,944713,477407,467306,592921,297122,295799,530883,263513,267370,280933,127215,153718,159068,81319,77749,169880,86560,83320,175727,89270,86457,181393,92948,88445,170399,87337,83062,150464,76972,73492,147887,74177,73710,142418,70041,72377,152152,75932,76220,150788,76225,74563,147536,74270,73266,126987,62583,64404,105572,50435,55137,89046,42045,47001,67072,31164,35908,51323,23511,27812,38491,17175,21316,35001,13320,21681,34.1,33.2,35.1
050,06,065,California,Riverside County,6,2286755,1137977,1148778,156947,80298,76649,310641,158384,152257,144984,73865,71119,242598,124451,118147,1747344,862787,884557,1674183,825430,848753,951535,480505,471030,599714,300332,299382,539026,267661,271365,292845,132986,159859,156947,80298,76649,171342,87602,83740,175060,88925,86135,179756,91994,87762,172065,88179,83886,153401,78555,74846,151907,76242,75665,143185,70540,72645,151221,74995,76226,149607,75599,74008,149609,75187,74422,132037,65313,66724,107773,51562,56211,93111,44115,48996,71133,32926,38207,53226,24423,28803,39175,17566,21609,36200,13956,22244,34.4,33.5,35.4
050,06,065,California,Riverside County,7,2316162,1151701,1164461,157219,80216,77003,309995,157833,152162,145022,73775,71247,242344,124109,118235,1776662,876821,899841,1703926,839877,864049,959903,484483,475420,608749,305116,303633,548430,272203,276227,304403,138449,165954,157219,80216,77003,171208,87412,83796,174999,88938,86061,178366,90904,87462,172788,88463,84325,158244,81273,76971,155123,77863,77260,145806,72018,73788,149576,73962,75614,149115,75176,73939,151603,76030,75573,135956,67508,68448,111756,53489,58267,97358,46208,51150,74403,34336,40067,55351,25404,29947,39588,17799,21789,37703,14702,23001,34.7,33.8,35.6
050,06,065,California,Riverside County,8,2345816,1166571,1179245,157504,80381,77123,309729,158005,151724,144946,73665,71281,240409,122913,117496,1806384,891505,914879,1733637,854520,879117,967698,488696,479002,618126,310199,307927,558830,277401,281429,316272,144007,172265,157504,80381,77123,171270,87444,83826,174242,88642,85600,178036,90818,87218,171536,87679,83857,163821,84168,79653,157097,79150,77947,149335,74157,75178,147873,72724,75149,150408,75640,74768,151913,76074,75839,140092,69752,70340,116417,55935,60482,101703,48156,53547,77789,35979,41810,57345,26270,31075,40336,18161,22175,39099,15441,23658,35.0,34.0,35.9
050,06,065,California,Riverside County,9,2380081,1184681,1195400,157858,80490,77368,311849,159395,152454,143835,72917,70918,237919,121411,116508,1839626,909026,930600,1766539,871879,894660,978124,494755,483369,631104,318008,313096,569352,282845,286507,328164,149615,178549,157858,80490,77368,171531,87755,83776,175052,89221,85831,177638,90251,87387,169382,86496,82886,170694,87793,82901,159250,80923,78327,153897,76626,77271,147263,72666,74597,152549,76475,76074,151283,75868,75415,144278,71894,72384,121242,58608,62634,106159,50209,55950,80830,37525,43305,59187,26992,32195,41515,18677,22838,40473,16212,24261,35.3,34.3,36.2
050,06,065,California,Riverside County,10,2414964,1202904,1212060,158477,81010,77467,313323,160258,153065,143666,72869,70797,236923,120727,116196,1872762,925944,946818,1799498,888767,910731,989100,500867,488233,643910,325250,318660,578572,287609,290963,340093,155181,184912,158477,81010,77467,170398,87400,82998,178324,90837,87487,177123,89945,87178,168067,85672,82395,175219,90082,85137,161253,82246,79007,158839,79560,79279,148599,73362,75237,153858,76781,77077,151050,75918,75132,146548,73051,73497,127116,61859,65257,106357,50174,56183,87582,40809,46773,61532,28049,33483,42776,19203,23573,41846,16946,24900,35.6,34.7,36.5
050,06,065,California,Riverside County,11,2445789,1219025,1226764,157861,80714,77147,313921,160492,153429,143620,72932,70688,236642,120625,116017,1902277,941271,961006,1830387,904887,925500,1000761,507785,492976,656450,332588,323862,584874,290806,294068,352421,160868,191553,157861,80714,77147,169475,86760,82715,180397,92092,88305,176946,89902,87044,167365,85295,82070,177256,91461,85795,164392,84027,80365,163931,82253,81678,150871,74847,76024,153765,76372,77393,150605,75919,74686,148496,73994,74502,132008,64521,67487,108880,51360,57520,91225,42603,48622,65331,29682,35649,44153,19798,24355,42832,17425,25407,35.9,35.0,36.8
050,06,065,California,Riverside County,12,2470546,1232012,1238534,156301,80139,76162,314462,160700,153762,143391,72936,70455,235237,119603,115634,1927666,954373,973293,1856392,918237,938155,1009039,512471,496568,666367,338317,328050,588846,293012,295834,365942,167305,198637,156301,80139,76162,170016,86893,83123,180402,92192,88210,176791,89860,86931,165881,84294,81587,178277,92092,86185,167345,85715,81630,167210,84224,82986,153535,76286,77249,152553,75669,76884,150002,75609,74393,150741,75109,75632,135550,66625,68925,112614,53250,59364,95341,44564,50777,68372,31037,37335,45851,20567,25284,43764,17887,25877,36.2,35.3,37.2
050,06,067,California,Sacramento County,1,1418788,694793,723995,101063,51669,49394,177404,90535,86869,84586,43568,41018,143530,72464,71066,1098705,531181,567524,1055735,509021,546714,605069,303612,301457,397481,198195,199286,356173,171326,184847,158551,67036,91515,101063,51669,49394,98112,50022,48090,99820,51128,48692,105680,54270,51410,101908,51147,50761,107922,53768,54154,98724,49407,49317,95195,47276,47919,95640,47744,47896,102072,50392,51680,98464,47467,50997,85332,40354,44978,70305,33113,37192,47404,21567,25837,35891,15718,20173,29328,12821,16507,22865,9060,13805,23063,7870,15193,34.8,33.5,36.1
050,06,067,California,Sacramento County,2,1418735,694763,723972,101062,51668,49394,177394,90529,86865,84579,43565,41014,143525,72459,71066,1098668,531160,567508,1055700,509001,546699,605049,303600,301449,397470,198191,199279,356159,171316,184843,158546,67035,91511,101062,51668,49394,98108,50019,48089,99811,51125,48686,105673,54264,51409,101906,51145,50761,107921,53767,54154,98723,49407,49316,95191,47274,47917,95635,47743,47892,102066,50387,51679,98459,47463,50996,85332,40354,44978,70302,33112,37190,47402,21566,25836,35891,15718,20173,29328,12821,16507,22864,9060,13804,23061,7870,15191,34.8,33.5,36.1
050,06,067,California,Sacramento County,3,1421383,695963,725420,100985,51635,49350,177464,90613,86851,84299,43398,40901,143412,72405,71007,1101542,532429,569113,1058635,510317,548318,605423,303646,301777,398131,198379,199752,357684,172063,185621,159408,67470,91938,100985,51635,49350,98293,50152,48141,99590,50997,48593,104620,53797,50823,102672,51470,51202,108164,53838,54326,99307,49677,49630,94837,47103,47734,95823,47761,48062,101575,50171,51404,98970,47727,51243,85929,40639,45290,71210,33526,37684,47870,21802,26068,36090,15826,20264,29279,12770,16509,22928,9134,13794,23241,7938,15303,34.8,33.5,36.1
050,06,067,California,Sacramento County,4,1433730,701697,732033,100551,51454,49097,177940,90806,87134,82849,42587,40262,144036,72872,71164,1114703,538586,576117,1072390,516850,555540,607826,304830,302996,401056,199687,201369,363493,174769,188724,163805,69522,94283,100551,51454,49097,99214,50593,48621,98841,50529,48312,100906,52130,48776,105864,53013,52851,109164,54415,54749,101614,50736,50878,93326,46441,46885,96952,48095,48857,99143,48971,50172,100738,48632,52106,88447,41872,46575,75165,35294,39871,50002,22896,27106,37052,16245,20807,29501,12719,16782,23147,9424,13723,24103,8238,15865,35.0,33.7,36.4
050,06,067,California,Sacramento County,5,1444852,706838,738014,99457,51034,48423,178947,91276,87671,81625,41775,39850,143544,73000,70544,1126338,543998,582340,1084823,522753,562070,609304,305450,303854,404093,200878,203215,365543,175699,189844,171643,73176,98467,99457,51034,48423,100566,51226,49340,98339,50253,48086,98411,50791,47620,106800,53781,53019,109904,54810,55094,104111,51912,52199,93322,46336,46986,96756,47820,48936,97109,47840,49269,101230,49032,52198,91271,43288,47983,75933,35539,40394,55445,25542,29903,38335,16772,21563,30001,12812,17189,23286,9640,13646,24576,8410,16166,35.3,33.9,36.6
050,06,067,California,Sacramento County,6,1457341,712009,745332,98648,50452,48196,180524,92102,88422,80361,41142,39219,142220,72096,70124,1138530,549292,589238,1097808,528313,569495,611299,305878,305421,408398,202670,205728,368035,176912,191123,179155,76635,102520,98648,50452,48196,101944,52128,49816,98260,50004,48256,96820,49970,46850,106081,53238,52843,111418,55574,55844,106671,53090,53581,93927,46579,47348,96382,47427,48955,95496,47114,48382,101491,49249,52242,93209,44292,48917,77839,36257,41582,59355,27388,31967,40610,17807,22803,30422,12943,17479,23599,9866,13733,25169,8631,16538,35.5,34.1,36.8
050,06,067,California,Sacramento County,7,1474917,720583,754334,99261,50745,48516,181371,92424,88947,79905,40802,39103,140419,71316,69103,1154637,557174,597463,1114380,536612,577768,616094,308394,307700,415702,206470,209232,371382,178688,192694,186877,80138,106739,99261,50745,48516,102201,52258,49943,99102,50360,48742,95446,48991,46455,104946,52933,52013,114538,57217,57321,109206,54428,54778,96284,47877,48407,95674,46948,48726,94651,46805,47846,101899,49511,52388,94880,45163,49717,79952,37209,42743,63586,29237,34349,42629,18745,23884,31322,13340,17982,23476,9809,13667,25864,9007,16857,35.6,34.4,36.9
050,06,067,California,Sacramento County,8,1493674,729669,764005,99684,50791,48893,182167,92875,89292,79876,40769,39107,137333,69806,67527,1171765,565509,606256,1131947,545234,586713,620889,310850,310039,423637,210471,213166,376365,181060,195305,194612,83897,110715,99684,50791,48893,102115,52357,49758,100009,50714,49295,94911,48731,46180,102341,51648,50693,118183,59035,59148,111781,55707,56074,99359,49556,49803,94314,46173,48141,95416,47139,48277,101002,49093,51909,97034,46367,50667,82913,38461,44452,67656,31188,36468,44786,19778,25008,32112,13724,18388,23685,9860,13825,26373,9347,17026,35.8,34.6,37.1
050,06,067,California,Sacramento County,9,1510987,738114,772873,99348,50439,48909,183865,93778,90087,79976,40867,39109,134252,68358,65894,1187966,573564,614402,1147798,553030,594768,626545,313927,312618,432106,214801,217305,379319,182547,196772,202121,87324,114797,99348,50439,48909,102414,52437,49977,101240,51440,49800,94746,48614,46132,99693,50512,49181,121756,60950,60806,114006,56773,57233,102801,51191,51610,93543,45887,47656,96656,47635,49021,98654,48011,50643,98868,47247,51621,85141,39654,45487,71276,32740,38536,46842,20823,26019,33130,14143,18987,23966,9862,14104,26907,9756,17151,36.0,34.8,37.3
050,06,067,California,Sacramento County,10,1527301,746291,781010,99353,50430,48923,184603,94371,90232,80307,40838,39469,131737,67132,64605,1203496,581411,622085,1163038,560652,602386,633188,317646,315542,441110,219614,221496,380730,183271,197459,209461,90635,118826,99353,50430,48923,101720,52117,49603,102849,52192,50657,94573,48553,46020,97505,49479,48026,124366,62310,62056,116091,57925,58166,106709,53264,53445,93944,46115,47829,97341,47842,49499,96809,47037,49772,99123,47652,51471,87457,40740,46717,71868,32932,38936,51673,23098,28575,34333,14633,19700,24315,9929,14386,27272,10043,17229,36.2,35.0,37.4
050,06,067,California,Sacramento County,11,1538746,752017,786729,98841,50245,48596,184457,94395,90062,80304,40811,39493,130821,66700,64121,1215120,587078,628042,1175144,566566,608578,638571,320404,318167,447717,223199,224518,379683,182735,196948,216923,93932,122991,98841,50245,48596,100944,51668,49276,103784,53033,50751,94784,48582,46202,96070,48623,47447,124476,62329,62147,118387,59385,59002,109888,54853,55035,94966,46632,48334,96904,47347,49557,94897,46297,48600,98930,47512,51418,88952,41579,47373,73273,33408,39865,55121,24722,30399,36292,15480,20812,24593,10081,14512,27644,10241,17403,36.4,35.2,37.7
050,06,067,California,Sacramento County,12,1552058,758897,793161,98152,50087,48065,184025,94111,89914,80944,40981,39963,129821,66096,63725,1228882,593839,635043,1188937,573718,615219,645390,324180,321210,455318,227627,227691,378916,182534,196382,224882,97461,127421,98152,50087,48065,101075,51555,49520,103643,53080,50563,95290,48668,46622,94782,47885,46897,123819,62281,61538,121763,61272,60491,112560,56225,56335,97176,47849,49327,96094,46824,49270,94043,46039,48004,98791,47477,51314,89988,42194,47794,75105,34256,40849,58812,26319,32493,37891,16170,21721,25191,10390,14801,27883,10326,17557,36.6,35.4,37.9
050,06,069,California,San Benito County,1,55269,27629,27640,4092,2068,2024,8057,4158,3899,3917,1962,1955,5102,2694,2408,41205,20436,20769,39203,19441,19762,22593,11369,11224,14552,7219,7333,14189,7074,7115,5360,2454,2906,4092,2068,2024,4326,2202,2124,4709,2462,2247,4534,2346,2188,3507,1804,1703,3409,1718,1691,3522,1745,1777,3585,1775,1810,4036,1981,2055,4279,2141,2138,3970,1969,2001,3367,1669,1698,2573,1295,1278,1810,877,933,1168,588,580,935,432,503,749,287,462,698,270,428,34.3,33.4,35.2
