SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,36,071,New York,Orange County,9,377799,189222,188577,24896,12852,12044,48913,25168,23745,23102,11903,11199,40241,22710,17531,292632,145428,147204,280888,139299,141589,145567,75733,69834,87795,43938,43857,102318,50378,51940,50534,22273,28261,24896,12852,12044,26457,13555,12902,28027,14431,13596,28905,15408,13497,28867,16387,12480,21574,11013,10561,21533,10781,10752,22020,11051,10969,22668,11093,11575,26789,13155,13634,28131,13782,14349,26236,13042,13194,21162,10399,10763,17749,8436,9313,12259,5724,6535,8210,3573,4637,5867,2379,3488,6449,2161,4288,36.9,35.1,38.9
050,36,071,New York,Orange County,10,379758,190410,189348,25201,12961,12240,48726,25101,23625,23122,11868,11254,40207,22857,17350,294469,146533,147936,282709,140480,142229,146087,76152,69935,88501,44412,44089,101975,50280,51695,52026,22931,29095,25201,12961,12240,26447,13572,12875,28022,14514,13508,28896,15414,13482,28690,16326,12364,22438,11491,10947,21651,10928,10723,22288,11143,11145,22124,10850,11274,26137,12900,13237,27721,13584,14137,26375,12982,13393,21742,10814,10928,17667,8348,9319,13195,6147,7048,8631,3807,4824,5936,2411,3525,6597,2218,4379,36.9,35.0,38.8
050,36,071,New York,Orange County,11,382126,191504,190622,25499,13119,12380,48903,25105,23798,23016,11800,11216,40080,22655,17425,296244,147336,148908,284708,141480,143228,147360,76834,70526,89917,45299,44618,101069,49849,51220,53642,23677,29965,25499,13119,12380,26491,13569,12922,28065,14456,13609,28875,15372,13503,28568,16163,12405,23058,11960,11098,21858,11087,10771,22766,11254,11512,22235,10998,11237,25332,12448,12884,27085,13298,13787,26505,13018,13487,22147,11085,11062,17816,8340,9476,13762,6406,7356,9234,4133,5101,6154,2520,3634,6676,2278,4398,36.9,35.0,38.7
050,36,071,New York,Orange County,12,384940,193030,191910,25894,13320,12574,49045,25088,23957,23061,11899,11162,40054,22538,17516,298561,148698,149863,286940,142723,144217,148971,77756,71215,91573,46288,45285,100176,49420,50756,55137,24477,30660,25894,13320,12574,26586,13611,12975,28176,14446,13730,28908,15351,13557,28490,16117,12373,23674,12290,11384,22293,11362,10931,23050,11401,11649,22556,11235,11321,24652,12127,12525,26283,12882,13401,26640,13164,13476,22601,11247,11354,18032,8509,9523,14308,6607,7701,9713,4390,5323,6267,2600,3667,6817,2371,4446,36.8,35.0,38.6
050,36,073,New York,Orleans County,1,42883,21233,21650,2286,1146,1140,4715,2405,2310,2539,1352,1187,3981,2055,1926,34725,17065,17660,33343,16330,17013,16325,8247,8078,10399,5163,5236,12785,6378,6407,6178,2734,3444,2286,1146,1140,2471,1245,1226,2838,1483,1355,3213,1719,1494,2713,1365,1348,2496,1271,1225,2283,1149,1134,2502,1224,1278,3118,1519,1599,3697,1862,1835,3590,1793,1797,2978,1484,1494,2520,1239,1281,1896,916,980,1450,694,756,1124,514,610,854,317,537,854,293,561,41.0,40.0,42.0
050,36,073,New York,Orleans County,2,42890,21238,21652,2286,1146,1140,4717,2407,2310,2539,1352,1187,3981,2055,1926,34730,17068,17662,33348,16333,17015,16326,8247,8079,10400,5163,5237,12790,6381,6409,6177,2734,3443,2286,1146,1140,2472,1246,1226,2839,1484,1355,3213,1719,1494,2713,1365,1348,2495,1271,1224,2283,1149,1134,2502,1224,1278,3120,1519,1601,3700,1864,1836,3590,1792,1798,2980,1485,1495,2520,1240,1280,1895,915,980,1451,695,756,1123,514,609,854,317,537,854,293,561,41.0,40.0,42.0
050,36,073,New York,Orleans County,3,42851,21208,21643,2293,1153,1140,4683,2383,2300,2520,1340,1180,3973,2048,1925,34716,17057,17659,33355,16332,17023,16282,8221,8061,10373,5147,5226,12829,6399,6430,6180,2738,3442,2293,1153,1140,2460,1230,1230,2807,1467,1340,3181,1697,1484,2728,1377,1351,2512,1274,1238,2300,1161,1139,2455,1195,1260,3106,1517,1589,3671,1847,1824,3603,1794,1809,3006,1504,1502,2549,1254,1295,1892,909,983,1450,702,748,1121,511,610,853,316,537,864,300,564,41.1,40.2,42.0
050,36,073,New York,Orleans County,4,42648,21111,21537,2267,1150,1117,4564,2299,2265,2394,1282,1112,4008,2081,1927,34697,17062,17635,33423,16380,17043,16063,8116,7947,10223,5056,5167,12984,6482,6502,6208,2761,3447,2267,1150,1117,2418,1192,1226,2708,1410,1298,3048,1637,1411,2792,1423,1369,2538,1274,1264,2331,1183,1148,2300,1115,1185,3054,1484,1570,3515,1768,1747,3640,1804,1836,3128,1572,1556,2701,1338,1363,1904,913,991,1440,706,734,1144,525,619,846,319,527,874,298,576,41.6,40.6,42.4
050,36,073,New York,Orleans County,5,42391,21014,21377,2148,1090,1058,4510,2244,2266,2263,1198,1065,4067,2181,1886,34644,17103,17541,33470,16482,16988,15845,8068,7777,10060,4975,5085,12909,6450,6459,6434,2876,3558,2148,1090,1058,2396,1188,1208,2659,1342,1317,2914,1577,1337,2871,1516,1355,2531,1258,1273,2387,1207,1180,2245,1106,1139,2897,1404,1493,3397,1676,1721,3657,1855,1802,3198,1589,1609,2657,1330,1327,2085,1011,1074,1474,706,768,1162,534,628,830,343,487,883,282,601,42.0,40.9,42.9
050,36,073,New York,Orleans County,6,42229,20931,21298,2114,1079,1035,4374,2150,2224,2179,1141,1038,4074,2194,1880,34670,17148,17522,33562,16561,17001,15728,8029,7699,10005,4962,5043,12879,6417,6462,6604,2988,3616,2114,1079,1035,2345,1154,1191,2559,1264,1295,2766,1487,1279,2957,1580,1377,2556,1305,1251,2425,1220,1205,2262,1115,1147,2762,1322,1440,3252,1596,1656,3638,1838,1800,3310,1660,1650,2679,1323,1356,2135,1035,1100,1600,773,827,1180,552,628,822,354,468,867,274,593,42.3,41.2,43.2
050,36,073,New York,Orleans County,7,41861,20825,21036,2109,1056,1053,4218,2109,2109,2156,1105,1051,4026,2190,1836,34457,17119,17338,33378,16555,16823,15518,7958,7560,9889,4936,4953,12673,6335,6338,6790,3094,3696,2109,1056,1053,2253,1138,1115,2518,1244,1274,2628,1393,1235,3001,1629,1372,2573,1347,1226,2477,1227,1250,2206,1095,1111,2633,1267,1366,3064,1519,1545,3604,1842,1762,3340,1657,1683,2665,1317,1348,2257,1111,1146,1622,780,842,1212,567,645,819,362,457,880,274,606,42.5,41.2,43.5
050,36,073,New York,Orleans County,8,41481,20610,20871,2123,1073,1050,4143,2049,2094,2105,1077,1028,3855,2093,1762,34185,16968,17217,33110,16411,16699,15289,7840,7449,9804,4925,4879,12581,6288,6293,6870,3105,3765,2123,1073,1050,2223,1114,1109,2395,1190,1205,2593,1357,1236,2892,1558,1334,2660,1382,1278,2476,1249,1227,2222,1108,1114,2446,1186,1260,2973,1466,1507,3457,1763,1694,3346,1635,1711,2805,1424,1381,2348,1152,1196,1625,758,867,1186,571,615,826,351,475,885,273,612,42.5,41.2,43.7
050,36,073,New York,Orleans County,9,41247,20605,20642,2066,1047,1019,4090,2031,2059,2101,1068,1033,3682,2005,1677,34107,17026,17081,32990,16459,16531,15081,7809,7272,9797,4983,4814,12510,6274,6236,7001,3197,3804,2066,1047,1019,2202,1103,1099,2387,1175,1212,2544,1340,1204,2740,1486,1254,2677,1414,1263,2518,1280,1238,2293,1166,1127,2309,1123,1186,2938,1452,1486,3319,1707,1612,3361,1635,1726,2892,1480,1412,2445,1194,1251,1657,774,883,1180,579,601,837,375,462,882,275,607,42.7,41.4,43.9
050,36,073,New York,Orleans County,10,40786,20336,20450,2055,1092,963,3911,1944,1967,2078,1029,1049,3567,1927,1640,33831,16825,17006,32742,16271,16471,14922,7673,7249,9774,4961,4813,12278,6116,6162,7123,3267,3856,2055,1092,963,2094,1044,1050,2314,1144,1170,2534,1309,1225,2614,1403,1211,2762,1482,1280,2428,1226,1202,2329,1169,1160,2255,1084,1171,2786,1375,1411,3196,1613,1583,3335,1650,1685,2961,1478,1483,2413,1204,1209,1808,853,955,1196,564,632,835,370,465,871,276,595,42.8,41.4,44.1
050,36,073,New York,Orleans County,11,40655,20296,20359,2087,1101,986,3837,1950,1887,2002,999,1003,3545,1895,1650,33748,16763,16985,32729,16246,16483,14917,7682,7235,9849,5024,4825,12076,6010,6066,7259,3317,3942,2087,1101,986,2059,1060,999,2257,1126,1131,2538,1299,1239,2530,1359,1171,2776,1485,1291,2419,1244,1175,2405,1200,1205,2249,1095,1154,2654,1297,1357,3034,1517,1517,3328,1662,1666,3060,1534,1526,2423,1205,1218,1830,871,959,1295,605,690,851,363,488,860,273,587,42.9,41.2,44.3
050,36,073,New York,Orleans County,12,40352,20124,20228,2026,1066,960,3815,1930,1885,1956,963,993,3403,1823,1580,33595,16673,16922,32555,16165,16390,14719,7602,7117,9801,5038,4763,11917,5897,6020,7434,3407,4027,2026,1066,960,2074,1046,1028,2182,1106,1076,2476,1253,1223,2442,1311,1131,2767,1506,1261,2444,1266,1178,2410,1209,1201,2180,1057,1123,2543,1220,1323,2909,1457,1452,3332,1677,1655,3133,1543,1590,2456,1230,1226,1943,947,996,1298,592,706,873,352,521,864,286,578,43.1,41.4,44.7
050,36,075,New York,Oswego County,1,122109,60859,61250,7046,3598,3448,13902,7116,6786,7275,3723,3552,15091,7739,7352,97707,48373,49334,93886,46422,47464,49368,24889,24479,28678,14285,14393,34717,17563,17154,15400,6835,8565,7046,3598,3448,7494,3847,3647,8084,4127,3957,10618,5341,5277,10072,5263,4809,6690,3403,3287,6398,3157,3241,7004,3447,3557,8586,4278,4308,10063,5085,4978,9555,4846,4709,8200,4165,4035,6899,3467,3432,5034,2428,2606,3551,1641,1910,2712,1293,1419,2065,837,1228,2038,636,1402,38.5,37.7,39.3
050,36,075,New York,Oswego County,2,122105,60856,61249,7045,3597,3448,13901,7115,6786,7275,3723,3552,15091,7739,7352,97705,48372,49333,93884,46421,47463,49367,24889,24478,28677,14285,14392,34718,17563,17155,15398,6834,8564,7045,3597,3448,7493,3846,3647,8084,4127,3957,10618,5341,5277,10072,5263,4809,6690,3403,3287,6398,3157,3241,7003,3447,3556,8586,4278,4308,10064,5085,4979,9557,4847,4710,8198,4165,4033,6899,3466,3433,5034,2428,2606,3548,1640,1908,2712,1293,1419,2066,837,1229,2038,636,1402,38.5,37.7,39.3
050,36,075,New York,Oswego County,3,122137,60885,61252,7052,3596,3456,13872,7116,6756,7200,3669,3531,15094,7742,7352,97794,48432,49362,94013,46504,47509,49262,24843,24419,28633,14272,14361,34872,17630,17242,15414,6860,8554,7052,3596,3456,7468,3833,3635,8069,4123,3946,10531,5297,5234,10098,5274,4824,6761,3455,3306,6439,3172,3267,6911,3404,3507,8522,4241,4281,10039,5073,4966,9594,4851,4743,8241,4208,4033,6998,3498,3500,5044,2432,2612,3571,1657,1914,2711,1293,1418,2055,835,1220,2033,643,1390,38.6,37.7,39.3
050,36,075,New York,Oswego County,4,121981,60896,61085,6991,3577,3414,13664,7051,6613,6881,3444,3437,15052,7726,7326,98058,48650,49408,94445,46824,47621,48795,24595,24200,28465,14211,14254,35379,17908,17471,15549,6979,8570,6991,3577,3414,7347,3771,3576,7920,4066,3854,10171,5094,5077,10159,5290,4869,6929,3594,3335,6677,3288,3389,6494,3186,3308,8365,4143,4222,9815,4967,4848,9777,4927,4850,8415,4362,4053,7372,3652,3720,5094,2457,2637,3681,1747,1934,2706,1282,1424,2028,822,1206,2040,671,1369,38.8,37.9,39.6
050,36,075,New York,Oswego County,5,121458,60741,60717,6892,3566,3326,13552,6992,6560,6534,3282,3252,14766,7567,7199,97874,48599,49275,94480,46901,47579,47849,24154,23695,28092,14113,13979,35307,17828,17479,16315,7393,8922,6892,3566,3326,7269,3735,3534,7826,4065,3761,9743,4809,4934,10014,5232,4782,6968,3642,3326,6727,3358,3369,6308,3098,3210,8089,4015,4074,9445,4765,4680,9902,4990,4912,8624,4459,4165,7336,3614,3722,5574,2727,2847,3872,1838,2034,2743,1278,1465,2035,846,1189,2091,704,1387,39.2,38.2,40.2
050,36,075,New York,Oswego County,6,121170,60636,60534,6784,3500,3284,13374,6886,6488,6396,3205,3191,14481,7390,7091,97889,48638,49251,94616,47045,47571,47335,23904,23431,28029,14111,13918,35306,17861,17445,16800,7683,9117,6784,3500,3284,7210,3692,3518,7735,3996,3739,9472,4657,4815,9834,5136,4698,7271,3825,3446,6821,3422,3399,6245,3107,3138,7692,3757,3935,9106,4604,4502,9873,4985,4888,8895,4578,4317,7432,3694,3738,5734,2839,2895,4186,1982,2204,2805,1293,1512,2007,857,1150,2068,712,1356,39.4,38.4,40.3
050,36,075,New York,Oswego County,7,120590,60422,60168,6681,3470,3211,13077,6732,6345,6351,3233,3118,14144,7193,6951,97618,48553,49065,94481,46987,47494,46592,23549,23043,27749,13990,13759,35246,17797,17449,17342,8007,9335,6681,3470,3211,7125,3655,3470,7604,3944,3660,9238,4552,4686,9605,5007,4598,7525,3969,3556,6712,3370,3342,6302,3121,3181,7210,3530,3680,8716,4387,4329,9945,5017,4928,9023,4600,4423,7562,3793,3769,5957,2990,2967,4398,2080,2318,2897,1325,1572,1999,878,1121,2091,734,1357,39.6,38.6,40.6
050,36,075,New York,Oswego County,8,119735,59943,59792,6570,3411,3159,12916,6631,6285,6276,3248,3028,13524,6871,6653,97061,48246,48815,93973,46653,47320,45795,23226,22569,27540,13901,13639,35109,17672,17437,17800,8209,9591,6570,3411,3159,7055,3623,3432,7406,3802,3604,9105,4534,4571,9150,4791,4359,7701,4044,3657,6643,3336,3307,6425,3193,3232,6771,3328,3443,8401,4154,4247,9810,4982,4828,9200,4644,4556,7698,3892,3806,6284,3145,3139,4435,2109,2326,2964,1330,1634,2019,903,1116,2098,722,1376,39.8,38.7,40.9
050,36,075,New York,Oswego County,9,118895,59629,59266,6521,3373,3148,12704,6559,6145,6150,3170,2980,13178,6695,6483,96658,48155,48503,93520,46527,46993,45110,22961,22149,27252,13842,13410,34757,17534,17223,18333,8456,9877,6521,3373,3148,6893,3553,3340,7281,3752,3529,9005,4510,4495,8853,4609,4244,7705,4075,3630,6680,3419,3261,6521,3205,3316,6346,3143,3203,8115,4020,4095,9511,4799,4712,9307,4699,4608,7824,4016,3808,6663,3275,3388,4448,2125,2323,3016,1379,1637,2037,919,1118,2169,758,1411,40.0,38.8,41.1
050,36,075,New York,Oswego County,10,118427,59421,59006,6516,3344,3172,12638,6552,6086,6056,3156,2900,12843,6518,6325,96328,48000,48328,93217,46369,46848,44695,22747,21948,27274,13851,13423,34337,17328,17009,18763,8672,10091,6516,3344,3172,6845,3592,3253,7271,3738,3533,8797,4454,4343,8624,4442,4182,7745,4078,3667,6739,3461,3278,6631,3295,3336,6159,3017,3142,7767,3842,3925,9145,4609,4536,9410,4766,4644,8015,4111,3904,6552,3192,3360,4802,2348,2454,3169,1442,1727,2046,911,1135,2194,779,1415,40.0,38.9,41.2
050,36,075,New York,Oswego County,11,117515,58928,58587,6353,3267,3086,12473,6450,6023,5933,3052,2881,12417,6294,6123,95726,47685,48041,92756,46159,46597,44188,22494,21694,27322,13892,13430,33821,17032,16789,19196,8941,10255,6353,3267,3086,6797,3559,3238,7160,3635,3525,8619,4368,4251,8247,4234,4013,7659,3996,3663,6884,3549,3335,6686,3349,3337,6093,2998,3095,7427,3672,3755,8764,4417,4347,9413,4745,4668,8217,4198,4019,6645,3269,3376,4863,2391,2472,3462,1584,1878,2073,912,1161,2153,785,1368,40.3,39.2,41.4
050,36,075,New York,Oswego County,12,117124,58699,58425,6342,3205,3137,12356,6427,5929,5780,2982,2798,12158,6197,5961,95544,47597,47947,92646,46085,46561,44073,22437,21636,27541,13991,13550,33261,16682,16579,19686,9215,10471,6342,3205,3137,6754,3547,3207,7008,3613,3395,8517,4297,4220,8015,4149,3866,7542,3907,3635,7132,3670,3462,6715,3371,3344,6152,3043,3109,6964,3420,3544,8411,4228,4183,9504,4786,4718,8382,4248,4134,6727,3347,3380,5061,2496,2565,3602,1663,1939,2129,920,1209,2167,789,1378,40.4,39.4,41.5
050,36,077,New York,Otsego County,1,62259,30115,32144,2741,1418,1323,5665,2841,2824,3212,1639,1573,10094,4755,5339,52346,25087,27259,50641,24217,26424,25017,12221,12796,12450,6195,6255,17816,8706,9110,10281,4561,5720,2741,1418,1323,3021,1481,1540,3383,1728,1655,5952,2788,3164,6615,3238,3377,3030,1506,1524,2718,1392,1326,2982,1467,1515,3720,1830,1890,4490,2202,2288,4752,2284,2468,4532,2207,2325,4042,2013,2029,3151,1502,1649,2299,1142,1157,1788,839,949,1514,599,915,1529,479,1050,40.9,40.1,41.7
050,36,077,New York,Otsego County,2,62278,30124,32154,2741,1417,1324,5670,2845,2825,3213,1639,1574,10096,4756,5340,52360,25093,27267,50654,24223,26431,25017,12218,12799,12447,6191,6256,17826,8712,9114,10285,4564,5721,2741,1417,1324,3021,1481,1540,3388,1732,1656,5955,2789,3166,6615,3238,3377,3027,1503,1524,2717,1391,1326,2982,1467,1515,3721,1830,1891,4491,2203,2288,4755,2286,2469,4530,2205,2325,4050,2018,2032,3152,1503,1649,2299,1142,1157,1790,841,949,1515,599,916,1529,479,1050,40.9,40.1,41.7
050,36,077,New York,Otsego County,3,62259,30116,32143,2733,1423,1310,5643,2829,2814,3159,1611,1548,10195,4795,5400,52410,25114,27296,50724,24253,26471,25006,12202,12804,12365,6153,6212,17826,8723,9103,10338,4582,5756,2733,1423,1310,2994,1464,1530,3362,1722,1640,5975,2799,3176,6666,3250,3416,3017,1504,1513,2711,1381,1330,2945,1454,1491,3692,1814,1878,4455,2195,2260,4764,2293,2471,4511,2191,2320,4096,2044,2052,3170,1506,1664,2331,1151,1180,1781,842,939,1516,601,915,1540,482,1058,41.0,40.2,41.8
050,36,077,New York,Otsego County,4,61971,30014,31957,2682,1431,1251,5476,2744,2732,2961,1490,1471,10449,4898,5551,52473,25167,27306,50852,24349,26503,24882,12128,12754,12125,6071,6054,17803,8719,9084,10475,4661,5814,2682,1431,1251,2858,1392,1466,3271,1683,1588,6002,2791,3211,6755,3266,3489,2978,1525,1453,2738,1377,1361,2841,1425,1416,3568,1744,1824,4266,2131,2135,4759,2299,2460,4455,2123,2332,4323,2166,2157,3200,1511,1689,2434,1177,1257,1764,850,914,1519,615,904,1558,508,1050,41.3,40.4,42.1
050,36,077,New York,Otsego County,5,61747,29957,31790,2644,1411,1233,5279,2649,2630,2843,1441,1402,10648,4958,5690,52503,25218,27285,50981,24456,26525,24773,12072,12701,11966,6028,5938,17543,8590,8953,10824,4880,5944,2644,1411,1233,2800,1375,1425,3163,1629,1534,5882,2718,3164,6925,3326,3599,2963,1528,1435,2810,1414,1396,2743,1402,1341,3450,1684,1766,4035,2020,2015,4725,2310,2415,4497,2124,2373,4286,2136,2150,3425,1644,1781,2545,1225,1320,1783,869,914,1520,631,889,1551,511,1040,41.5,40.6,42.3
050,36,077,New York,Otsego County,6,61614,29903,31711,2609,1390,1219,5208,2594,2614,2710,1375,1335,10732,4988,5744,52494,25245,27249,51087,24544,26543,24648,12041,12607,11844,6007,5837,17405,8509,8896,11106,5040,6066,2609,1390,1219,2797,1378,1419,3049,1545,1504,5757,2644,3113,7047,3390,3657,2981,1551,1430,2874,1473,1401,2677,1355,1322,3312,1628,1684,3868,1923,1945,4689,2311,2378,4542,2157,2385,4306,2118,2188,3495,1688,1807,2683,1296,1387,1801,894,907,1522,646,876,1605,516,1089,41.7,40.8,42.5
050,36,077,New York,Otsego County,7,60950,29577,31373,2606,1362,1244,5023,2514,2509,2653,1370,1283,10447,4831,5616,52052,25035,27017,50668,24331,26337,24122,11815,12307,11670,5963,5707,17133,8346,8787,11418,5191,6227,2606,1362,1244,2722,1386,1336,2949,1477,1472,5549,2557,2992,6903,3295,3608,2997,1588,1409,2896,1471,1425,2640,1352,1288,3137,1552,1585,3686,1806,1880,4548,2277,2271,4593,2164,2429,4306,2099,2207,3668,1774,1894,2741,1330,1411,1924,939,985,1462,623,839,1623,525,1098,42.1,41.1,43.1
050,36,077,New York,Otsego County,8,60504,29377,31127,2567,1341,1226,4872,2432,2440,2653,1371,1282,10273,4700,5573,51801,24946,26855,50412,24233,26179,23865,11715,12150,11554,5957,5597,16842,8185,8657,11743,5391,6352,2567,1341,1226,2652,1382,1270,2835,1363,1472,5421,2510,2911,6890,3248,3642,2967,1615,1352,2915,1470,1445,2725,1406,1319,2947,1466,1481,3587,1769,1818,4323,2144,2179,4647,2221,2426,4285,2051,2234,3831,1897,1934,2868,1372,1496,1967,949,1018,1433,631,802,1644,542,1102,42.3,41.3,43.3
050,36,077,New York,Otsego County,9,60132,29194,30938,2570,1339,1231,4761,2403,2358,2498,1270,1228,10227,4675,5552,51649,24879,26770,50303,24182,26121,23608,11575,12033,11438,5910,5528,16528,8032,8496,12110,5565,6545,2570,1339,1231,2622,1387,1235,2694,1296,1398,5289,2447,2842,6881,3218,3663,2946,1566,1380,2878,1492,1386,2846,1460,1386,2768,1392,1376,3544,1731,1813,4091,2036,2055,4641,2241,2400,4252,2024,2228,4018,1987,2031,2918,1372,1546,2059,986,1073,1420,639,781,1695,581,1114,42.5,41.5,43.6
050,36,077,New York,Otsego County,10,59920,29080,30840,2576,1373,1203,4655,2392,2263,2420,1212,1208,10187,4648,5539,51572,24767,26805,50269,24103,26166,23457,11431,12026,11420,5843,5577,16242,7895,8347,12420,5717,6703,2576,1373,1203,2583,1367,1216,2642,1297,1345,5226,2399,2827,6811,3189,3622,2984,1503,1481,2833,1468,1365,2892,1489,1403,2711,1383,1328,3434,1668,1766,3933,1973,1960,4546,2222,2324,4329,2032,2297,4008,1971,2037,3127,1485,1642,2156,1028,1128,1436,648,788,1693,585,1108,42.7,41.7,43.7
050,36,077,New York,Otsego County,11,59810,29032,30778,2541,1353,1188,4698,2418,2280,2334,1151,1183,10059,4611,5448,51493,24735,26758,50237,24110,26127,23488,11421,12067,11616,5916,5700,15908,7758,8150,12654,5825,6829,2541,1353,1188,2581,1373,1208,2638,1302,1336,5188,2360,2828,6684,3145,3539,3111,1573,1538,2860,1462,1398,2967,1533,1434,2678,1348,1330,3301,1628,1673,3732,1845,1887,4511,2216,2295,4364,2069,2295,4025,1966,2059,3187,1522,1665,2300,1100,1200,1432,641,791,1710,596,1114,42.5,41.6,43.5
050,36,077,New York,Otsego County,12,59493,28827,30666,2480,1339,1141,4626,2380,2246,2249,1096,1153,9937,4494,5443,51346,24611,26735,50138,24012,26126,23336,11307,12029,11679,5968,5711,15586,7617,7969,12936,5933,7003,2480,1339,1141,2542,1324,1218,2613,1307,1306,5088,2281,2807,6569,3058,3511,3118,1583,1535,2863,1472,1391,2997,1520,1477,2701,1393,1308,3150,1545,1605,3590,1769,1821,4400,2189,2211,4446,2114,2332,4069,1967,2102,3339,1608,1731,2344,1121,1223,1503,651,852,1681,586,1095,42.7,41.8,43.6
050,36,079,New York,Putnam County,1,99710,49789,49921,5108,2632,2476,12279,6262,6017,6263,3287,2976,7287,4005,3282,79206,39259,39947,76060,37608,38452,36129,18588,17541,24147,12131,12016,32209,15957,16252,12417,5515,6902,5108,2632,2476,6441,3268,3173,7406,3829,3577,6887,3654,3233,5095,2803,2292,4708,2538,2170,4787,2423,2364,6365,3087,3278,8287,4083,4204,9795,4726,5069,8976,4533,4443,7426,3689,3737,6012,3009,3003,4310,2092,2218,2928,1362,1566,2061,947,1114,1636,662,974,1482,452,1030,41.9,40.9,42.9
050,36,079,New York,Putnam County,2,99654,49760,49894,5101,2632,2469,12277,6258,6019,6258,3283,2975,7281,4004,3277,79161,39237,39924,76018,37587,38431,36108,18580,17528,24133,12124,12009,32192,15947,16245,12412,5512,6900,5101,2632,2469,6440,3263,3177,7401,3826,3575,6886,3654,3232,5089,2802,2287,4704,2535,2169,4784,2423,2361,6357,3081,3276,8288,4085,4203,9786,4722,5064,8968,4529,4439,7425,3686,3739,6013,3010,3003,4306,2091,2215,2930,1361,1569,2059,946,1113,1634,661,973,1483,453,1030,41.9,40.9,42.9
050,36,079,New York,Putnam County,3,99667,49778,49889,5086,2637,2449,12183,6200,5983,6241,3280,2961,7353,4029,3324,79298,39311,39987,76157,37661,38496,36055,18562,17493,24009,12075,11934,32278,15990,16288,12517,5567,6950,5086,2637,2449,6381,3227,3154,7350,3795,3555,6941,3680,3261,5105,2807,2298,4746,2553,2193,4790,2435,2355,6252,3043,3209,8221,4044,4177,9740,4707,5033,8999,4533,4466,7476,3716,3760,6063,3034,3029,4344,2107,2237,2952,1377,1575,2077,957,1120,1640,668,972,1504,458,1046,42.0,40.9,43.0
050,36,079,New York,Putnam County,4,99827,49772,50055,4982,2544,2438,11840,6006,5834,6198,3260,2938,7674,4181,3493,79927,39602,40325,76807,37962,38845,35861,18507,17354,23512,11860,11652,32679,16130,16549,12942,5791,7151,4982,2544,2438,6178,3104,3074,7185,3696,3489,7095,3774,3321,5254,2873,2381,4867,2637,2230,4796,2446,2350,5810,2850,2960,8039,3927,4112,9559,4625,4934,9159,4529,4630,7667,3832,3835,6294,3144,3150,4514,2179,2335,3047,1456,1591,2182,992,1190,1642,687,955,1557,477,1080,42.4,41.3,43.4
050,36,079,New York,Putnam County,5,99625,49628,49997,4783,2428,2355,11462,5829,5633,6100,3149,2951,7962,4347,3615,80369,39842,40527,77280,38222,39058,35430,18303,17127,22866,11546,11320,32654,16082,16572,13798,6247,7551,4783,2428,2355,5946,2986,2960,7014,3582,3432,7090,3766,3324,5474,2991,2483,4935,2642,2293,4742,2429,2313,5532,2742,2790,7657,3733,3924,9210,4501,4709,9281,4550,4731,7909,3953,3956,6254,3078,3176,4963,2424,2539,3263,1586,1677,2246,1023,1223,1677,701,976,1649,513,1136,42.9,41.8,43.9
