SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,04,013,Arizona,Maricopa County,8,4172905,2064000,2108905,278958,142969,135989,523429,266759,256670,233765,119341,114424,397163,203869,193294,3252554,1594060,1658494,3136753,1534931,1601822,1721595,871751,849844,1149528,578601,570927,1001976,487372,514604,588086,265089,322997,278958,142969,135989,291142,148428,142714,291148,148391,142757,284440,145763,138677,287627,147387,140240,308261,157125,151136,292582,147915,144667,275611,137997,137614,273074,135564,137510,267364,133319,134045,268079,131828,136251,249438,120480,128958,217095,101745,115350,197011,91732,105279,146135,67510,78625,102272,47052,55220,70565,31470,39095,72103,27325,44778,35.9,34.8,37.1
050,04,013,Arizona,Maricopa County,9,4256143,2104920,2151223,280552,143763,136789,527831,268877,258954,235976,120327,115649,399465,205335,194130,3330463,1632532,1697931,3211784,1571953,1639831,1749987,886851,863136,1172645,590716,581929,1024848,498799,526049,614826,277103,337723,280552,143763,136789,291055,148317,142738,294875,150087,144788,290259,148824,141435,287083,147311,139772,320185,163145,157040,297841,150961,146880,283697,142183,141514,270922,134427,136495,276135,137370,138765,267447,131740,135707,257138,124478,132660,224128,105211,118917,207687,96396,111291,152622,70395,82227,107387,49190,58197,72720,32434,40286,74410,28688,45722,36.1,35.0,37.3
050,04,013,Arizona,Maricopa County,10,4327184,2140106,2187078,279426,143188,136238,530681,270463,260218,238037,121509,116528,399077,205246,193831,3399820,1666740,1733080,3279040,1604946,1674094,1772685,898840,873845,1194224,601971,592253,1044117,508600,535517,641622,289129,352493,279426,143188,136238,289550,147762,141788,299784,152587,147197,291590,149506,142084,286871,147363,139508,328736,167175,161561,301783,153374,148409,291251,146458,144793,272454,134964,137490,281658,139864,141794,267172,131620,135552,262767,127659,135108,232520,109457,123063,207085,95716,111369,168094,77491,90603,114294,52125,62169,75383,33713,41670,76766,30084,46682,36.4,35.3,37.6
050,04,013,Arizona,Maricopa County,11,4402403,2176549,2225854,277484,141702,135782,532746,271503,261243,239018,122004,117014,407953,209576,198377,3473074,1702654,1770420,3353155,1641340,1711815,1803231,914838,888393,1216438,613853,602585,1060554,516796,543758,668210,301115,367095,277484,141702,135782,288648,147447,141201,304276,154651,149625,295382,151397,143985,291411,149588,141823,335249,170425,164824,307508,156747,150761,297861,149849,148012,275820,136832,138988,283904,140612,143292,267596,131802,135794,268142,130646,137496,240912,113736,127176,210266,96907,113359,177070,81500,95570,123458,56078,67380,78718,35438,43280,78698,31192,47506,36.7,35.5,37.8
050,04,013,Arizona,Maricopa County,12,4485414,2217230,2268184,276119,141004,135115,535002,272707,262295,241317,122966,118351,415938,213070,202868,3552518,1741694,1810824,3432976,1680553,1752423,1839045,933233,905812,1242721,628109,614612,1077986,525456,552530,696331,313918,382413,276119,141004,135115,290204,148110,142094,305729,155509,150220,300164,153774,146390,296160,151350,144810,340955,173724,167231,317424,161835,155589,303640,153024,150616,280702,139526,141176,285146,140646,144500,270492,133706,136786,273909,133431,140478,248439,117673,130766,215853,99508,116345,186626,85650,100976,130836,59375,71461,82694,37230,45464,80322,32155,48167,36.9,35.8,38.1
050,04,015,Arizona,Mohave County,1,200186,100078,100108,11005,5510,5495,20618,10482,10136,9642,4923,4719,13643,6918,6725,163822,81685,82137,158921,79163,79758,59384,30281,29103,38387,19588,18799,60233,29538,30695,46658,23119,23539,11005,5510,5495,11251,5709,5542,11655,5921,5734,11709,5984,5725,9288,4709,4579,9329,4841,4488,8948,4629,4319,9437,4762,4675,10673,5356,5317,13552,6693,6859,15172,7504,7668,15002,7207,7795,16507,8134,8373,15558,7817,7741,12751,6502,6249,8783,4518,4265,5648,2743,2905,3918,1539,2379,47.6,47.1,48.1
050,04,015,Arizona,Mohave County,2,200182,100073,100109,11006,5510,5496,20617,10481,10136,9641,4922,4719,13643,6918,6725,163819,81682,82137,158918,79160,79758,59378,30277,29101,38382,19585,18797,60235,29538,30697,46658,23119,23539,11006,5510,5496,11251,5708,5543,11654,5921,5733,11708,5983,5725,9288,4709,4579,9328,4840,4488,8947,4628,4319,9435,4761,4674,10672,5356,5316,13552,6693,6859,15172,7504,7668,15003,7207,7796,16508,8134,8374,15559,7818,7741,12750,6501,6249,8783,4518,4265,5648,2743,2905,3918,1539,2379,47.6,47.1,48.1
050,04,015,Arizona,Mohave County,3,200314,100179,100135,10918,5472,5446,20522,10450,10072,9620,4914,4706,13676,6957,6719,164153,81860,82293,159254,79343,79911,59301,30239,29062,38307,19532,18775,60257,29549,30708,47014,23305,23709,10918,5472,5446,11174,5688,5486,11650,5926,5724,11578,5935,5643,9416,4772,4644,9341,4838,4503,8964,4636,4328,9372,4732,4640,10630,5326,5304,13440,6639,6801,15145,7498,7647,15098,7264,7834,16574,8148,8426,15545,7822,7723,12877,6543,6334,8862,4558,4304,5740,2800,2940,3990,1582,2408,47.7,47.2,48.3
050,04,015,Arizona,Mohave County,4,202812,101995,100817,10710,5357,5353,20505,10431,10074,9482,4845,4637,13988,7229,6759,166903,83829,83074,162115,81362,80753,60040,31108,28932,38944,20239,18705,60660,29793,30867,48523,24101,24422,10710,5357,5353,11140,5668,5472,11739,5968,5771,11207,5809,5398,9889,5060,4829,9659,5101,4558,9388,4939,4449,9191,4749,4442,10706,5450,5256,12945,6440,6505,15123,7506,7617,15444,7478,7966,17148,8369,8779,15625,7905,7720,13334,6706,6628,9256,4779,4477,6036,2956,3080,4272,1755,2517,48.1,47.4,48.8
050,04,015,Arizona,Mohave County,5,203347,102455,100892,10122,5052,5070,20296,10288,10008,9379,4826,4553,14212,7435,6777,168226,84685,83541,163550,82289,81261,60384,31570,28814,39125,20525,18600,59202,28961,30241,51011,25368,25643,10122,5052,5070,11118,5641,5477,11510,5863,5647,11032,5760,5272,10227,5285,4942,9848,5234,4614,9585,5110,4475,9144,4761,4383,10548,5420,5128,12377,6172,6205,14866,7387,7479,15446,7455,7991,16513,7947,8566,16711,8408,8303,13851,6949,6902,9653,5010,4643,6248,3106,3142,4548,1895,2653,48.6,47.7,49.4
050,04,015,Arizona,Mohave County,6,203126,102373,100753,9595,4817,4778,19856,10084,9772,9184,4703,4481,14104,7446,6658,169059,85097,83962,164491,82769,81722,60104,31515,28589,39128,20531,18597,58110,28333,29777,53149,26459,26690,9595,4817,4778,10976,5563,5413,11192,5686,5506,10781,5627,5154,10195,5357,4838,9966,5261,4705,9710,5215,4495,9162,4774,4388,10290,5281,5009,11697,5827,5870,14528,7225,7303,15647,7545,8102,16238,7736,8502,17125,8585,8540,14509,7339,7170,10380,5347,5033,6366,3173,3193,4769,2015,2754,49.2,48.2,50.2
050,04,015,Arizona,Mohave County,7,203423,102567,100856,9239,4694,4545,19403,9843,9560,9147,4662,4485,13833,7355,6478,170193,85752,84441,165634,83368,82266,59732,31412,28320,39079,20536,18543,57378,27902,29476,55344,27575,27769,9239,4694,4545,10733,5397,5336,10997,5587,5410,10560,5492,5068,10093,5384,4709,10251,5470,4781,9716,5203,4513,9188,4738,4450,9924,5125,4799,11151,5625,5526,14221,6978,7243,15694,7570,8124,16312,7729,8583,17666,8817,8849,14961,7617,7344,10987,5574,5413,6589,3345,3244,5141,2222,2919,49.9,48.9,50.9
050,04,015,Arizona,Mohave County,8,204574,103162,101412,9178,4666,4512,19030,9648,9382,9109,4619,4490,13620,7265,6355,171833,86592,85241,167257,84229,83028,59653,31413,28240,39146,20651,18495,57205,27771,29434,57286,28542,28744,9178,4666,4512,10424,5224,5200,10828,5546,5282,10608,5473,5135,9899,5289,4610,10662,5678,4984,9690,5184,4506,9222,4818,4404,9572,4971,4601,10891,5465,5426,13823,6737,7086,15827,7617,8210,16664,7952,8712,18089,8927,9162,15323,7873,7450,11497,5829,5668,6883,3457,3426,5494,2456,3038,50.5,49.4,51.6
050,04,015,Arizona,Mohave County,9,205412,103594,101818,9083,4679,4404,18761,9475,9286,8898,4446,4452,13246,7184,6062,173237,87244,85993,168670,84994,83676,59074,31135,27939,39076,20600,18476,57185,27763,29422,59163,29447,29716,9083,4679,4404,10216,5076,5140,10691,5494,5197,10449,5364,5085,9549,5171,4378,10872,5791,5081,9727,5187,4540,9291,4847,4444,9186,4775,4411,10879,5445,5434,13274,6484,6790,15916,7664,8252,17116,8170,8946,18778,9137,9641,15502,7996,7506,11887,6015,5872,7243,3667,3576,5753,2632,3121,51.2,50.0,52.2
050,04,015,Arizona,Mohave County,10,207017,104483,102534,9009,4704,4305,18610,9396,9214,8568,4322,4246,13039,7028,6011,175259,88264,86995,170830,86061,84769,59062,31101,27961,39501,20812,18689,56835,27552,29283,61455,30669,30786,9009,4704,4305,9977,4958,5019,10679,5499,5180,10194,5233,4961,9367,5056,4311,11059,5913,5146,9964,5246,4718,9417,4925,4492,9061,4728,4333,10694,5375,5319,12799,6222,6577,15918,7665,8253,17424,8290,9134,18501,8972,9529,16852,8689,8163,12458,6333,6125,7648,3902,3746,5996,2773,3223,51.8,50.6,52.9
050,04,015,Arizona,Mohave County,11,209292,105782,103510,9161,4754,4407,18125,9129,8996,8409,4315,4094,12954,6956,5998,177786,89707,88079,173597,87584,86013,59306,31425,27881,40111,21283,18828,56994,27656,29338,63538,31689,31849,9161,4754,4407,9563,4781,4782,10730,5477,5253,9891,5098,4793,9304,5044,4260,11146,6080,5066,10168,5385,4783,9736,5095,4641,9061,4723,4338,10619,5391,5228,12219,5927,6292,16032,7666,8366,18124,8672,9452,18476,8990,9486,17496,8911,8585,13185,6759,6426,8237,4187,4050,6144,2842,3302,52.4,51.0,53.6
050,04,015,Arizona,Mohave County,12,212181,107347,104834,9150,4725,4425,17872,9071,8801,8337,4300,4037,12728,6774,5954,180860,91343,89517,176822,89251,87571,60053,31881,28172,41128,21886,19242,57056,27804,29252,65910,32787,33123,9150,4725,4425,9502,4831,4671,10510,5319,5191,9788,5094,4694,9137,4901,4236,11229,6135,5094,10723,5738,4985,9860,5192,4668,9316,4821,4495,10429,5333,5096,11947,5857,6090,16086,7653,8433,18594,8961,9633,18838,9089,9749,18232,9254,8978,13734,7085,6649,8772,4407,4365,6334,2952,3382,52.9,51.5,54.1
050,04,017,Arizona,Navajo County,1,107449,53777,53672,8739,4363,4376,15733,8006,7727,7501,3823,3678,10186,5330,4856,79367,39560,39807,75476,37585,37891,39609,20527,19082,23750,12336,11414,27299,13184,14115,14241,6735,7506,8739,4363,4376,8557,4348,4209,9004,4620,4384,9090,4656,4434,6769,3535,3234,6175,3268,2907,5760,3015,2745,5798,2986,2812,6017,3067,2950,7200,3542,3658,7165,3471,3694,6749,3245,3504,6185,2926,3259,5033,2452,2581,3834,1880,1954,2490,1167,1323,1646,745,901,1238,491,747,34.7,33.5,36.1
050,04,017,Arizona,Navajo County,2,107488,53818,53670,8738,4362,4376,15733,8008,7725,7502,3823,3679,10199,5343,4856,79406,39599,39807,75515,37625,37890,39644,20561,19083,23771,12357,11414,27304,13190,14114,14241,6735,7506,8738,4362,4376,8554,4348,4206,9007,4622,4385,9094,4659,4435,6779,3545,3234,6185,3279,2906,5762,3017,2745,5803,2990,2813,6021,3071,2950,7202,3545,3657,7168,3474,3694,6750,3246,3504,6184,2925,3259,5033,2452,2581,3834,1880,1954,2490,1167,1323,1646,745,901,1238,491,747,34.7,33.5,36.1
050,04,017,Arizona,Navajo County,3,107697,53940,53757,8737,4348,4389,15729,8027,7702,7464,3804,3660,10286,5398,4888,79619,39717,39902,75767,37761,38006,39737,20633,19104,23801,12376,11425,27329,13210,14119,14351,6777,7574,8737,4348,4389,8560,4363,4197,8983,4609,4374,9030,4623,4407,6906,3634,3272,6207,3298,2909,5789,3033,2756,5796,2991,2805,6009,3054,2955,7162,3550,3612,7182,3472,3710,6741,3237,3504,6244,2951,3293,5024,2438,2586,3889,1905,1984,2505,1174,1331,1675,757,918,1258,503,755,34.7,33.4,36.1
050,04,017,Arizona,Navajo County,4,107552,53922,53630,8598,4300,4298,15532,7952,7580,7225,3728,3497,10516,5527,4989,79869,39826,40043,76197,37942,38255,39480,20498,18982,23529,12170,11359,27381,13299,14082,14771,6946,7825,8598,4300,4298,8471,4347,4124,8851,4532,4319,8687,4493,4194,7264,3835,3429,6069,3224,2845,5805,3051,2754,5706,2941,2765,5949,2954,2995,6858,3445,3413,7173,3482,3691,6797,3289,3508,6553,3083,3470,5068,2437,2631,4065,1980,2085,2603,1229,1374,1742,782,960,1293,518,775,35.0,33.6,36.5
050,04,017,Arizona,Navajo County,5,107313,53679,53634,8382,4276,4106,15413,7840,7573,7031,3624,3407,10459,5499,4960,80006,39749,40257,76487,37939,38548,39189,20289,18900,23475,12077,11398,27036,13092,13944,15517,7271,8246,8382,4276,4106,8581,4366,4215,8608,4385,4223,8395,4361,4034,7319,3851,3468,6119,3235,2884,5855,3024,2831,5661,2922,2739,5840,2896,2944,6580,3270,3310,7061,3417,3644,6904,3344,3560,6491,3061,3430,5397,2594,2803,4216,2036,2180,2724,1293,1431,1799,802,997,1381,546,835,35.4,33.9,36.9
050,04,017,Arizona,Navajo County,6,107135,53637,53498,8132,4168,3964,15345,7761,7584,6940,3574,3366,10318,5450,4868,80152,39903,40249,76718,38134,38584,39192,20386,18806,23682,12267,11415,26666,12902,13764,16052,7515,8537,8132,4168,3964,8695,4395,4300,8398,4271,4127,8229,4265,3964,7281,3854,3427,6270,3285,2985,5933,3074,2859,5635,2956,2679,5844,2952,2892,6217,3081,3136,7030,3416,3614,6918,3341,3577,6501,3064,3437,5528,2671,2857,4352,2086,2266,2949,1400,1549,1795,815,980,1428,543,885,35.6,34.1,37.1
050,04,017,Arizona,Navajo County,7,107701,54026,53675,8073,4149,3924,15199,7708,7491,6936,3584,3352,10180,5375,4805,80952,40358,40594,77493,38585,38908,39329,20486,18843,23963,12437,11526,26530,12882,13648,16820,7891,8929,8073,4149,3924,8638,4338,4300,8311,4280,4031,8051,4187,3864,7315,3862,3453,6406,3411,2995,6095,3125,2970,5637,2945,2692,5825,2956,2869,5996,3004,2992,7025,3412,3613,6983,3351,3632,6526,3115,3411,5829,2791,3038,4528,2161,2367,3145,1530,1615,1817,820,997,1501,589,912,35.9,34.4,37.5
050,04,017,Arizona,Navajo County,8,107638,53877,53761,7959,4053,3906,14972,7532,7440,6783,3497,3286,9851,5224,4627,81312,40543,40769,77924,38795,39129,39126,20459,18667,24177,12607,11570,26301,12693,13608,17595,8271,9324,7959,4053,3906,8399,4185,4214,8258,4216,4042,7956,4147,3809,6993,3705,3288,6669,3555,3114,6053,3161,2892,5708,2954,2754,5747,2937,2810,5785,2895,2890,6867,3308,3559,7009,3326,3683,6640,3164,3476,6125,2918,3207,4668,2248,2420,3347,1610,1737,1880,858,1022,1575,637,938,36.3,34.9,37.9
050,04,017,Arizona,Navajo County,9,108467,54357,54110,7775,3929,3846,15147,7687,7460,6597,3361,3236,9513,5053,4460,82313,41108,41205,78948,39380,39568,39222,20555,18667,24657,12902,11755,26514,12830,13684,18264,8595,9669,7775,3929,3846,8462,4252,4210,8230,4196,4034,7881,4086,3795,6684,3567,3117,7039,3759,3280,6097,3227,2870,5845,3038,2807,5676,2878,2798,5857,2927,2930,6686,3257,3429,7133,3399,3734,6838,3247,3591,6453,3075,3378,4743,2282,2461,3450,1656,1794,1983,915,1068,1635,667,968,36.7,35.3,38.3
050,04,017,Arizona,Navajo County,10,109079,54522,54557,7695,3865,3830,15209,7718,7491,6513,3318,3195,9279,4913,4366,83045,41361,41684,79662,39621,40041,38967,20342,18625,24747,12924,11823,26549,12824,13725,19087,8960,10127,7695,3865,3830,8346,4234,4112,8435,4297,4138,7740,3979,3761,6480,3439,3041,7109,3785,3324,6086,3227,2859,5948,3023,2925,5604,2889,2715,5827,2905,2922,6486,3145,3341,7152,3400,3752,7084,3374,3710,6540,3090,3450,5122,2483,2639,3617,1725,1892,2083,945,1138,1725,717,1008,37.1,35.7,38.7
050,04,017,Arizona,Navajo County,11,110242,55148,55094,7632,3828,3804,15244,7780,7464,6563,3344,3219,9140,4840,4300,84068,41847,42221,80803,40196,40607,39202,20408,18794,25217,13120,12097,26575,12874,13701,19871,9362,10509,7632,3828,3804,8253,4254,3999,8709,4422,4287,7655,3927,3728,6330,3361,2969,7124,3789,3335,6248,3247,3001,6164,3146,3018,5681,2938,2743,5808,2920,2888,6208,3006,3202,7246,3447,3799,7313,3501,3812,6690,3157,3533,5369,2624,2745,3766,1793,1973,2309,1062,1247,1737,726,1011,37.5,36.1,39.0
050,04,017,Arizona,Navajo County,12,110924,55469,55455,7447,3784,3663,15067,7661,7406,6606,3343,3263,8894,4688,4206,84920,42224,42696,81804,40681,41123,39099,20307,18792,25384,13191,12193,26697,12959,13738,20829,9843,10986,7447,3784,3663,8174,4195,3979,8678,4381,4297,7577,3901,3676,6138,3215,2923,6980,3710,3270,6509,3371,3138,6214,3194,3020,5681,2916,2765,5848,2949,2899,6021,2955,3066,7289,3459,3830,7539,3596,3943,6873,3270,3603,5711,2786,2925,3981,1881,2100,2436,1137,1299,1828,769,1059,38.2,36.8,39.6
050,04,019,Arizona,Pima County,1,980263,481437,498826,62521,32059,30462,111580,56878,54702,51215,26252,24963,107791,54859,52932,781185,379650,401535,754947,366248,388699,388652,196362,192290,241968,121664,120304,253895,122145,131750,151293,67580,83713,62521,32059,30462,61773,31391,30382,62129,31900,30229,71344,36199,35145,75340,38499,36841,66182,33593,32589,59991,30092,29899,58486,29342,29144,57309,28637,28672,64515,31814,32701,67013,32205,34808,63918,30366,33552,58449,27760,30689,46414,21688,24726,35378,16486,18892,28028,12974,15054,21578,9167,12411,19895,7265,12630,37.7,36.2,39.1
050,04,019,Arizona,Pima County,2,980263,481438,498825,62521,32059,30462,111581,56879,54702,51215,26252,24963,107792,54860,52932,781184,379650,401534,754946,366248,388698,388655,196364,192291,241970,121665,120305,253892,122144,131748,151292,67579,83713,62521,32059,30462,61773,31391,30382,62130,31901,30229,71345,36200,35145,75340,38499,36841,66182,33593,32589,59991,30092,29899,58486,29341,29145,57311,28639,28672,64515,31814,32701,67012,32205,34807,63917,30365,33552,58448,27760,30688,46414,21688,24726,35377,16485,18892,28028,12974,15054,21578,9167,12411,19895,7265,12630,37.7,36.2,39.1
050,04,019,Arizona,Pima County,3,981620,482146,499474,62302,31955,30347,111537,56833,54704,50962,26109,24853,108983,55485,53498,782925,380577,402348,756819,367249,389570,389296,196739,192557,241618,121488,120130,253966,122225,131741,152252,68051,84201,62302,31955,30347,61611,31345,30266,62193,31831,30362,71363,36245,35118,76315,39006,37309,65803,33441,32362,60278,30256,30022,58227,29191,29036,57310,28600,28710,64027,31614,32413,67011,32244,34767,63964,30378,33586,58964,27989,30975,46745,21837,24908,35613,16585,19028,28085,13018,15067,21714,9258,12456,20095,7353,12742,37.7,36.2,39.2
050,04,019,Arizona,Pima County,4,988381,486195,502186,61902,31646,30256,111090,56682,54408,50303,25721,24582,113830,58073,55757,790815,385274,405541,765086,372146,392940,392504,198953,193551,240649,121410,119239,254205,122526,131679,156402,70137,86265,61902,31646,30256,60900,31203,29697,62468,31730,30738,71121,36180,34941,80734,41363,39371,64419,33031,31388,61293,30953,30340,57050,28624,28426,57887,28802,29085,61807,30649,31158,66915,32353,34562,64216,30476,33740,61267,29048,32219,48140,22508,25632,36812,17071,19741,28553,13342,15211,22008,9526,12482,20889,7690,13199,37.7,36.2,39.3
050,04,019,Arizona,Pima County,5,993052,488612,504440,60822,31011,29811,111292,56653,54639,49807,25547,24260,117670,60086,57584,796372,388371,408001,771131,375401,395730,394724,200402,194322,239529,121100,118429,250354,120614,129740,163578,73601,89977,60822,31011,29811,61538,31544,29994,62036,31440,30596,69520,35374,34146,85675,43928,41747,62255,32153,30102,62424,31609,30815,56737,28511,28226,58113,28827,29286,59488,29499,29989,65725,31895,33830,64718,30724,33994,60423,28496,31927,51991,24423,27568,38657,17832,20825,29147,13620,15527,22247,9739,12508,21536,7987,13549,37.8,36.2,39.4
050,04,019,Arizona,Pima County,6,997127,490691,506436,59800,30476,29324,111232,56584,54648,49506,25405,24101,121436,62049,59387,801495,391029,410466,776589,378226,398363,396968,201910,195058,238348,120742,117606,247503,119003,128500,169302,76432,92870,59800,30476,29324,61835,31682,30153,61719,31188,30531,69084,35244,33840,89536,45924,43612,60832,31500,29332,63272,32262,31010,56550,28337,28213,57694,28643,29051,57535,28564,28971,64341,31261,33080,64706,30655,34051,60921,28523,32398,53816,25289,28527,41113,18980,22133,29812,13921,15891,22419,9936,12483,22142,8306,13836,37.9,36.2,39.5
050,04,019,Arizona,Pima County,7,1004229,494684,509545,59806,30571,29235,110435,56176,54259,50035,25569,24466,123523,63263,60260,808807,395113,413694,783953,382368,401585,399839,203883,195956,239087,121557,117530,245490,117897,127593,175853,79651,96202,59806,30571,29235,61745,31580,30165,61496,31102,30394,68636,35030,33606,92116,47296,44820,61353,32062,29291,63301,32347,30954,57232,28655,28577,57201,28493,28708,56073,27723,28350,63225,30928,32297,64629,30541,34088,61563,28705,32858,56064,26431,29633,43179,19847,23332,31294,14565,16729,22504,10110,12394,22812,8698,14114,37.9,36.2,39.6
050,04,019,Arizona,Pima County,8,1009103,496781,512322,59341,30198,29143,109558,56019,53539,50183,25534,24649,123533,63022,60511,814935,397868,417067,790021,385030,404991,400674,204357,196317,239426,121971,117455,244515,117308,127207,182547,82729,99818,59341,30198,29143,61326,31430,29896,60700,30759,29941,68774,35056,33718,92474,47330,45144,62698,32930,29768,62166,31896,30270,58133,29036,29097,56429,28109,28320,55590,27328,28262,61724,30166,31558,64882,30702,34180,62319,29112,33207,58638,27626,31012,45234,20795,24439,32286,14850,17436,22756,10295,12461,23633,9163,14470,38.1,36.4,39.9
050,04,019,Arizona,Pima County,9,1016707,500525,516182,58816,29978,28838,109369,55889,53480,49997,25302,24695,122895,62826,60069,824107,402457,421650,798525,389356,409169,402722,205539,197183,241763,123411,118352,244349,117177,127172,189518,85942,103576,58816,29978,28838,60997,31112,29885,60305,30777,29528,68975,34906,34069,91984,47222,44762,65463,34478,30985,61382,31591,29791,59306,29768,29538,55612,27574,28038,56295,27676,28619,59707,29153,30554,65208,30931,34277,63139,29417,33722,61397,28769,32628,46935,21609,25326,33677,15452,18225,23273,10629,12644,24236,9483,14753,38.3,36.6,40.1
050,04,019,Arizona,Pima County,10,1026391,505056,521335,58501,29778,28723,109131,55697,53434,49548,25006,24542,122145,62346,59799,834915,407543,427372,809211,394575,414636,405965,207271,198694,246175,125949,120226,243755,116788,126967,197136,89492,107644,58501,29778,28723,60028,30460,29568,61006,31267,29739,69200,34922,34278,90590,46400,44190,69460,36503,32957,60166,31184,28982,60664,30458,30206,55885,27804,28081,56544,27738,28806,58182,28275,29907,64499,30779,33720,64530,29996,34534,61112,28442,32670,51471,23939,27532,35633,16241,19392,23937,10954,12983,24983,9916,15067,38.6,36.9,40.4
050,04,019,Arizona,Pima County,11,1036554,510189,526365,57907,29549,28358,108953,55574,53379,49046,24844,24202,122092,62091,60001,845548,412749,432799,820648,400222,420426,409961,209377,200584,251091,128749,122342,242588,116315,126273,204877,93067,111810,57907,29549,28358,59376,30133,29243,61845,31748,30097,68811,34574,34237,90059,46054,44005,72589,38075,34514,59965,31258,28707,61905,31290,30615,56632,28126,28506,56892,27931,28961,56599,27577,29022,63901,30538,33363,65196,30269,34927,62311,28842,33469,53883,25124,28759,38433,17541,20892,24775,11312,13463,25475,10248,15227,38.8,37.1,40.6
050,04,019,Arizona,Pima County,12,1047279,515596,531683,57018,29143,27875,109409,55916,53493,48880,24971,23909,121421,61475,59946,856311,417927,438384,831972,405566,426406,414104,211581,202523,256021,131400,124621,241976,116100,125876,212554,96591,115963,57018,29143,27875,59650,30372,29278,61977,31809,30168,68660,34658,34002,89423,45523,43900,74578,39055,35523,61054,32107,28947,62678,31635,31043,57711,28603,29108,56966,28056,28910,55674,27146,28528,63377,30355,33022,65959,30543,35416,63686,29373,34313,56557,26512,30045,40544,18451,22093,26021,11819,14202,25746,10436,15310,39.1,37.4,40.9
050,04,021,Arizona,Pinal County,1,375770,197165,178605,30182,15491,14691,50439,25714,24725,19079,9716,9363,29698,16791,12907,285303,150894,134409,276070,146244,129826,150926,84096,66830,107105,60094,47011,87196,43933,43263,52071,25426,26645,30182,15491,14691,29021,14820,14201,26374,13399,12975,22650,11936,10714,21171,12066,9105,27603,15361,12242,29143,16262,12881,27212,15482,11730,23147,12989,10158,22659,12445,10214,21729,10999,10730,20754,9995,10759,22054,10494,11560,19092,9266,9826,14163,7155,7008,9356,4679,4677,5733,2814,2919,3727,1512,2215,35.3,34.8,36.0
050,04,021,Arizona,Pinal County,2,375764,197162,178602,30182,15491,14691,50439,25714,24725,19079,9716,9363,29698,16791,12907,285297,150891,134406,276064,146241,129823,150926,84096,66830,107105,60094,47011,87192,43931,43261,52069,25425,26644,30182,15491,14691,29021,14820,14201,26374,13399,12975,22650,11936,10714,21171,12066,9105,27603,15361,12242,29143,16262,12881,27212,15482,11730,23147,12989,10158,22657,12444,10213,21729,10999,10730,20753,9995,10758,22053,10493,11560,19091,9265,9826,14162,7155,7007,9356,4679,4677,5733,2814,2919,3727,1512,2215,35.3,34.8,36.0
050,04,021,Arizona,Pinal County,3,379094,199208,179886,29883,15311,14572,50728,25850,24878,19293,9844,9449,30306,17207,13099,288554,152940,135614,279190,148203,130987,152575,85289,67286,107979,60793,47186,87957,44359,43598,52948,25844,27104,29883,15311,14572,29130,14868,14262,26601,13537,13064,22948,12101,10847,21648,12395,9253,27671,15495,12176,29400,16441,12959,27451,15638,11813,23457,13219,10238,22760,12518,10242,21924,11128,10796,20987,10115,10872,22286,10598,11688,19348,9383,9965,14404,7273,7131,9497,4746,4751,5869,2883,2986,3830,1559,2271,35.4,34.8,36.1
