SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,23,015,Maine,Lincoln County,5,34152,16770,17382,1466,761,705,3125,1665,1460,1593,834,759,2126,1162,964,28789,13926,14863,27968,13510,14458,10117,5137,4980,6789,3348,3441,11018,5294,5724,8035,3706,4329,1466,761,705,1687,876,811,1829,996,833,1834,984,850,1494,805,689,1532,760,772,1528,767,761,1695,816,879,2034,1005,1029,2379,1201,1178,2813,1352,1461,2913,1375,1538,2913,1366,1547,2765,1336,1429,1828,869,959,1342,685,657,1010,441,569,1090,375,715,49.3,47.7,50.7
050,23,015,Maine,Lincoln County,6,34087,16681,17406,1404,739,665,3087,1638,1449,1588,838,750,2224,1184,1040,28810,13887,14923,28008,13466,14542,10144,5139,5005,6717,3320,3397,10754,5123,5631,8313,3839,4474,1404,739,665,1699,873,826,1773,968,805,1834,976,858,1593,843,750,1516,757,759,1560,765,795,1625,799,826,2016,999,1017,2216,1089,1127,2774,1341,1433,2876,1358,1518,2888,1335,1553,2823,1364,1459,2000,959,1041,1359,663,696,1018,454,564,1113,399,714,49.6,48.0,51.0
050,23,015,Maine,Lincoln County,7,34047,16624,17423,1394,727,667,3031,1595,1436,1547,830,717,2234,1165,1069,28876,13908,14968,28075,13472,14603,10090,5086,5004,6663,3277,3386,10626,5091,5535,8552,3939,4613,1394,727,667,1675,855,820,1710,926,784,1828,969,859,1599,840,759,1517,765,752,1543,740,803,1636,802,834,1967,970,997,2133,1060,1073,2650,1297,1353,2888,1368,1520,2955,1366,1589,2914,1415,1499,2142,1031,1111,1359,635,724,1028,460,568,1109,398,711,50.0,48.6,51.4
050,23,015,Maine,Lincoln County,8,33784,16459,17325,1337,691,646,2947,1557,1390,1529,814,715,2148,1131,1017,28776,13823,14953,27971,13397,14574,9887,4967,4920,6577,3223,3354,10453,5006,5447,8793,4037,4756,1337,691,646,1611,839,772,1703,919,784,1753,928,825,1557,816,741,1526,757,769,1540,741,799,1608,778,830,1903,947,956,2057,1005,1052,2553,1251,1302,2833,1329,1504,3010,1421,1589,2981,1428,1553,2272,1090,1182,1398,650,748,1034,477,557,1108,392,716,50.7,49.1,52.0
050,23,015,Maine,Lincoln County,9,33974,16640,17334,1360,695,665,2938,1532,1406,1462,800,662,2231,1168,1063,28978,14021,14957,28214,13613,14601,9934,5032,4902,6578,3253,3325,10343,5001,5342,9062,4191,4871,1360,695,665,1588,833,755,1687,888,799,1723,944,779,1633,835,798,1569,804,765,1597,792,805,1648,794,854,1764,863,901,2091,1032,1059,2455,1215,1240,2859,1378,1481,2938,1376,1562,3079,1492,1587,2328,1105,1223,1491,708,783,1043,500,543,1121,386,735,50.8,49.3,52.2
050,23,015,Maine,Lincoln County,10,34215,16753,17462,1429,740,689,2912,1512,1400,1390,766,624,2212,1177,1035,29222,14137,15085,28484,13735,14749,9947,5049,4898,6668,3281,3387,10317,4991,5326,9287,4286,5001,1429,740,689,1564,809,755,1671,878,793,1675,928,747,1604,840,764,1670,851,819,1647,813,834,1627,782,845,1724,835,889,2084,1026,1058,2369,1165,1204,2899,1407,1492,2965,1393,1572,2979,1408,1571,2553,1232,1321,1571,741,830,1079,517,562,1105,388,717,51.0,49.3,52.5
050,23,015,Maine,Lincoln County,11,34399,16890,17509,1488,778,710,2902,1503,1399,1378,766,612,2195,1164,1031,29343,14252,15091,28631,13843,14788,9979,5116,4863,6739,3364,3375,10184,4946,5238,9513,4369,5144,1488,778,710,1540,808,732,1695,873,822,1631,909,722,1609,843,766,1695,890,805,1669,848,821,1675,795,880,1700,831,869,2113,1048,1065,2241,1098,1143,2845,1383,1462,2985,1417,1568,2995,1389,1606,2603,1256,1347,1726,817,909,1073,491,582,1116,416,700,51.0,49.2,52.7
050,23,015,Maine,Lincoln County,12,34634,16956,17678,1549,802,747,2912,1525,1387,1361,723,638,2156,1150,1006,29493,14282,15211,28812,13906,14906,10044,5116,4928,6881,3416,3465,10012,4876,5136,9763,4464,5299,1549,802,747,1550,819,731,1716,879,837,1567,865,702,1596,835,761,1787,939,848,1721,856,865,1666,794,872,1707,827,880,2055,1010,1045,2168,1065,1103,2762,1344,1418,3027,1457,1570,3044,1396,1648,2688,1300,1388,1823,854,969,1095,488,607,1113,426,687,51.0,49.3,52.6
050,23,017,Maine,Oxford County,1,57833,28692,29141,2967,1556,1411,6025,3113,2912,3325,1728,1597,4097,2169,1928,47272,23225,24047,45516,22295,23221,19541,9810,9731,12861,6284,6577,18715,9370,9345,9843,4472,5371,2967,1556,1411,3167,1649,1518,3600,1835,1765,3988,2137,1851,2692,1389,1303,2793,1334,1459,2994,1509,1485,3202,1546,1656,3872,1895,1977,4934,2464,2470,5132,2469,2663,4659,2364,2295,3990,2073,1917,3038,1513,1525,2268,1077,1191,1903,884,1019,1354,562,792,1280,436,844,44.6,43.7,45.3
050,23,017,Maine,Oxford County,2,57830,28691,29139,2967,1556,1411,6025,3113,2912,3325,1728,1597,4097,2169,1928,47269,23224,24045,45513,22294,23219,19541,9810,9731,12861,6284,6577,18713,9369,9344,9842,4472,5370,2967,1556,1411,3167,1649,1518,3600,1835,1765,3988,2137,1851,2692,1389,1303,2793,1334,1459,2994,1509,1485,3202,1546,1656,3872,1895,1977,4932,2463,2469,5132,2469,2663,4659,2364,2295,3990,2073,1917,3037,1513,1524,2268,1077,1191,1903,884,1019,1354,562,792,1280,436,844,44.6,43.7,45.3
050,23,017,Maine,Oxford County,3,57779,28670,29109,2928,1541,1387,6000,3105,2895,3306,1713,1593,4099,2159,1940,47310,23245,24065,45545,22311,23234,19481,9772,9709,12808,6268,6540,18767,9382,9385,9871,4502,5369,2928,1541,1387,3156,1642,1514,3576,1831,1745,3973,2120,1853,2700,1384,1316,2775,1337,1438,3001,1500,1501,3180,1547,1633,3852,1884,1968,4881,2427,2454,5137,2485,2652,4699,2378,2321,4050,2092,1958,3039,1527,1512,2273,1081,1192,1897,882,1015,1361,568,793,1301,444,857,44.7,43.8,45.4
050,23,017,Maine,Oxford County,4,57763,28609,29154,2831,1465,1366,5951,3085,2866,3202,1665,1537,4203,2176,2027,47527,23324,24203,45779,22394,23385,19271,9641,9630,12577,6165,6412,19015,9457,9558,9984,4596,5388,2831,1465,1366,3149,1635,1514,3513,1815,1698,3849,2035,1814,2845,1441,1404,2717,1348,1369,3018,1471,1547,3090,1524,1566,3752,1822,1930,4637,2290,2347,5187,2555,2632,4847,2407,2440,4344,2205,2139,3043,1545,1498,2360,1123,1237,1877,871,1006,1370,581,789,1334,476,858,45.1,44.3,45.9
050,23,017,Maine,Oxford County,5,57473,28555,28918,2741,1432,1309,5812,3012,2800,3087,1619,1468,4180,2171,2009,47472,23373,24099,45833,22492,23341,18981,9543,9438,12433,6123,6310,18822,9357,9465,10398,4841,5557,2741,1432,1309,3155,1624,1531,3376,1758,1618,3679,1972,1707,2869,1448,1421,2756,1398,1358,2965,1438,1527,3067,1528,1539,3645,1759,1886,4363,2149,2214,5190,2582,2608,4929,2421,2508,4340,2205,2135,3315,1690,1625,2483,1201,1282,1862,861,1001,1384,588,796,1354,501,853,45.6,44.8,46.4
050,23,017,Maine,Oxford County,6,57397,28539,28858,2688,1446,1242,5619,2902,2717,3063,1588,1475,4174,2220,1954,47590,23431,24159,46027,22603,23424,18763,9476,9287,12292,6052,6240,18718,9265,9453,10843,5066,5777,2688,1446,1242,3072,1575,1497,3313,1711,1602,3613,1946,1667,2858,1478,1380,2687,1349,1338,3012,1470,1542,3057,1542,1515,3536,1691,1845,4153,2020,2133,5119,2565,2554,4977,2418,2559,4469,2262,2207,3467,1767,1700,2630,1282,1348,1922,878,1044,1407,628,779,1417,511,906,46.1,45.2,47.0
050,23,017,Maine,Oxford County,7,57323,28456,28867,2619,1378,1241,5595,2885,2710,3041,1581,1460,4068,2205,1863,47647,23446,24201,46068,22612,23456,18669,9438,9231,12228,6006,6222,18639,9196,9443,11133,5205,5928,2619,1378,1241,3054,1568,1486,3209,1671,1538,3612,1920,1692,2829,1512,1317,2731,1357,1374,3074,1492,1582,3004,1519,1485,3419,1638,1781,3986,1934,2052,5065,2547,2518,5010,2410,2600,4578,2305,2273,3618,1838,1780,2720,1328,1392,1972,902,1070,1431,658,773,1392,479,913,46.4,45.5,47.4
050,23,017,Maine,Oxford County,8,57164,28330,28834,2554,1329,1225,5522,2842,2680,2962,1545,1417,3952,2105,1847,47752,23457,24295,46126,22614,23512,18519,9363,9156,12246,6049,6197,18486,9098,9388,11442,5362,6080,2554,1329,1225,2982,1563,1419,3181,1615,1566,3494,1855,1639,2779,1459,1320,2815,1441,1374,2995,1436,1559,3124,1562,1562,3312,1610,1702,3883,1881,2002,4848,2399,2449,5130,2495,2635,4625,2323,2302,3884,1962,1922,2719,1338,1381,1975,906,1069,1433,644,789,1431,512,919,46.8,45.9,47.7
050,23,017,Maine,Oxford County,9,57322,28400,28922,2584,1333,1251,5463,2801,2662,2846,1484,1362,3933,2065,1868,48015,23626,24389,46429,22782,23647,18364,9315,9049,12199,6072,6127,18473,9099,9374,11824,5546,6278,2584,1333,1251,2910,1491,1419,3167,1616,1551,3395,1814,1581,2770,1429,1341,2862,1475,1387,2908,1430,1478,3224,1581,1643,3205,1586,1619,3805,1839,1966,4589,2255,2334,5251,2578,2673,4828,2427,2401,4119,2054,2065,2716,1368,1348,2017,924,1093,1450,651,799,1522,549,973,47.2,46.2,48.1
050,23,017,Maine,Oxford County,10,57534,28455,29079,2625,1352,1273,5375,2732,2643,2773,1446,1327,3930,2050,1880,48241,23724,24517,46761,22925,23836,18417,9314,9103,12370,6146,6224,18345,8996,9349,12116,5733,6383,2625,1352,1273,2815,1434,1381,3216,1626,1590,3314,1769,1545,2733,1399,1334,2949,1507,1442,2952,1447,1505,3274,1598,1676,3195,1594,1601,3764,1809,1955,4392,2157,2235,5256,2608,2648,4933,2422,2511,4166,2091,2075,2979,1490,1489,2086,986,1100,1422,634,788,1463,532,931,47.3,46.5,48.1
050,23,017,Maine,Oxford County,11,57754,28534,29220,2564,1297,1267,5338,2714,2624,2726,1444,1282,3812,2004,1808,48536,23842,24694,47126,23079,24047,18420,9321,9099,12530,6217,6313,18142,8870,9272,12642,5988,6654,2564,1297,1267,2810,1433,1377,3176,1625,1551,3236,1735,1501,2654,1369,1285,3012,1524,1488,2997,1471,1526,3302,1603,1699,3219,1619,1600,3676,1744,1932,4229,2075,2154,5207,2608,2599,5030,2443,2587,4316,2167,2149,3156,1574,1582,2213,1058,1155,1450,631,819,1507,558,949,47.7,46.9,48.5
050,23,017,Maine,Oxford County,12,57975,28659,29316,2496,1256,1240,5274,2692,2582,2755,1428,1327,3742,1995,1747,48864,24024,24840,47450,23283,24167,18469,9343,9126,12647,6260,6387,17968,8821,9147,13093,6207,6886,2496,1256,1240,2806,1437,1369,3143,1595,1548,3169,1705,1464,2653,1378,1275,3035,1545,1490,3071,1476,1595,3284,1603,1681,3257,1636,1621,3579,1732,1847,4067,1973,2094,5167,2614,2553,5155,2502,2653,4468,2242,2226,3349,1665,1684,2281,1099,1182,1472,632,840,1523,569,954,48.0,47.1,48.8
050,23,019,Maine,Penobscot County,1,153923,75853,78070,7983,4134,3849,15033,7751,7282,7339,3735,3604,20322,10635,9687,127421,62221,65200,123568,60233,63335,62494,31627,30867,36538,18100,18438,44455,21782,22673,22253,9716,12537,7983,4134,3849,8304,4263,4041,8434,4331,4103,11942,6160,5782,14014,7367,6647,9407,4761,4646,8224,4100,4124,8921,4350,4571,9986,4889,5097,11818,5725,6093,12341,6053,6288,11010,5427,5583,9286,4577,4709,6574,3185,3389,5122,2337,2785,4279,1904,2375,3359,1335,2024,2919,955,1964,39.9,38.4,41.3
050,23,019,Maine,Penobscot County,2,153931,75856,78075,7983,4134,3849,15033,7751,7282,7341,3736,3605,20323,10636,9687,127428,62224,65204,123574,60235,63339,62497,31629,30868,36538,18100,18438,44461,21785,22676,22252,9714,12538,7983,4134,3849,8304,4263,4041,8434,4331,4103,11945,6162,5783,14014,7367,6647,9407,4761,4646,8224,4100,4124,8921,4350,4571,9986,4889,5097,11821,5726,6095,12342,6054,6288,11010,5427,5583,9288,4578,4710,6575,3185,3390,5122,2337,2785,4278,1904,2374,3357,1333,2024,2920,955,1965,39.9,38.4,41.3
050,23,019,Maine,Penobscot County,3,153861,75845,78016,7967,4131,3836,15026,7741,7285,7266,3716,3550,20197,10558,9639,127422,62231,65191,123602,60257,63345,62282,31520,30762,36506,18099,18407,44596,21855,22741,22303,9745,12558,7967,4131,3836,8281,4258,4023,8432,4336,4096,11753,6077,5676,14023,7344,6679,9464,4802,4662,8275,4134,4141,8829,4293,4536,9938,4870,5068,11772,5704,6068,12332,6058,6274,11070,5446,5624,9422,4647,4775,6611,3198,3413,5109,2340,2769,4281,1916,2365,3345,1324,2021,2957,967,1990,40.0,38.4,41.4
050,23,019,Maine,Penobscot County,4,153759,75862,77897,7755,4039,3716,15020,7707,7313,7065,3660,3405,19878,10362,9516,127635,62371,65264,123919,60456,63463,61535,31202,30333,36251,18066,18185,45141,22070,23071,22649,9958,12691,7755,4039,3716,8244,4250,3994,8435,4343,4092,11228,5835,5393,14056,7301,6755,9522,4903,4619,8459,4239,4220,8441,4081,4360,9829,4843,4986,11452,5555,5897,12356,6053,6303,11298,5511,5787,10035,4951,5084,6791,3271,3520,5150,2387,2763,4306,1943,2363,3305,1315,1990,3097,1042,2055,40.4,38.8,41.8
050,23,019,Maine,Penobscot County,5,153347,75600,77747,7543,3905,3638,14848,7638,7210,6960,3605,3355,19272,9958,9314,127571,62274,65297,123996,60452,63544,60790,30816,29974,36279,18150,18129,44909,21919,22990,23536,10425,13111,7543,3905,3638,8238,4283,3955,8331,4252,4079,10908,5690,5218,13603,6976,6627,9713,5070,4643,8667,4305,4362,8241,4047,4194,9658,4728,4930,11011,5303,5708,12347,6064,6283,11480,5612,5868,10071,4940,5131,7386,3586,3800,5354,2487,2867,4208,1882,2326,3360,1386,1974,3228,1084,2144,40.8,39.1,42.2
050,23,019,Maine,Penobscot County,6,153222,75729,77493,7378,3825,3553,14685,7572,7113,6914,3622,3292,18509,9607,8902,127782,62587,65195,124245,60710,63535,60484,30809,29675,36720,18416,18304,44807,21862,22945,24209,10825,13384,7378,3825,3553,8170,4249,3921,8174,4159,4015,10869,5764,5105,12895,6629,6266,10229,5414,4815,8928,4399,4529,8156,4004,4152,9407,4599,4808,10621,5158,5463,12205,5993,6212,11717,5704,6013,10264,5007,5257,7730,3759,3971,5580,2638,2942,4314,1931,2383,3290,1361,1929,3295,1136,2159,41.1,39.3,42.6
050,23,019,Maine,Penobscot County,7,153201,75779,77422,7337,3789,3548,14504,7507,6997,6880,3622,3258,17578,9204,8374,128034,62794,65240,124480,60861,63619,60076,30681,29395,37271,18695,18576,44611,21752,22859,25020,11210,13810,7337,3789,3548,8010,4175,3835,8147,4172,3975,10727,5695,5032,12078,6291,5787,10946,5689,5257,8992,4510,4482,8183,4003,4180,9150,4493,4657,10234,4968,5266,12060,5884,6176,11847,5779,6068,10470,5121,5349,8210,3995,4215,5764,2731,3033,4357,1961,2396,3272,1340,1932,3417,1183,2234,41.3,39.5,42.9
050,23,019,Maine,Penobscot County,8,151929,75199,76730,7149,3690,3459,14170,7301,6869,6845,3556,3289,16756,8917,7839,127291,62516,64775,123765,60652,63113,59133,30286,28847,37211,18664,18547,44080,21483,22597,25718,11588,14130,7149,3690,3459,7763,3998,3765,8086,4154,3932,10582,5641,4941,11340,5981,5359,11158,5749,5409,8968,4524,4444,8195,4053,4142,8890,4338,4552,9940,4867,5073,11614,5636,5978,11960,5822,6138,10566,5158,5408,8784,4260,4524,5909,2804,3105,4325,1939,2386,3278,1373,1905,3422,1212,2210,41.6,39.7,43.3
050,23,019,Maine,Penobscot County,9,151333,74978,76355,7058,3622,3436,14028,7227,6801,6812,3536,3276,16157,8724,7433,126964,62456,64508,123435,60593,62842,58562,30087,28475,37174,18628,18546,43666,21290,22376,26438,11951,14487,7058,3622,3436,7604,3904,3700,8005,4124,3881,10570,5655,4915,10818,5804,5014,11142,5741,5401,9056,4583,4473,8456,4182,4274,8520,4122,4398,9719,4772,4947,11340,5502,5838,11959,5844,6115,10648,5172,5476,9344,4537,4807,6005,2833,3172,4386,1977,2409,3274,1382,1892,3429,1222,2207,41.8,39.8,43.6
050,23,019,Maine,Penobscot County,10,151645,75070,76575,7077,3652,3425,13910,7178,6732,6730,3520,3210,15811,8389,7422,127492,62613,64879,123928,60720,63208,58314,29888,28426,37343,18784,18559,43412,21163,22249,27362,12384,14978,7077,3652,3425,7435,3828,3607,8045,4155,3890,10380,5539,4841,10591,5565,5026,11013,5673,5340,9214,4717,4497,8728,4319,4409,8388,4075,4313,9646,4727,4919,10910,5284,5626,11978,5857,6121,10878,5295,5583,9374,4537,4837,6574,3105,3469,4611,2086,2525,3228,1347,1881,3575,1309,2266,42.1,40.1,43.8
050,23,019,Maine,Penobscot County,11,151817,75244,76573,7130,3646,3484,13712,7135,6577,6780,3555,3225,15923,8528,7395,127730,62800,64930,124195,60908,63287,58258,29900,28358,37174,18641,18533,42922,20954,21968,28176,12785,15391,7130,3646,3484,7285,3782,3503,8046,4177,3869,10501,5617,4884,10583,5642,4941,10508,5373,5135,9433,4862,4571,8911,4365,4546,8322,4041,4281,9462,4635,4827,10488,5100,5388,11847,5832,6015,11125,5387,5738,9505,4597,4908,6992,3301,3691,4783,2200,2583,3355,1398,1957,3541,1289,2252,42.1,40.2,44.0
050,23,019,Maine,Penobscot County,12,152148,75416,76732,7086,3646,3440,13530,7007,6523,6783,3581,3202,15781,8433,7348,128222,63050,65172,124749,61182,63567,58210,29884,28326,37315,18737,18578,42543,20749,21794,29110,13263,15847,7086,3646,3440,7246,3720,3526,7953,4154,3799,10473,5614,4859,10422,5533,4889,10021,5145,4876,10005,5119,4886,8976,4424,4552,8313,4049,4264,9286,4569,4717,10131,4936,5195,11792,5752,6040,11334,5492,5842,9653,4677,4976,7511,3557,3954,4940,2278,2662,3418,1433,1985,3588,1318,2270,42.3,40.4,44.2
050,23,021,Maine,Piscataquis County,1,17535,8694,8841,767,395,372,1698,860,838,900,461,439,1022,505,517,14641,7215,7426,14170,6978,7192,5314,2618,2696,3598,1756,1842,5986,3014,2972,3564,1703,1861,767,395,372,902,444,458,1002,520,482,1066,575,491,650,287,363,709,351,358,755,378,377,981,494,487,1153,533,620,1369,689,680,1582,772,810,1543,769,774,1492,784,708,1176,628,548,845,418,427,602,285,317,478,213,265,463,159,304,48.1,48.0,48.3
050,23,021,Maine,Piscataquis County,2,17535,8694,8841,767,395,372,1698,860,838,900,461,439,1022,505,517,14641,7215,7426,14170,6978,7192,5314,2618,2696,3598,1756,1842,5986,3014,2972,3564,1703,1861,767,395,372,902,444,458,1002,520,482,1066,575,491,650,287,363,709,351,358,755,378,377,981,494,487,1153,533,620,1369,689,680,1582,772,810,1543,769,774,1492,784,708,1176,628,548,845,418,427,602,285,317,478,213,265,463,159,304,48.1,48.0,48.3
050,23,021,Maine,Piscataquis County,3,17550,8707,8843,763,394,369,1687,855,832,904,465,439,1030,508,522,14676,7237,7439,14196,6993,7203,5317,2620,2697,3588,1752,1836,5986,3014,2972,3592,1719,1873,763,394,369,896,440,456,996,520,476,1070,571,499,659,297,362,714,356,358,752,375,377,975,489,486,1147,532,615,1356,680,676,1580,774,806,1544,767,777,1506,793,713,1184,627,557,851,421,430,614,294,320,475,215,260,468,162,306,48.2,48.0,48.4
050,23,021,Maine,Piscataquis County,4,17362,8623,8739,729,368,361,1625,824,801,885,466,419,1031,521,510,14617,7227,7390,14123,6965,7158,5220,2591,2629,3493,1705,1788,5971,3003,2968,3628,1736,1892,729,368,361,857,421,436,957,504,453,1060,558,502,667,328,339,716,356,360,750,372,378,912,444,468,1115,533,582,1291,638,653,1590,797,793,1520,737,783,1570,831,739,1216,630,586,840,414,426,636,303,333,448,212,236,488,177,311,48.7,48.4,48.9
050,23,021,Maine,Piscataquis County,5,17265,8572,8693,696,340,356,1595,796,799,848,445,403,1104,590,514,14586,7230,7356,14126,6991,7135,5133,2578,2555,3376,1645,1731,5850,2929,2921,3796,1827,1969,696,340,356,832,405,427,958,493,465,1032,551,481,725,382,343,701,341,360,746,379,367,864,407,457,1065,518,547,1206,600,606,1572,778,794,1537,739,798,1535,812,723,1321,695,626,883,447,436,630,281,349,474,229,245,488,175,313,49.3,48.9,49.6
050,23,021,Maine,Piscataquis County,6,17173,8568,8605,701,342,359,1545,793,752,821,419,402,1091,599,492,14530,7237,7293,14106,7014,7092,5033,2533,2500,3314,1609,1705,5760,2878,2882,3941,1928,2013,701,342,359,799,402,397,939,485,454,997,532,465,722,392,330,697,348,349,759,373,386,858,401,457,1000,487,513,1191,603,588,1494,740,754,1581,768,813,1494,767,727,1407,738,669,941,493,448,638,285,353,475,225,250,480,187,293,49.7,49.4,50.0
050,23,021,Maine,Piscataquis County,7,17038,8496,8542,682,343,339,1507,759,748,797,418,379,1072,581,491,14475,7198,7277,14052,6976,7076,4907,2473,2434,3228,1581,1647,5689,2812,2877,4063,2002,2061,682,343,339,791,402,389,906,464,442,958,506,452,721,386,335,679,331,348,745,367,378,829,394,435,975,489,486,1159,566,593,1447,717,730,1566,771,795,1517,758,759,1417,748,669,1011,539,472,654,305,349,478,221,257,503,189,314,50.3,50.0,50.6
050,23,021,Maine,Piscataquis County,8,16937,8457,8480,668,332,336,1469,720,749,785,418,367,1061,573,488,14438,7197,7241,14015,6987,7028,4889,2469,2420,3218,1578,1640,5590,2773,2817,4146,2063,2083,668,332,336,781,388,393,863,432,431,932,500,432,739,391,348,697,338,359,751,373,378,798,379,419,972,488,484,1105,529,576,1378,688,690,1584,786,798,1523,770,753,1460,777,683,1046,554,492,675,322,353,468,216,252,497,194,303,50.7,50.6,50.7
050,23,021,Maine,Piscataquis County,9,16910,8416,8494,712,359,353,1435,698,737,776,411,365,1044,540,504,14406,7168,7238,13987,6948,7039,4828,2409,2419,3189,1551,1638,5495,2712,2783,4259,2145,2114,712,359,353,770,375,395,846,416,430,919,491,428,720,367,353,700,342,358,775,384,391,793,373,420,921,452,469,1056,519,537,1290,630,660,1589,799,790,1560,764,796,1503,799,704,1116,589,527,682,335,347,478,221,257,480,201,279,51.0,51.1,50.9
050,23,021,Maine,Piscataquis County,10,16804,8385,8419,738,400,338,1378,667,711,783,416,367,1000,516,484,14327,7134,7193,13905,6902,7003,4735,2351,2384,3129,1506,1623,5409,2674,2735,4367,2206,2161,738,400,338,700,332,368,855,422,433,927,495,432,679,350,329,705,344,361,752,371,381,802,379,423,870,412,458,1059,527,532,1225,608,617,1558,769,789,1567,770,797,1491,779,712,1218,653,565,719,372,347,439,188,251,500,214,286,51.4,51.4,51.3
050,23,021,Maine,Piscataquis County,11,16746,8369,8377,691,357,334,1365,663,702,769,409,360,1012,520,492,14325,7162,7163,13921,6940,6981,4725,2366,2359,3126,1529,1597,5338,2641,2697,4445,2250,2195,691,357,334,719,342,377,828,413,415,903,489,414,696,348,348,718,363,355,732,366,366,809,392,417,867,408,459,1012,513,499,1198,584,614,1508,750,758,1620,794,826,1470,749,721,1256,673,583,773,418,355,436,183,253,510,227,283,51.7,51.7,51.7
050,23,021,Maine,Piscataquis County,12,16785,8391,8394,710,355,355,1341,678,663,761,391,370,1018,533,485,14367,7174,7193,13973,6967,7006,4756,2372,2384,3160,1539,1621,5201,2558,2643,4594,2337,2257,710,355,355,713,359,354,811,410,401,895,482,413,701,351,350,726,380,346,761,358,403,808,387,421,865,414,451,1021,527,494,1133,529,604,1465,728,737,1582,774,808,1526,771,755,1266,678,588,827,453,374,449,192,257,526,243,283,51.8,51.9,51.8
050,23,023,Maine,Sagadahoc County,1,35293,17088,18205,1912,989,923,3721,1927,1794,1789,866,923,2291,1169,1122,28779,13758,15021,27871,13306,14565,11997,5860,6137,8343,4038,4305,11449,5496,5953,5788,2603,3185,1912,989,923,2033,1044,989,2114,1096,1018,2048,1018,1030,1606,804,802,1822,882,940,1804,862,942,2216,1057,1159,2501,1237,1264,3042,1449,1593,3107,1498,1609,2852,1354,1498,2448,1195,1253,1973,962,1011,1368,662,706,984,458,526,683,273,410,780,248,532,44.1,43.1,45.1
050,23,023,Maine,Sagadahoc County,2,35287,17086,18201,1912,989,923,3721,1927,1794,1789,866,923,2292,1170,1122,28773,13756,15017,27865,13304,14561,11999,5861,6138,8344,4038,4306,11444,5494,5950,5785,2602,3183,1912,989,923,2033,1044,989,2114,1096,1018,2048,1018,1030,1607,805,802,1822,882,940,1804,862,942,2216,1057,1159,2502,1237,1265,3038,1447,1591,3107,1498,1609,2852,1355,1497,2447,1194,1253,1972,962,1010,1367,661,706,984,458,526,682,273,409,780,248,532,44.1,43.1,45.1
050,23,023,Maine,Sagadahoc County,3,35228,17063,18165,1894,981,913,3690,1916,1774,1774,862,912,2292,1163,1129,28770,13747,15023,27870,13304,14566,11928,5815,6113,8288,4006,4282,11448,5504,5944,5842,2631,3211,1894,981,913,2018,1035,983,2098,1097,1001,2039,1012,1027,1601,797,804,1822,880,942,1806,862,944,2162,1027,1135,2498,1237,1261,2990,1429,1561,3118,1505,1613,2865,1363,1502,2475,1207,1268,1991,970,1021,1385,672,713,992,463,529,692,279,413,782,247,535,44.3,43.3,45.2
050,23,023,Maine,Sagadahoc County,4,35121,17036,18085,1768,902,866,3643,1886,1757,1726,857,869,2338,1185,1153,28871,13819,15052,27984,13391,14593,11860,5808,6052,8219,3988,4231,11461,5521,5940,5966,2697,3269,1768,902,866,2023,1025,998,2043,1083,960,2014,1002,1012,1627,818,809,1887,930,957,1827,877,950,1986,941,1045,2519,1240,1279,2769,1349,1420,3163,1514,1649,2915,1387,1528,2614,1271,1343,1995,953,1042,1443,703,740,1034,495,539,721,294,427,773,252,521,44.7,43.7,45.7
