SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,25,015,Massachusetts,Hampshire County,4,160154,74920,85234,6068,3124,2944,13188,6640,6548,6841,3415,3426,36361,16032,20329,137582,63496,74086,134057,61741,72316,74836,34762,40074,33286,16154,17132,43749,20747,23002,20661,8808,11853,6068,3124,2944,7032,3521,3511,7808,3958,3850,18088,7885,10203,23462,10723,12739,8593,4345,4248,7863,3729,4134,7617,3706,3911,9213,4374,4839,10730,5062,5668,11531,5436,6095,11226,5298,5928,10262,4951,5311,6440,3072,3368,4380,1992,2388,3444,1466,1978,2962,1163,1799,3435,1115,2320,35.8,35.2,36.3
050,25,015,Massachusetts,Hampshire County,5,160419,74967,85452,5967,3061,2906,13014,6527,6487,6747,3347,3400,36875,16262,20613,138144,63702,74442,134691,62032,72659,75002,34828,40174,33008,16067,16941,43066,20326,22740,21742,9377,12365,5967,3061,2906,6947,3519,3428,7695,3856,3839,18025,7808,10217,23969,10953,13016,8614,4340,4274,8007,3837,4170,7478,3647,3831,8909,4243,4666,10312,4834,5478,11396,5366,6030,11173,5267,5906,10185,4859,5326,7299,3505,3794,4619,2091,2528,3451,1491,1960,2895,1162,1733,3478,1128,2350,35.6,35.1,36.1
050,25,015,Massachusetts,Hampshire County,6,160856,75117,85739,5836,2977,2859,12886,6442,6444,6700,3294,3406,37547,16512,21035,138864,64050,74814,135434,62404,73030,75305,34937,40368,32682,15943,16739,42556,20095,22461,22649,9854,12795,5836,2977,2859,6832,3457,3375,7678,3797,3881,18131,7848,10283,24492,11146,13346,8543,4325,4218,8015,3915,4100,7450,3556,3894,8674,4147,4527,9947,4671,5276,11287,5346,5941,11112,5228,5884,10210,4850,5360,7837,3760,4077,5037,2317,2720,3482,1485,1997,2818,1121,1697,3475,1171,2304,35.6,35.1,35.9
050,25,015,Massachusetts,Hampshire County,7,160918,75242,85676,5779,2978,2801,12529,6313,6216,6623,3290,3333,37809,16594,21215,139400,64339,75061,135987,62661,73326,75458,35017,40441,32592,15925,16667,41923,19782,22141,23663,10360,13303,5779,2978,2801,6581,3359,3222,7514,3746,3768,18183,7862,10321,24683,11230,13453,8693,4390,4303,8043,3952,4091,7506,3596,3910,8350,3987,4363,9473,4494,4979,11075,5228,5847,11080,5198,5882,10295,4862,5433,8469,4058,4411,5327,2455,2872,3644,1577,2067,2763,1115,1648,3460,1155,2305,35.6,35.1,36.1
050,25,015,Massachusetts,Hampshire County,8,160709,75120,85589,5704,2962,2742,12272,6205,6067,6516,3282,3234,37659,16485,21174,139627,64368,75259,136217,62671,73546,75029,34750,40279,32393,15784,16609,41516,19540,21976,24649,10862,13787,5704,2962,2742,6405,3293,3112,7406,3713,3693,18068,7791,10277,24568,11175,13393,8665,4311,4354,8049,4006,4043,7756,3668,4088,7923,3799,4124,9220,4381,4839,10784,5100,5684,10976,5163,5813,10536,4896,5640,9002,4287,4715,5606,2614,2992,3765,1653,2112,2785,1121,1664,3491,1187,2304,35.9,35.4,36.4
050,25,015,Massachusetts,Hampshire County,9,161404,75396,86008,5629,2946,2683,12165,6198,5967,6530,3222,3308,37992,16640,21352,140480,64688,75792,137080,63030,74050,75145,34822,40323,32195,15717,16478,41142,19324,21818,25751,11349,14402,5629,2946,2683,6420,3314,3106,7317,3641,3676,18159,7842,10317,24791,11263,13528,8720,4296,4424,8023,4017,4006,7871,3704,4167,7581,3700,3881,9132,4334,4798,10467,4971,5496,10954,5122,5832,10589,4897,5692,9589,4518,5071,5910,2780,3130,3907,1705,2202,2833,1127,1706,3512,1219,2293,36.0,35.5,36.5
050,25,015,Massachusetts,Hampshire County,10,161077,75187,85890,5564,2932,2632,11946,6100,5846,6402,3127,3275,37498,16391,21107,140482,64659,75823,137165,63028,74137,74822,34581,40241,32429,15809,16620,40455,18999,21456,26783,11829,14954,5564,2932,2632,6268,3204,3064,7185,3642,3543,17938,7714,10224,24455,11058,13397,8844,4402,4442,8157,4076,4081,7944,3703,4241,7484,3628,3856,8894,4264,4630,10102,4767,5335,10878,5099,5779,10581,4869,5712,9552,4456,5096,6725,3183,3542,4111,1800,2311,2838,1164,1674,3557,1226,2331,36.3,35.8,36.9
050,25,015,Massachusetts,Hampshire County,11,161139,75175,85964,5469,2862,2607,11824,6027,5797,6312,3095,3217,37509,16333,21176,140829,64783,76046,137534,63191,74343,74900,34613,40287,32593,15946,16647,39668,18657,21011,27764,12255,15509,5469,2862,2607,6286,3204,3082,7052,3584,3468,17858,7660,10198,24449,11007,13442,8864,4439,4425,8115,4092,4023,8138,3865,4273,7476,3550,3926,8587,4099,4488,9710,4631,5079,10804,5051,5753,10567,4876,5691,9621,4448,5173,7236,3401,3835,4437,1995,2442,2877,1178,1699,3593,1233,2360,36.5,35.9,37.1
050,25,015,Massachusetts,Hampshire County,12,160830,75022,85808,5309,2764,2545,11710,5989,5721,6174,3018,3156,37332,16277,21055,140848,64772,76076,137637,63251,74386,74817,34622,40195,32777,16078,16699,38722,18180,20542,28806,12716,16090,5309,2764,2545,6289,3223,3066,6887,3517,3370,17710,7575,10135,24330,10969,13361,8802,4418,4384,8154,4103,4051,8247,3953,4294,7574,3604,3970,8258,3941,4317,9301,4428,4873,10641,4964,5677,10522,4847,5675,9762,4494,5268,7802,3660,4142,4635,2087,2548,3016,1255,1761,3591,1220,2371,36.8,36.1,37.4
050,25,017,Massachusetts,Middlesex County,1,1503085,730864,772221,85671,43709,41962,159489,81269,78220,75279,38610,36669,143290,72332,70958,1220618,586872,633746,1182646,567276,615370,631461,315185,316276,431342,213624,217718,410999,199044,211955,197015,82276,114739,85671,43709,41962,87493,44507,42986,90446,46143,44303,98373,50539,47834,101746,51022,50724,113746,56623,57123,104578,52234,52344,102073,50615,51458,110945,54152,56793,120213,59042,61171,112788,54867,57921,96663,46535,50128,81335,38600,42735,57018,26337,30681,42739,18988,23751,36319,15539,20780,30183,11812,18371,30756,9600,21156,38.5,37.1,39.8
050,25,017,Massachusetts,Middlesex County,2,1503133,730900,772233,85676,43713,41963,159507,81277,78230,75279,38610,36669,143286,72334,70952,1220644,586897,633747,1182671,567300,615371,631504,315213,316291,431389,213650,217739,410980,199041,211939,197016,82275,114741,85676,43713,41963,87504,44513,42991,90453,46145,44308,98372,50539,47833,101743,51024,50719,113777,56635,57142,104582,52242,52340,102080,50619,51461,110950,54154,56796,120207,59041,61166,112784,54868,57916,96660,46535,50125,81329,38597,42732,57025,26340,30685,42735,18985,23750,36317,15538,20779,30187,11814,18373,30752,9598,21154,38.5,37.1,39.8
050,25,017,Massachusetts,Middlesex County,3,1507681,733466,774215,86235,44036,42199,159467,81230,78237,75170,38560,36610,144018,72733,71285,1224774,589210,635564,1186809,569640,617169,632962,316134,316828,432179,214216,217963,412830,200015,212815,197782,82676,115106,86235,44036,42199,87403,44434,42969,90469,46171,44298,99365,51020,48345,101418,50898,50520,114513,57061,57452,105357,52625,52732,101665,50473,51192,110644,54057,56587,120059,58964,61095,113211,55113,58098,97313,46877,50436,82247,39061,43186,57525,26564,30961,42904,19066,23838,36159,15489,20670,30176,11832,18344,31018,9725,21293,38.5,37.1,39.8
050,25,017,Massachusetts,Middlesex County,4,1524848,742386,782462,86938,44381,42557,159386,81144,78242,75054,38461,36593,146038,74019,72019,1241489,597872,643617,1203470,578400,625070,638620,319274,319346,435995,216256,219739,420281,203641,216640,201156,84484,116672,86938,44381,42557,87316,44312,43004,90537,46294,44243,102083,52229,49854,100542,50789,49753,117869,58873,58996,108563,54045,54518,99675,49569,50106,109888,53769,56119,118574,58114,60460,115386,56262,59124,99923,48228,51695,86398,41037,45361,59618,27556,32062,43731,19437,24294,35886,15500,20386,30020,11873,18147,31901,10118,21783,38.5,37.0,39.8
050,25,017,Massachusetts,Middlesex County,5,1542867,751884,790983,87514,44709,42805,159809,81405,78404,75147,38439,36708,147804,75145,72659,1258513,606779,651734,1220397,587331,633066,645970,323352,322618,441334,219086,222248,422344,204667,217677,208915,88433,120482,87514,44709,42805,87419,44403,43016,90705,46320,44385,102968,52615,50353,101668,51651,50017,120583,60086,60497,111996,55899,56097,100052,49722,50330,108703,53379,55324,116935,57086,59849,116499,56989,59510,102986,49784,53202,85924,40808,45116,65327,30342,34985,45200,20164,25036,35793,15440,20353,29810,11912,17898,32785,10575,22210,38.4,37.0,39.8
050,25,017,Massachusetts,Middlesex County,6,1560204,761078,799126,87979,44765,43214,160469,81916,78553,74831,38334,36497,150511,76654,73857,1274770,615489,659281,1236925,596063,640862,652545,327236,325309,445618,221627,223991,425032,206084,218948,215764,91698,124066,87979,44765,43214,87961,44875,43086,90923,46420,44503,102921,52496,50425,104006,53113,50893,122328,61012,61316,114578,57406,57172,101846,50585,51261,106866,52624,54242,114701,55925,58776,117232,57390,59842,105893,51280,54613,87206,41489,45717,68322,31731,36591,48019,21440,26579,36301,15692,20609,29637,11942,17695,33485,10893,22592,38.4,37.0,39.8
050,25,017,Massachusetts,Middlesex County,7,1574993,768618,806375,88366,44722,43644,160098,81604,78494,75257,38659,36598,153275,78089,75186,1289179,623096,666083,1251272,603633,647639,658557,330607,327950,448657,223430,225227,427317,207245,220072,222023,94869,127154,88366,44722,43644,87763,44834,42929,90967,46341,44626,103043,52557,50486,106857,54620,52237,122983,61452,61531,117052,58970,58082,103807,51378,52429,104815,51630,53185,112163,54699,57464,118268,57922,60346,107759,52143,55616,89127,42481,46646,71785,33470,38315,49930,22440,27490,37158,15993,21165,29155,11866,17289,33995,11100,22895,38.4,37.0,39.7
050,25,017,Massachusetts,Middlesex County,8,1585432,774383,811049,87951,44809,43142,159018,80878,78140,75241,38642,36599,155363,79031,76332,1301021,629427,671594,1263222,610054,653168,662444,332958,329486,450422,224778,225644,429478,208467,221011,227959,97778,130181,87951,44809,43142,87493,44626,42867,90107,45745,44362,102794,52477,50317,109228,55703,53525,123341,61984,61357,119117,59864,59253,105618,52493,53125,102346,50437,51909,110673,53888,56785,117642,57628,60014,109491,53187,56304,91672,43764,47908,75020,34943,40077,51797,23345,28452,37655,16202,21453,28982,11830,17152,34505,11458,23047,38.4,37.0,39.8
050,25,017,Massachusetts,Middlesex County,9,1594664,779736,814928,87214,44471,42743,159010,81044,77966,74989,38465,36524,158182,80226,77956,1311514,635303,676211,1273451,615756,657695,667077,335578,331499,452033,226103,225930,429431,208662,220769,233805,100765,133040,87214,44471,42743,87842,44882,42960,89295,45378,43917,103142,52608,50534,111902,56867,55035,123258,62458,60800,121166,60849,60317,107784,53545,54239,99825,49251,50574,109360,53301,56059,115733,56684,59049,110734,53973,56761,93604,44704,48900,78528,36624,41904,53201,23991,29210,38341,16504,21837,28845,11810,17035,34890,11836,23054,38.3,37.0,39.7
050,25,017,Massachusetts,Middlesex County,10,1603943,784386,819557,86698,43956,42742,158670,80875,77795,74817,38348,36469,159423,80467,78956,1321975,640866,681109,1283758,621207,662551,672567,338632,333935,456570,229129,227441,428344,208174,220170,239421,103437,135984,86698,43956,42742,87786,44890,42896,89127,45297,43830,102986,52407,50579,113011,57096,55915,124277,63360,60917,123066,61921,61145,110001,54922,55079,99226,48926,50300,107754,52553,55201,113258,55321,57937,111159,54365,56794,96173,45935,50238,77796,36239,41557,58059,26285,31774,39588,17024,22564,28835,11796,17039,35143,12093,23050,38.3,37.0,39.7
050,25,017,Massachusetts,Middlesex County,11,1608470,787482,820988,85769,43698,42071,158217,80786,77431,74222,37873,36349,158635,80198,78437,1327870,644340,683530,1290262,625125,665137,675467,340447,335020,460841,231618,229223,424963,206823,218140,245823,106486,139337,85769,43698,42071,87331,44556,42775,89117,45472,43645,102387,52052,50335,112239,56777,55462,125265,64187,61078,123882,62239,61643,111786,55966,55820,99908,49226,50682,105489,51640,53849,110554,53873,56681,110886,54313,56573,98034,46997,51037,78610,36692,41918,60660,27472,33188,41789,17991,23798,29312,12009,17303,35452,12322,23130,38.4,37.1,39.8
050,25,017,Massachusetts,Middlesex County,12,1611699,789545,822154,84488,43200,41288,157716,80459,77257,73412,37306,36106,158097,79920,78177,1333192,647447,685745,1296083,628580,667503,678447,342112,336335,464847,233963,230884,420853,205030,215823,252286,109667,142619,84488,43200,41288,87369,44410,42959,88256,45126,43130,101790,51657,50133,111810,56492,55318,125936,64772,61164,124340,62585,61755,113469,56862,56607,101102,49744,51358,102685,50392,52293,107877,52595,55282,111071,54335,56736,99220,47708,51512,79863,37332,42531,63594,28866,34728,43350,18769,24581,29893,12214,17679,35586,12486,23100,38.6,37.3,39.9
050,25,019,Massachusetts,Nantucket County,1,10172,5205,4967,684,334,350,1023,513,510,401,205,196,636,356,280,8267,4251,4016,8064,4153,3911,4220,2271,1949,3280,1768,1512,2921,1477,1444,1227,552,675,684,334,350,596,295,301,524,276,248,458,234,224,482,269,213,741,391,350,850,454,396,846,476,370,843,447,396,851,450,401,785,378,407,713,344,369,572,305,267,369,182,187,323,158,165,218,101,117,155,61,94,162,50,112,39.4,38.7,40.4
050,25,019,Massachusetts,Nantucket County,2,10172,5205,4967,684,334,350,1023,513,510,401,205,196,636,356,280,8267,4251,4016,8064,4153,3911,4220,2271,1949,3280,1768,1512,2921,1477,1444,1227,552,675,684,334,350,596,295,301,524,276,248,458,234,224,482,269,213,741,391,350,850,454,396,846,476,370,843,447,396,851,450,401,785,378,407,713,344,369,572,305,267,369,182,187,323,158,165,218,101,117,155,61,94,162,50,112,39.4,38.7,40.4
050,25,019,Massachusetts,Nantucket County,3,10168,5202,4966,686,340,346,1025,512,513,401,206,195,628,348,280,8260,4244,4016,8056,4144,3912,4174,2242,1932,3242,1744,1498,2950,1494,1456,1236,558,678,686,340,346,596,290,306,526,278,248,459,235,224,473,263,210,738,389,349,837,447,390,835,466,369,832,442,390,847,450,397,792,383,409,718,347,371,593,314,279,374,187,187,325,157,168,214,100,114,161,65,96,162,49,113,39.6,38.9,40.5
050,25,019,Massachusetts,Nantucket County,4,10133,5138,4995,676,340,336,1059,516,543,412,215,197,617,324,293,8192,4172,4020,7986,4067,3919,4022,2129,1893,3099,1645,1454,3009,1527,1482,1261,571,690,676,340,336,602,282,320,563,289,274,458,236,222,465,248,217,698,359,339,807,422,385,779,430,349,815,434,381,834,442,392,803,405,398,723,342,381,649,338,311,391,204,187,324,148,176,208,100,108,169,71,98,169,48,121,40.1,39.5,40.8
050,25,019,Massachusetts,Nantucket County,5,10313,5206,5107,693,354,339,1078,518,560,411,211,200,656,335,321,8327,4225,4102,8131,4123,4008,4059,2142,1917,3102,1651,1451,3028,1516,1512,1345,621,724,693,354,339,612,286,326,576,287,289,477,248,229,480,243,237,675,344,331,841,429,412,781,444,337,805,434,371,835,436,399,786,389,397,756,364,392,651,327,324,452,234,218,327,146,181,222,113,109,164,74,90,180,54,126,40.2,39.6,40.8
050,25,019,Massachusetts,Nantucket County,6,10569,5334,5235,689,360,329,1093,505,588,424,223,201,686,350,336,8565,4355,4210,8363,4246,4117,4177,2207,1970,3183,1695,1488,3080,1547,1533,1414,654,760,689,360,329,643,290,353,566,276,290,484,256,228,510,256,254,691,344,347,890,466,424,773,438,335,829,447,382,827,421,406,822,421,401,759,369,390,672,336,336,464,234,230,327,152,175,259,131,128,170,72,98,194,65,129,40.2,39.8,40.8
050,25,019,Massachusetts,Nantucket County,7,10839,5505,5334,672,343,329,1165,549,616,442,232,210,715,370,345,8775,4492,4283,8560,4381,4179,4300,2285,2015,3256,1746,1510,3138,1591,1547,1451,674,777,672,343,329,685,326,359,593,286,307,496,260,236,548,279,269,707,355,352,907,487,420,802,437,365,840,467,373,848,434,414,848,443,405,771,379,392,671,335,336,498,249,249,325,149,176,270,141,129,166,73,93,192,62,130,40.1,39.8,40.4
050,25,019,Massachusetts,Nantucket County,8,10940,5589,5351,665,326,339,1138,550,588,456,240,216,711,367,344,8902,4586,4316,8681,4473,4208,4319,2303,2016,3275,1760,1515,3152,1606,1546,1543,740,803,665,326,339,642,322,320,619,292,327,509,274,235,535,269,266,735,383,352,901,469,432,809,445,364,830,463,367,869,459,410,855,451,404,768,368,400,660,328,332,567,298,269,337,162,175,275,137,138,168,80,88,196,63,133,40.3,40.1,40.6
050,25,019,Massachusetts,Nantucket County,9,11100,5664,5436,705,339,366,1146,553,593,455,232,223,767,390,377,9016,4658,4358,8794,4540,4254,4390,2343,2047,3274,1775,1499,3153,1603,1550,1600,772,828,705,339,366,645,324,321,607,283,324,530,278,252,586,290,296,708,367,341,867,464,403,854,458,396,845,486,359,836,438,398,861,460,401,787,387,400,669,318,351,620,322,298,351,175,176,273,128,145,157,84,73,199,63,136,40.3,40.3,40.3
050,25,019,Massachusetts,Nantucket County,10,11205,5741,5464,711,350,361,1167,571,596,444,220,224,780,390,390,9115,4717,4398,8883,4600,4283,4428,2365,2063,3312,1809,1503,3156,1609,1547,1635,792,843,711,350,361,655,338,317,620,287,333,527,269,258,589,287,302,733,389,344,862,458,404,862,457,405,855,505,350,858,458,400,829,435,394,771,373,398,698,343,355,588,291,297,403,211,192,271,118,153,167,95,72,206,77,129,40.3,40.4,40.1
050,25,019,Massachusetts,Nantucket County,11,11198,5747,5451,714,365,349,1151,576,575,462,217,245,768,389,379,9101,4696,4405,8871,4589,4282,4366,2318,2048,3261,1768,1493,3171,1629,1542,1671,803,868,714,365,349,648,344,304,628,288,340,513,261,252,592,289,303,722,369,353,842,444,398,866,466,400,831,489,342,881,480,401,801,421,380,781,394,387,708,334,374,604,297,307,410,205,205,260,119,141,187,98,89,210,84,126,40.5,40.5,40.4
050,25,019,Massachusetts,Nantucket County,12,11399,5856,5543,752,386,366,1123,561,562,495,240,255,784,398,386,9251,4783,4468,9029,4669,4360,4443,2348,2095,3307,1778,1529,3246,1687,1559,1692,806,886,752,386,366,631,325,306,635,304,331,548,282,266,588,288,300,761,391,370,867,458,409,861,461,400,818,468,350,888,487,401,814,433,381,809,424,385,735,343,392,590,292,298,442,215,227,255,110,145,187,98,89,218,91,127,40.3,40.4,40.3
050,25,021,Massachusetts,Norfolk County,1,670850,321087,349763,37715,19174,18541,78190,40022,38168,36227,18707,17520,54480,25971,28509,536864,252521,284343,518718,243184,275534,254340,123375,130965,172611,83354,89257,194323,93818,100505,97304,40041,57263,37715,19174,18541,42818,22005,20813,44350,22674,21676,42759,21644,21115,38970,18377,20593,40335,19435,20900,38648,18618,20030,43254,20936,22318,50374,24365,26009,56192,27321,28871,53508,25908,27600,46083,22160,23923,38540,18429,20111,27399,12597,14802,20231,8993,11238,17837,7460,10377,15482,5897,9585,16355,5094,11261,40.7,39.5,41.8
050,25,021,Massachusetts,Norfolk County,2,670910,321103,349807,37727,19185,18542,78235,40034,38201,36244,18713,17531,54457,25964,28493,536859,252509,284350,518704,243171,275533,254279,123335,130944,172560,83318,89242,194365,93835,100530,97322,40054,57268,37727,19185,18542,42839,22009,20830,44378,22685,21693,42773,21646,21127,38946,18371,20575,40267,19395,20872,38639,18610,20029,43260,20938,22322,50394,24375,26019,56200,27328,28872,53513,25906,27607,46092,22165,23927,38560,18436,20124,27405,12602,14803,20238,8997,11241,17840,7462,10378,15479,5896,9583,16360,5097,11263,40.7,39.5,41.8
050,25,021,Massachusetts,Norfolk County,3,673019,322150,350869,37834,19242,18592,78223,40018,38205,36297,18729,17568,55119,26270,28849,538907,253542,285365,520665,244161,276504,255200,123788,131412,172737,83430,89307,195146,94229,100917,97663,40232,57431,37834,19242,18592,42721,21966,20755,44455,22693,21762,43518,21995,21523,38945,18363,20582,40707,19608,21099,38846,18724,20122,42989,20826,22163,50195,24272,25923,56097,27295,28802,53702,25992,27710,46389,22297,24092,38958,18645,20313,27620,12712,14908,20318,9027,11291,17759,7422,10337,15451,5896,9555,16515,5175,11340,40.6,39.5,41.7
050,25,021,Massachusetts,Norfolk County,4,677782,324491,353291,37593,19060,18533,77893,39692,38201,36147,18646,17501,56237,26962,29275,544495,256540,287955,526149,247093,279056,256507,124611,131896,172942,83550,89392,197869,95578,102291,99101,41003,58098,37593,19060,18533,42161,21596,20565,44551,22643,21908,44857,22726,22131,38708,18335,20373,41795,20119,21676,39635,19075,20560,41828,20287,21541,49684,24069,25615,55169,26929,28240,54534,26341,28193,47398,22839,24559,40768,19469,21299,28548,13219,15329,20800,9209,11591,17595,7399,10196,15261,5838,9423,16897,5338,11559,40.8,39.6,41.8
050,25,021,Massachusetts,Norfolk County,5,682865,327153,355712,37404,19010,18394,77359,39401,37958,36203,18579,17624,57008,27650,29358,550210,259620,290590,531899,250163,281736,257924,125593,132331,173721,83915,89806,198410,95714,102696,102760,42884,59876,37404,19010,18394,41780,21280,20500,44587,22672,21915,45194,22911,22283,39009,18767,20242,42844,20605,22239,40815,19752,21063,41289,20003,21286,48773,23555,25218,54205,26405,27800,54818,26452,28366,48769,23531,25238,40618,19326,21292,31230,14564,16666,21568,9581,11987,17472,7394,10078,15122,5801,9321,17368,5544,11824,40.9,39.6,42.0
050,25,021,Massachusetts,Norfolk County,6,688345,329833,358512,37417,19052,18365,77253,39285,37968,36107,18449,17658,58166,28434,29732,555657,262375,293282,537568,253047,284521,260106,126780,133326,174738,84411,90327,199032,95884,103148,105632,44318,61314,37417,19052,18365,41596,21057,20539,44562,22742,21820,45243,22835,22408,40125,19534,20591,43304,20802,22502,42384,20550,21834,41550,20065,21485,47500,22994,24506,52834,25586,27248,55058,26666,28392,49939,24054,25885,41201,19578,21623,32497,15190,17307,22838,10197,12641,17609,7474,10135,14804,5744,9060,17884,5713,12171,40.9,39.6,42.1
050,25,021,Massachusetts,Norfolk County,7,692239,331939,360300,37401,19067,18334,76275,38854,37421,36285,18407,17878,59389,29138,30251,560481,264867,295614,542278,255611,286667,261559,127608,133951,174948,84620,90328,199489,96065,103424,108452,45788,62664,37401,19067,18334,40823,20632,20191,44515,22779,21736,44969,22639,22330,41642,20349,21293,43629,20999,22630,43014,20962,22052,42002,20266,21736,46303,22393,23910,51366,24923,26443,55250,26762,28488,50876,24402,26474,41997,19978,22019,34058,15981,18077,23803,10645,13158,17717,7566,10151,14705,5734,8971,18169,5862,12307,40.9,39.6,42.2
050,25,021,Massachusetts,Norfolk County,8,694502,333239,361263,37471,19133,18338,75497,38422,37075,36632,18624,18008,60199,29494,30705,563246,266363,296883,544902,257060,287842,262161,128083,134078,174453,84646,89807,199512,95981,103531,110738,46939,63799,37471,19133,18338,40472,20521,19951,44148,22582,21566,45135,22627,22508,42573,20810,21763,43391,20909,22482,43642,21394,22248,42502,20532,21970,44918,21811,23107,50113,24124,25989,54951,26646,28305,51385,24721,26664,43063,20490,22573,35429,16620,18809,24609,11027,13582,17954,7664,10290,14375,5620,8755,18371,6008,12363,40.9,39.5,42.2
050,25,021,Massachusetts,Norfolk County,9,697079,334698,362381,37576,19158,18418,74706,38028,36678,36433,18639,17794,61017,29806,31211,566785,268259,298526,548364,258873,289491,263137,128865,134272,174522,84945,89577,199606,96001,103605,113219,48121,65098,37576,19158,18418,40128,20414,19714,43413,22139,21274,45272,22712,22560,43343,21208,22135,42976,20894,22082,44691,21882,22809,43172,20943,22229,43683,21226,22457,49743,23925,25818,53809,26217,27592,52050,24965,27085,44004,20894,23110,36898,17337,19561,25338,11307,14031,18422,7851,10571,14211,5644,8567,18350,5982,12368,40.9,39.5,42.3
050,25,021,Massachusetts,Norfolk County,10,700599,337007,363592,37458,19164,18294,74105,37625,36480,36563,18859,17704,61473,30078,31395,571129,270952,300177,552473,261359,291114,265651,130683,134968,176539,86381,90158,198749,95647,103102,115712,49253,66459,37458,19164,18294,39779,20317,19462,43250,21943,21307,45419,22870,22549,43693,21432,22261,43560,21463,22097,45550,22267,23283,44338,21630,22708,43091,21021,22070,48946,23592,25354,52716,25554,27162,52061,25076,26985,45026,21425,23601,36644,17173,19471,27601,12358,15243,19032,8088,10944,14245,5648,8597,18190,5986,12204,40.8,39.4,42.2
050,25,021,Massachusetts,Norfolk County,11,703230,338455,364775,37553,19161,18392,73399,37240,36159,36464,18835,17629,61200,29927,31273,574297,272768,301529,555814,263219,292595,267559,131955,135604,178824,87763,91061,197132,95007,102125,118658,50522,68136,37553,19161,18392,39541,20238,19303,42787,21572,21215,45375,23001,22374,43360,21191,22169,44213,21932,22281,45991,22497,23494,45414,22248,23166,43206,21086,22120,47618,23019,24599,51333,24786,26547,52159,25281,26878,46022,21921,24101,37086,17260,19826,28783,12928,15855,19982,8467,11515,14516,5805,8711,18291,6062,12229,40.8,39.4,42.3
050,25,021,Massachusetts,Norfolk County,12,706775,340263,366512,37601,19261,18340,73064,37153,35911,35929,18393,17536,61199,29866,31333,578432,274946,303486,560181,265456,294725,270570,133630,136940,182099,89634,92465,195060,93901,101159,121823,52055,69768,37601,19261,18340,39541,20262,19279,42180,21154,21026,45280,22982,22298,43191,21014,22177,45289,22582,22707,47093,23106,23987,45838,22563,23275,43879,21383,22496,46313,22384,23929,49948,24156,25792,52133,25223,26910,46666,22138,24528,37768,17621,20147,30237,13613,16624,20645,8747,11898,14747,5913,8834,18426,6161,12265,40.8,39.4,42.2
050,25,023,Massachusetts,Plymouth County,1,494919,240715,254204,28510,14723,13787,61806,31588,30218,29159,15136,14023,39642,20377,19265,390136,186858,203278,375444,179268,196176,180339,89554,90785,118788,57812,60976,148168,71589,76579,68846,29490,39356,28510,14723,13787,33361,17006,16355,35695,18353,17342,34456,17834,16622,27095,13908,13187,24217,12083,12134,24926,12089,12837,31038,14894,16144,38607,18746,19861,42172,20609,21563,39966,19443,20523,35074,16896,18178,30956,14641,16315,22751,10749,12002,15086,6851,8235,12104,5326,6778,9270,3631,5639,9635,2933,6702,41.1,39.8,42.2
